"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1292856641012940813","Mon Aug 10 16:13:37 +0000 2020","0","Kesel bgt sm indihome weeyyy","1292856641012940813","","","in","","0","0","0","https://x.com/safirunch/status/1292856641012940813","1079552932234747904","safirunch"
"1292827025082703873","Mon Aug 10 14:15:57 +0000 2020","0","Ngelag banget goblok lu ye @IndiHome jangan bikin kata kata mutiara gw keluar https://t.co/1yzY7UTHki","1292827025082703873","https://pbs.twimg.com/media/EfELTDOUYAARm2A.jpg","","in","Bekasi","0","2","0","https://x.com/awbagsdie08/status/1292827025082703873","484637152","awbagsdie08"
"1292817703984537601","Mon Aug 10 13:38:54 +0000 2020","0","semoga indihome ngga cepu ke ortu","1292817703984537601","","","in","","0","0","0","https://x.com/reikanomaeri/status/1292817703984537601","1118149379431383041","reikanomaeri"
"1292843861702672390","Mon Aug 10 15:22:51 +0000 2020","0","Anjir collab carat aja baru project debut ni udah mau collab ntar teamnya indihome team gitu","1292843861702672390","","","in","Kebumen, Indonesia","0","0","0","https://x.com/syifacarat/status/1292843861702672390","1134499828765929472","syifacarat"
"1292821565118099458","Mon Aug 10 13:54:15 +0000 2020","0","males deh udeh rekomendasiin film sm orang bloon tau gitu gua ceritain aja tadi gausah buang2 kuota indihome lu @yunitasari325 https://t.co/ePrhj21kbY","1292821565118099458","https://pbs.twimg.com/media/EfEGWlxUYAAl9bA.jpg","","in","","0","1","0","https://x.com/flyingso_low/status/1292821565118099458","1122524051304435712","flyingso_low"
"1292878255490400256","Mon Aug 10 17:39:31 +0000 2020","0","Ya pantes upload ke drive gabisa2. Ampe mampuy juga gabisa. Tolong dooong! @IndiHome https://t.co/HupnA6rDgI","1292878255490400256","https://pbs.twimg.com/media/EfE567EUEAA7ovx.jpg","","in","","0","5","0","https://x.com/ameliarishy/status/1292878255490400256","129117001","ameliarishy"
"1292822881966026752","Mon Aug 10 13:59:29 +0000 2020","0","Sebuah misteri.. hayo anak indihome ada yg bisa jelaskan??? https://t.co/I6il6q03Mx","1292822881966026752","https://pbs.twimg.com/ext_tw_video_thumb/1292818456752996352/pu/img/z2Q_oer9KBo_GV_P.jpg","","in","","0","0","0","https://x.com/bxtcheez/status/1292822881966026752","1090249877144068097","bxtcheez"
"1292850576871440384","Mon Aug 10 15:49:32 +0000 2020","0","jadi pada indihome dadakan kan","1292850576871440384","","","in","ina/eng/한","0","1","0","https://x.com/shuayangjisoo/status/1292850576871440384","1228585410814783488","shuayangjisoo"
"1292858533965250561","Mon Aug 10 16:21:09 +0000 2020","0","Indihome maony apa si nih ajg","1292858533965250561","","","in","","0","0","0","https://x.com/vynyl__/status/1292858533965250561","1133141921533112320","vynyl__"
"1292826107461242881","Mon Aug 10 14:12:18 +0000 2020","0","indihome kenapa si :((","1292826107461242881","","","in","","0","2","0","https://x.com/sukarasataro/status/1292826107461242881","987670011777990656","sukarasataro"
"1292951580493279233","Mon Aug 10 22:30:53 +0000 2020","0","ya allah masih pagi pdhl tapi indihome sudah lemot~~~","1292951580493279233","","","in","","0","0","0","https://x.com/firdabandjarr/status/1292951580493279233","1136822775006425088","firdabandjarr"
"1292833210506698754","Mon Aug 10 14:40:31 +0000 2020","0","taulah ini kerjaan siapa ya betul indihome. https://t.co/V5jOkLa1tH","1292833210506698754","https://pbs.twimg.com/media/EfEQ87lUEAA2i8Z.jpg","","in","yoonmin ","0","5","0","https://x.com/jiminaasoft/status/1292833210506698754","1259844426018537478","jiminaasoft"
"1292850895315595264","Mon Aug 10 15:50:48 +0000 2020","0","ANJRT INDIHOME","1292850895315595264","","","in","she/her","0","1","0","https://x.com/chronolix/status/1292850895315595264","945926848403324928","chronolix"
"1292970640832569345","Mon Aug 10 23:46:37 +0000 2020","0","yg pake telkom sm indihome di klean cacat ga sih??? ini sinyal cmn 2 wifi jg cacat abieZ","1292970640832569345","","","in","she / her","0","1","0","https://x.com/tvmcia/status/1292970640832569345","1200810329170571264","tvmcia"
"1292833951543828480","Mon Aug 10 14:43:28 +0000 2020","0","Ini yg ngetweet-in indihome di TL udh berapa aja anjir","1292833951543828480","","","in","Bandung, Indonesia","0","0","0","https://x.com/naeput2/status/1292833951543828480","483842709","naeput2"
"1292834523558764544","Mon Aug 10 14:45:44 +0000 2020","0","Wonu anak indihome ","1292834523558764544","","","in","Jakarta","0","0","0","https://x.com/xblacktea/status/1292834523558764544","365246759","xblacktea"
"1292905228786794496","Mon Aug 10 19:26:42 +0000 2020","0","gue baru aja memuji indihome lalu tbtb jaringan seperti b*bi","1292905228786794496","","","in","read carrd byf","0","1","0","https://x.com/zzcoups/status/1292905228786794496","1128318177698467840","zzcoups"
"1292887811616419846","Mon Aug 10 18:17:29 +0000 2020","1","Yowes karena indihome sedang tidak normal nganggo tetring hape untung sugehhh kuota ","1292887811616419846","","","in","AB - AD","0","1","0","https://x.com/nhana_astuti/status/1292887811616419846","621949807","nhana_astuti"
"1292837974699204608","Mon Aug 10 14:59:27 +0000 2020","0","Gimana sih rasanya ngga pakai wifi di rumah? Dari cost nya lebih murah pakai wifi atau engga? Karena gue pakai wifi iya kuota iya. Sedih banget liat ayah bayar indihome tapi pelayanannya ngga sesuai ekspetasi :(","1292837974699204608","","","in","","0","2","0","https://x.com/thaliadisini/status/1292837974699204608","723615667","thaliadisini"
"1292829862156054532","Mon Aug 10 14:27:13 +0000 2020","0","Ini indihome kenapa yak? Dari kemarin tanda seru muluuuu :((","1292829862156054532","","","in","Sidoarjo, Indonesia","0","2","0","https://x.com/nnjannah/status/1292829862156054532","842831840","nnjannah"
"1292827931996192770","Mon Aug 10 14:19:33 +0000 2020","0","solusi @IndiHome kalo internet lelet/ sering dc ya cuma rEsTarT mOdEmnYa kAk4 true kh? #Indihome https://t.co/7KPvspVdTZ","1292827931996192770","https://pbs.twimg.com/media/EfEMJmsU0AUr1D_.jpg","","in","xyz","0","0","0","https://x.com/iitkass/status/1292827931996192770","1208742847765045248","iitkass"
"1292827966095859713","Mon Aug 10 14:19:41 +0000 2020","0","Wonu anak indihome jangan jangan","1292827966095859713","","","in","","0","0","0","https://x.com/mngybbpltraj/status/1292827966095859713","1200078981115957250","mngybbpltraj"
"1292817889351761920","Mon Aug 10 13:39:38 +0000 2020","0","NI LAGI. GUE LAGI KESEL. INDIHOME SEGALA LEMOT gue nonton sunu merem doang drtd. https://t.co/jy9suTqXAG","1292817889351761920","https://pbs.twimg.com/media/EfEDBHGUwAY8jHO.jpg","","in","jh,juy,jn,sh","0","1","0","https://x.com/giiasuperj/status/1292817889351761920","1216262850059984896","giiasuperj"
"1292854723914027008","Mon Aug 10 16:06:00 +0000 2020","0","Berubah ketika indihome bisa netflixan","1292854723914027008","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/setiawanjooo/status/1292854723914027008","290308955","setiawanjooo"
