"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1248637644755496961","Fri Apr 10 15:43:07 +0000 2020","0","Kenapa habis ngeremove mac address SSID nya ngga kedetect. Ini maksudnya gimana indihome. Niat mau bersihin mac filter terus ngoding dikit jadi batal.","1248637644755496961","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/asharimh97/status/1248637644755496961","249858124","asharimh97"
"1248752785971019776","Fri Apr 10 23:20:39 +0000 2020","0","bisa aja nih anak indihome","1248752785971019776","","","in","Somewhere In Neverland","0","0","0","https://x.com/Bimosaurs/status/1248752785971019776","107590499","Bimosaurs"
"1248668355688464384","Fri Apr 10 17:45:09 +0000 2020","0","Jadi keinget ss line anak indihome","1248668355688464384","","","in","dunia fiksi","0","0","0","https://x.com/jisungbayi/status/1248668355688464384","2594399022","jisungbayi"
"1248663913710776326","Fri Apr 10 17:27:30 +0000 2020","0","ada beberapa orang reporting indihome udah bisa buka netflix itu konspirasi. haluuuuu","1248663913710776326","","","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/pegavvai/status/1248663913710776326","1021561225","pegavvai"
"1248638749094719490","Fri Apr 10 15:47:31 +0000 2020","0","oooooooooh ini dia ternyata gengs di blokir toh norak bet baru tau wkakakak krn lg pulang palembang wifi dirumah pake indihome https://t.co/AEwP2OGBIT","1248638749094719490","https://pbs.twimg.com/media/EVQOUYaU0AIW1mk.jpg","","in","","0","1","0","https://x.com/alykamellyana/status/1248638749094719490","241796470","alykamellyana"
"1248706750401806337","Fri Apr 10 20:17:43 +0000 2020","0","Gamau ngait2 in sm mimpi td siang.gue jg bkn indihome Td siang mimpi jelek bgt Eh skrg byk bencana Stay safe semua yg d dekat lokasi krakatau dll","1248706750401806337","","","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/Antonnn14/status/1248706750401806337","1153313237091278848","Antonnn14"
"1248693885645148160","Fri Apr 10 19:26:36 +0000 2020","0","Ih demi allah malem jam segini baca yg anak indihome merinding bgt sumpah ","1248693885645148160","","","in","","0","0","0","https://x.com/nanassssssssss/status/1248693885645148160","1695431143","nanassssssssss"
"1248671825636155394","Fri Apr 10 17:58:57 +0000 2020","0","Min indi kenapa ini tiap malem lemot wae atu @IndiHome","1248671825636155394","","","in","flowers city","0","2","0","https://x.com/Dansasss/status/1248671825636155394","1031722132571480066","Dansasss"
"1248634595618066432","Fri Apr 10 15:31:00 +0000 2020","0","jancok kau indihome","1248634595618066432","","","in","selective. ( she / her )","0","0","0","https://x.com/ganpocjama/status/1248634595618066432","752085333966147584","ganpocjama"
"1248670355910275074","Fri Apr 10 17:53:06 +0000 2020","1","Umak tiap jam 00.45 leuwih gangguan wae teu kuat begadang atau kumaha? @IndiHome","1248670355910275074","","","in","","0","1","0","https://x.com/AshariSagara03/status/1248670355910275074","324717103","AshariSagara03"
"1248673227766935552","Fri Apr 10 18:04:31 +0000 2020","0","ak anak indihome diam sj","1248673227766935552","","","in","ca/pa","0","0","0","https://x.com/ayisite/status/1248673227766935552","1114514030008233985","ayisite"
"1248667294495952897","Fri Apr 10 17:40:56 +0000 2020","0","sumpaaaah indihome tai banget sekarang lemot banget","1248667294495952897","","","in","carina dwarf","0","1","0","https://x.com/gloriavicliz/status/1248667294495952897","1662186518","gloriavicliz"
"1248716729103998976","Fri Apr 10 20:57:22 +0000 2020","0","gue butuh sanul jir temen yg bisa bahas indigo indihome gini","1248716729103998976","","","in","she/her","0","0","0","https://x.com/jeonghansabar/status/1248716729103998976","50981794","jeonghansabar"
"1248753803886612480","Fri Apr 10 23:24:42 +0000 2020","0","Klyan yg pke @IndiHome Lemot bgt gasih?","1248753803886612480","","","in","busan","0","3","0","https://x.com/anakmamalina/status/1248753803886612480","1219506509438234624","anakmamalina"
"1248675908963057664","Fri Apr 10 18:15:10 +0000 2020","0","Merinding bgt tl gue banyak muncul twit anak indihome","1248675908963057664","","","in","sj","0","2","0","https://x.com/dhilakyu_/status/1248675908963057664","851093607536889856","dhilakyu_"
"1248686540340903941","Fri Apr 10 18:57:25 +0000 2020","0","Ada apa dgn anak indihome?kok gk ada lewat tl gw","1248686540340903941","","","in","","0","2","0","https://x.com/wasafges/status/1248686540340903941","1195167494178103296","wasafges"
"1248696966906654720","Fri Apr 10 19:38:51 +0000 2020","0","Abis baca komen dari anak2 indihome gara2 berita anak krakatau seketika panik terus sedih","1248696966906654720","","","in","exoday6","0","0","0","https://x.com/raendsxx/status/1248696966906654720","2751717013","raendsxx"
"1248673790378172419","Fri Apr 10 18:06:45 +0000 2020","0","nafas jd sesak pala jd pusing cm krn baca ss/thread/rep anak indihome wajar ga si aku kek gt?? Takut:(","1248673790378172419","","","in","","0","10","0","https://x.com/marqcity/status/1248673790378172419","996065405218115585","marqcity"
"1248671273842028544","Fri Apr 10 17:56:45 +0000 2020","0","Lambhaaaaattt banget inetnya woi 20mega katanyaaaaaaa manaaaa @IndiHome","1248671273842028544","","","in","Jakarta - Indonesia","0","1","0","https://x.com/d0melicious/status/1248671273842028544","259066162","d0melicious"
"1248636674571030531","Fri Apr 10 15:39:16 +0000 2020","0","Indihome knp si","1248636674571030531","","","in","","0","3","0","https://x.com/hzlfdnma/status/1248636674571030531","1196076451679719424","hzlfdnma"
