"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1513254736090497025","Sun Apr 10 20:36:58 +0000 2022","0","Yang bikin adem subuh subuh streaming yutup nntn konten yang berfaedah kyk gini sekaligus menghibur ditemani koneksi indihome yg sudah menjadi habit https://t.co/7WXhrJYmVB","1513254736090497025","https://pbs.twimg.com/ext_tw_video_thumb/1513254644533051392/pu/img/D5G3uWmz13dyiIUr.jpg","","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/Qfly_Mu/status/1513254736090497025","1595032146","Qfly_Mu"
"1513159495459160064","Sun Apr 10 14:18:31 +0000 2022","0","indihome lemott bgtttt","1513159495459160064","","","in","planet mars","0","1","0","https://x.com/hajalovve/status/1513159495459160064","1349744652887285760","hajalovve"
"1513186196851400709","Sun Apr 10 16:04:37 +0000 2022","0","Sambil nungguin jam berbuka puasa streaming acara faforit di youtube duluuuu. Aku pake jaringan indihome yg super lancar bebas tanpa hambatan https://t.co/lbKrmxeXLo","1513186196851400709","https://pbs.twimg.com/ext_tw_video_thumb/1513186157378818051/pu/img/iIRl0QYipxvdZOqZ.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/adtyaindahpl/status/1513186196851400709","494663190","adtyaindahpl"
"1513264785860993026","Sun Apr 10 21:16:54 +0000 2022","0","Walaupun sahur ga ada yg bangunin tetepa semangat sahur. Jangan sampe kendoo ya bestie. Di sela sela menunggu adzan subuh kita live streaming sholawat dulu pake jaringan super kuat indihome https://t.co/QTfVm3W9Jw","1513264785860993026","https://pbs.twimg.com/ext_tw_video_thumb/1513264741351030784/pu/img/HPSj1HgU9azJoMH3.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/adtyaindahpl/status/1513264785860993026","494663190","adtyaindahpl"
"1513201893069053954","Sun Apr 10 17:06:59 +0000 2022","0","Hai sobat.... Nie Mimin punya tips/langkah pembayaran tagihan indihome tahu ga sih sekarang pake indihome udah ga ribet dan banyak acara favorit tunggu apalagi segera pasang indihome ya. . . #InternetnyaIndonesia #AktivitasTanpaBatas https://t.co/KweLWNQQrw","1513201893069053954","https://pbs.twimg.com/ext_tw_video_thumb/1513201744213610497/pu/img/EuP65ZGnoz3AQbVB.jpg","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/bywannn1/status/1513201893069053954","1397536765309640706","bywannn1"
"1513201864833073154","Sun Apr 10 17:06:53 +0000 2022","0","Penting nya media sosial dalam bisnis sobat... Yuk Nikmati internetan tanpa batasan kuota cuma pakai IndiHome kamu bisa akses internet ... Indihome jaringan luas dan stabil wujudkan bersama indihome #InternetnyaIndonesia #AktivitasTanpaBatas https://t.co/52Ozm1P8qQ","1513201864833073154","https://pbs.twimg.com/ext_tw_video_thumb/1513201828158382084/pu/img/UcLX0Bw-1mEXCop8.jpg","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/bywannn1/status/1513201864833073154","1397536765309640706","bywannn1"
"1513201659408572418","Sun Apr 10 17:06:04 +0000 2022","0","Momen ketika si tukang update lagi puasa nih Sobat. Kira-kira ada yang mirip sama Kamu nggak? Dah ga perlu lama- lama yuk update semua pake indihome wujudkan bersama indihome Tetap semangat berpuasa dan beribadah ya Sobat!! #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/9U1xF2qia5","1513201659408572418","https://pbs.twimg.com/ext_tw_video_thumb/1513201641276817414/pu/img/HHIclC0_B1icnYAz.jpg","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/bywannn1/status/1513201659408572418","1397536765309640706","bywannn1"
"1513304248649646081","Sun Apr 10 23:53:43 +0000 2022","1","Nonton Dragons Rescue Riders di channel Dream Works pake USeeTVgo bisa puas dan cukup pakai Id password IndiHome Bakalan lancar dan ngk kehabisan Quota deh #AktifKreatif #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/YBuSbTBFNH","1513304248649646081","https://pbs.twimg.com/ext_tw_video_thumb/1513304216416428033/pu/img/EEK6sGh747fLKSaT.jpg","","in","Medan Kota, Indonesia","0","0","0","https://x.com/mfnasution/status/1513304248649646081","1349150646","mfnasution"
"1513170601447333893","Sun Apr 10 15:02:39 +0000 2022","0","Wokwowkow Indihome pakai buzzer mending benerin deh jaringan lu dari pada nyewa buzzer Tae","1513170601447333893","","","in","kadang Jakarta kadang Cikampek","0","0","0","https://x.com/Dityasyputra/status/1513170601447333893","1082784343062269952","Dityasyputra"
"1513171941557153795","Sun Apr 10 15:07:58 +0000 2022","1","Si ganteng gak jadi juara Korea open tapi bagus banget perlawanan nya pas aku nonton di channel SPOTV IndiHome.. Pake IndiHome bisa ngikuti olahraga kelas dunia gini nih.. #InternetnyaIndonesia #AktivitasTanpaBatas https://t.co/2nxAX3Q5hw","1513171941557153795","https://pbs.twimg.com/ext_tw_video_thumb/1513171883755458571/pu/img/Wi6-dIjIjut4JSkf.jpg","","in","Semarang","0","0","0","https://x.com/susiloningrum01/status/1513171941557153795","1474958542641659910","susiloningrum01"
