"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1697074223267914120","Thu Aug 31 02:29:59 +0000 2023","0","Gws deh indihome https://t.co/PdfmAUBLoS","1697074223267914120","https://pbs.twimg.com/media/F404AkFacAAva__.jpg","","in","","0","0","0","https://x.com/beastkuit/status/1697074223267914120","65289252","beastkuit"
"1696761863424618798","Wed Aug 30 05:48:47 +0000 2023","0","Pastikan penggunaan kapasitas penggunaan internet kamu sesuai yaa sob biar tetep lancar~ #BersatuLebihMudah https://t.co/J3YsKueZxX","1696761863424618798","https://pbs.twimg.com/media/F4wbSWba8AAbR78.jpg","","in","Banten","0","0","0","https://x.com/indihome_btn/status/1696761863424618798","1600388456688910341","indihome_btn"
"1697224060231623043","Thu Aug 31 12:25:23 +0000 2023","6","Siapa nih yang sering dipinjemin uang Rp 100 ribu sama temen? Emangnya pakai uang Rp 100 ribu bisa dapet apaan aja sih? Kalau di IndiHome Sobat bisa dapetin berbagai pilihan minipack salah satunya minipack IndiMovie 2 yang bisa nemenin sobat nonton film dan series Hollywood. https://t.co/jhQaJEsSBi","1697224060231623043","https://pbs.twimg.com/media/F43AQaZaAAAa6Oj.jpg","","in","","0","1","2","https://x.com/IndiHome/status/1697224060231623043","1075673058931806208","IndiHome"
"1697117558481289683","Thu Aug 31 05:22:11 +0000 2023","1","Abis mati lampu malah indihome mati","1697117558481289683","","","in","depok","0","1","0","https://x.com/ujamarja/status/1697117558481289683","2170493988","ujamarja"
"1696757883000729693","Wed Aug 30 05:32:58 +0000 2023","0","Sekitar jam delapan LRT yang berangkat dari Jatimulya itu menuju Dukuh Atas berhenti di Stasiun Cikunir 1. Pada saat itu terjadi gangguan pada pintu kereta kata Manajer Humas LRT Kuswardoyo #BersatuLebihMudah https://t.co/tpFNM0bfqh","1696757883000729693","https://pbs.twimg.com/media/F4wX9vAaUAEHhv_.jpg","","in","Jakarta Pusat","0","0","0","https://x.com/JakpusIndihome/status/1696757883000729693","1422775508236865539","JakpusIndihome"
"1696920142582894949","Wed Aug 30 16:17:43 +0000 2023","0","bang indihome kenapa lemot banget bang","1696920142582894949","","","in","21","0","3","0","https://x.com/reyydidntsleep/status/1696920142582894949","1095714550056333312","reyydidntsleep"
"1696792228822442082","Wed Aug 30 07:49:26 +0000 2023","0","Fak lah ni indihome jelek bgt","1696792228822442082","","","in","","0","1","0","https://x.com/creamiyours/status/1696792228822442082","3223697748","creamiyours"
"1697243365010747397","Thu Aug 31 13:42:06 +0000 2023","0","indihome akhir bulan lagi rudet kah? atau wifi lain juga sama aja?","1697243365010747397","","","in","earth","0","2","0","https://x.com/blu_emark/status/1697243365010747397","1290235539694563329","blu_emark"
"1696756477304971700","Wed Aug 30 05:27:23 +0000 2023","0","Siapa nih di antara Sobat yang masih menggunakan password yang sama hingga bertahun-tahun? Jika Kamu masih melakukan hal tersebut yuk mulai ganti password Kamu secara berkala! Agar informasi data pribadimu bisa terlindungi dari pencurian data atau hacker. #BersatuLebihMudah https://t.co/Se6dNwOeDO","1696756477304971700","https://pbs.twimg.com/media/F4wW2uHbAAA3oyN.jpg","","in","Jakarta Barat, DKI Jakarta","0","1","0","https://x.com/indihome_jakbar/status/1696756477304971700","824861780413280256","indihome_jakbar"
"1697130361606836529","Thu Aug 31 06:13:04 +0000 2023","0","BRI Liga 1 semakin seru! Berikut jadwal pertandingan untuk 1-3 September 2023. Siap dukung tim favorit kamu sampai juara? Saksikan di Vidio melalui IndiHome TV. Akses dan langganan aplikasi Vidio melalui IndiHome Apps Store di IndiHome TV #Homeofpremiumsports https://t.co/sIuWetvhhF","1697130361606836529","https://pbs.twimg.com/media/F41rEKUbQAEBTUP.jpg","","in","Indonesia","0","0","0","https://x.com/indihometvcom/status/1697130361606836529","528328843","indihometvcom"
