"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1327926868805349377","Sun Nov 15 10:50:11 +0000 2020","177","kcg! anak indihome coba liat apakah ada penampakan? https://t.co/5WroXuefc9","1327926868805349377","https://pbs.twimg.com/media/Em2-czCXIAEHHk0.jpg","","in","Indonesia","4","42","12","https://x.com/petsfess/status/1327926868805349377","624785829","petsfess"
"1326376673927901185","Wed Nov 11 04:10:16 +0000 2020","5620","Di tempat gua yg bisa masuk cuma @IndiHome provider lain gabisa. Sinyalnya bapuk. Ganti pake data seluler telkomsel bapuk juga. Emang mantep nih plat merah.","1326376673927901185","","","in","","220","290","397","https://x.com/bintangemon/status/1326376673927901185","770128892","bintangemon"
"1329835489784786944","Fri Nov 20 17:14:22 +0000 2020","0","Indihome BAPUK!!!!! Nonton netflix aja gabisa!!!!","1329835489784786944","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ekoanug/status/1329835489784786944","999368246485700608","ekoanug"
"1329835150910242818","Fri Nov 20 17:13:01 +0000 2020","0","Indihome besok ada fantopia nih ye tolong bersahabat","1329835150910242818","","","in","C/FA🇰🇷🇹🇭","0","0","0","https://x.com/pixuie/status/1329835150910242818","2697537900","pixuie"
"1329833995090030592","Fri Nov 20 17:08:26 +0000 2020","2","denger denger si ya ih serem anak indihome pasti ngeliat disitu ada apa. https://t.co/PKqClGhowt","1329833995090030592","https://pbs.twimg.com/media/EnSE9FJVoAAqHK7.jpg","","in","batas suci","0","5","0","https://x.com/lebihbaikbacot/status/1329833995090030592","1265385909890871296","lebihbaikbacot"
"1329827741449928712","Fri Nov 20 16:43:35 +0000 2020","0"," ada yang mau 1D night gak? Q ngajakin temanq malah lagi telpon indihome. https://t.co/4YG9TFsd6V","1329827741449928712","https://pbs.twimg.com/media/EnR_RxNVcAE47yU.jpg","","in","","0","1","0","https://x.com/abiidooo/status/1329827741449928712","480146426","abiidooo"
"1329783366548213761","Fri Nov 20 13:47:15 +0000 2020","0","Aku.. ketika orang orang ngomongin aldebaran sedangkan aku pengguna indihome yang ga ada mnc group channel hmhm https://t.co/ylRsgXQ5jC","1329783366548213761","https://pbs.twimg.com/media/EnRW7I0VEAAKEL4.jpg","","in","Jakarta","0","1","1","https://x.com/hikmahamlia13/status/1329783366548213761","261460096","hikmahamlia13"
"1329786116967329792","Fri Nov 20 13:58:11 +0000 2020","6","Apalah @IMM_UGM yang punya sekrenya di masjid @muhammadiyah gak usah pushink cari beasiswa asrama RK blablabla.. Kader IMM UGM kalau minat bisa Jadi Marbot dengan Fasilitas Wi-Fi 20 MBps nya @IndiHome","1329786116967329792","","","in","Yogyakarta, Indonesia","2","2","1","https://x.com/AzkaFalah/status/1329786116967329792","403415256","AzkaFalah"
"1329934750643994624","Fri Nov 20 23:48:48 +0000 2020","6","Pagi kak @IndiHome kok di gambar sinyal ada tanda seru kenapa ya? https://t.co/byXl3KWLAQ","1329934750643994624","https://pbs.twimg.com/media/EnTgm1pUcAAKGHx.jpg","","in","Di timelinemu","2","8","1","https://x.com/belindch/status/1329934750643994624","83841425","belindch"
"1329846165433507841","Fri Nov 20 17:56:47 +0000 2020","1","Ada yg kerja di Indihome ga sih help me!","1329846165433507841","","","in","Hashemite Kingdom of Jordan","0","1","0","https://x.com/IbrahimOemar___/status/1329846165433507841","1266118418354208768","IbrahimOemar___"
