"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1245057046686253058","Tue Mar 31 18:35:06 +0000 2020","2","Masa tiap malam gini terus Benerin napa indihome","1245057046686253058","","","in","","0","0","0","https://x.com/Redmageddon/status/1245057046686253058","1224312383411146754","Redmageddon"
"1245056312389459968","Tue Mar 31 18:32:11 +0000 2020","0","indihome knp yaaaaa ih","1245056312389459968","","","in","","0","1","0","https://x.com/whosepeony/status/1245056312389459968","1115617737017974785","whosepeony"
"1245018705840361472","Tue Mar 31 16:02:45 +0000 2020","0","Please lah indihome dan tsel kalo mau lemot salah satu aja jangan 22nya ","1245018705840361472","","","in","","0","0","0","https://x.com/getheraguitar/status/1245018705840361472","745548679394656256","getheraguitar"
"1245060826865627136","Tue Mar 31 18:50:07 +0000 2020","0","Indihome tolong yang bener yak saya lelah dengan koneksi anda. Putus - putus kayak hubungan asmara...","1245060826865627136","","","in","Wonderful colorful earth","0","3","0","https://x.com/Schentz_/status/1245060826865627136","894535913409101824","Schentz_"
"1245135386906517504","Tue Mar 31 23:46:24 +0000 2020","0","Suruh di rumah aja tapi indihome los terusss @TelkomCare @IndiHome","1245135386906517504","","","in","Yogyakarta, Indonesia","0","3","1","https://x.com/rb26dett___/status/1245135386906517504","528301269","rb26dett___"
"1245030669140414464","Tue Mar 31 16:50:17 +0000 2020","2","indihome kalo malem knp kayak hewan menggonggong sih","1245030669140414464","","","in","","0","1","0","https://x.com/rrinbbi/status/1245030669140414464","1125666509756325889","rrinbbi"
"1245018618347184128","Tue Mar 31 16:02:24 +0000 2020","0","Jalan makmur seterpencil itu apa ya provider wifi indihome doang","1245018618347184128","","","in","","0","0","0","https://x.com/bacaryRandy/status/1245018618347184128","117393468","bacaryRandy"
"1245062671457636352","Tue Mar 31 18:57:27 +0000 2020","0","kebiasaan bgt indihome kalo malem !","1245062671457636352","","","in","","0","0","0","https://x.com/dmbypr/status/1245062671457636352","4463566933","dmbypr"
"1245037308157427717","Tue Mar 31 17:16:40 +0000 2020","0","Ditipu indihome ","1245037308157427717","","","in","","0","0","0","https://x.com/devadewangga_/status/1245037308157427717","1630471136","devadewangga_"
"1245067632694267905","Tue Mar 31 19:17:10 +0000 2020","0","Ingin nonton film-film Ghibli di Netflix tapi apa daya Indihome tak memberi akses.","1245067632694267905","","","in","Denpasar Selatan, Indonesia","0","1","0","https://x.com/van_kurni/status/1245067632694267905","78625584","van_kurni"
"1245038970494308354","Tue Mar 31 17:23:16 +0000 2020","0","Masuk surga gara gara sabar menghadapi kelemotan @IndiHome","1245038970494308354","","","in","Nurmengard","0","2","0","https://x.com/DEzra11/status/1245038970494308354","265934821","DEzra11"
"1245067401357475840","Tue Mar 31 19:16:15 +0000 2020","0","indihome ngapa tiap malem error mulu sih lagi jd indigo apa gimanaa","1245067401357475840","","","in","","0","0","0","https://x.com/sassyasavagal/status/1245067401357475840","238131049","sassyasavagal"
"1245070019232296960","Tue Mar 31 19:26:39 +0000 2020","0","Teknisi @IndiHome kagak dateng terus ini udah 4 hari hadeh","1245070019232296960","","","in","Davis, CA","0","2","1","https://x.com/METAMODERN1ST/status/1245070019232296960","481087705","METAMODERN1ST"
"1245100358273134593","Tue Mar 31 21:27:12 +0000 2020","0","Hadehh indihome kenapa error mulu si","1245100358273134593","","","in","","0","0","0","https://x.com/bagdaljiji/status/1245100358273134593","1231121530722996229","bagdaljiji"
"1245064336315310085","Tue Mar 31 19:04:04 +0000 2020","0","indihome mau ngajak aprilmop an jg ni kayanya:)))","1245064336315310085","","","in","","0","1","0","https://x.com/itss_cccaa/status/1245064336315310085","1113409726589440000","itss_cccaa"
