"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1349314623992786947","Wed Jan 13 11:17:30 +0000 2021","6666","yang masih setia pakai Indihome mana ni? https://t.co/bnks8XAcbG","1349314623992786947","https://pbs.twimg.com/media/Erm6e6HUYAEEUjI.jpg","","in","Bukit Algoritma","1590","1084","1508","https://x.com/txtdaritekno/status/1349314623992786947","1289773114625155072","txtdaritekno"
"1351913848886886403","Wed Jan 20 15:25:53 +0000 2021","0","Baru mau marah ke indihome:( lagian ngide bgt sik ganti password malem2:( https://t.co/GyutRpxmag","1351913848886886403","https://pbs.twimg.com/media/EsL2eboVoAEUX3t.jpg","","in","무즈냐 🦋","0","0","0","https://x.com/moodznya0527/status/1351913848886886403","1178612373461929985","moodznya0527"
"1351903322723155974","Wed Jan 20 14:44:03 +0000 2021","1","anj indihome yang bener ajalah https://t.co/h0T5gSHlHo","1351903322723155974","https://pbs.twimg.com/media/EsLs4soVgAIL99J.jpg","","in","","0","2","0","https://x.com/wsupravky/status/1351903322723155974","1263268876504068096","wsupravky"
"1351911198631944192","Wed Jan 20 15:15:21 +0000 2021","0","Guys plis yang bisa bantuin dong Gua makek wifi @IndiHome @TelkomIndonesia Kok ga bisa nyambung di laptop sama hp gua doang di hp yg lain bisa Dan tiba aja pas mau send kuis kok ga bisa ternyata wifi laptop gua mati. di sambungin ulang restart mode peawat juga tetep ga bisa:( https://t.co/8zuKaMqXte","1351911198631944192","https://pbs.twimg.com/media/EsL0EaVVgAAh7CF.jpg","","in","Kota Mojokerto, Jawa Timur","0","2","0","https://x.com/iamqueenfirda/status/1351911198631944192","815242477963649024","iamqueenfirda"
"1351895203641131015","Wed Jan 20 14:11:48 +0000 2021","0","Dahlah njir nyerah ngelag bgt asw indihome ngga pernah ga ngelag https://t.co/LQfvomeyRb","1351895203641131015","https://pbs.twimg.com/media/EsLlhbzVkAEgZ3A.jpg","","in","my acc my rule","0","0","0","https://x.com/itmeansroses/status/1351895203641131015","1175394336663453696","itmeansroses"
"1351948928522960901","Wed Jan 20 17:45:17 +0000 2021","0","Apa yang terjadi dengan indihome? Tadi xl yang trouble skrg indihome ‍️","1351948928522960901","","","in","","0","0","0","https://x.com/suganjewd/status/1351948928522960901","1715549438","suganjewd"
"1351952406297264128","Wed Jan 20 17:59:06 +0000 2021","0","Indihome tai","1351952406297264128","","","in","","0","1","0","https://x.com/farizamran/status/1351952406297264128","52397699","farizamran"
"1351916334255247361","Wed Jan 20 15:35:46 +0000 2021","0","DOYOUNG KUMISNYA AAAAAAAAAAAAAAA HD BANGET ANJUU MO SUNGKEM SAMA IPONNYA DOY &amp; INDIHOME https://t.co/eINP6gWm3T","1351916334255247361","https://pbs.twimg.com/media/EsL4vYCVkAEpKc7.jpg","","in","Jakarta","0","1","0","https://x.com/justdaisy77/status/1351916334255247361","1194228332570611712","justdaisy77"
"1351956952071303168","Wed Jan 20 18:17:10 +0000 2021","0","Ayah mengapa kita pakai provider indihome sih ️ info dong provider selain di Tenggarong selain indihome siapa tau ada gituu https://t.co/2zCXjNklck","1351956952071303168","https://pbs.twimg.com/media/EsMdrNYVEAILl2B.jpg","","in","","0","1","0","https://x.com/FSomnuss/status/1351956952071303168","922009513","FSomnuss"
"1352036257455505410","Wed Jan 20 23:32:18 +0000 2021","0","ujan gini indihome bertingkah:(","1352036257455505410","","","in","","0","1","0","https://x.com/rizkymustikaa_/status/1352036257455505410","1256382636","rizkymustikaa_"
"1351891135191347201","Wed Jan 20 13:55:38 +0000 2021","0","yaallah indihome #TrueBeautyEp11 https://t.co/ZNpdUxpSWf","1351891135191347201","https://pbs.twimg.com/media/EsLh0gmUcAA8U80.jpg","","in","","0","0","0","https://x.com/syahrifzh/status/1351891135191347201","542358360","syahrifzh"
"1351953464008404992","Wed Jan 20 18:03:18 +0000 2021","0","Ampe kelupaan bayar indihome ‍️","1351953464008404992","","","in","Depok","0","0","0","https://x.com/miftahulfalah__/status/1351953464008404992","169063521","miftahulfalah__"
"1351947026703949825","Wed Jan 20 17:37:43 +0000 2021","0","indihome ngapa ni","1351947026703949825","","","tl","Indonesia","0","0","0","https://x.com/koalaextrovert/status/1351947026703949825","2435335446","koalaextrovert"
"1351904559367524352","Wed Jan 20 14:48:58 +0000 2021","0","indihome ajg gw jd haya support jadinya https://t.co/ALg2fN4sLF","1351904559367524352","https://pbs.twimg.com/media/EsLuBkoVoAAfeEY.jpg","","in","","0","3","0","https://x.com/parhancok/status/1351904559367524352","1133758735996686336","parhancok"
"1351907932967821314","Wed Jan 20 15:02:23 +0000 2021","0","Doyoung indihome","1351907932967821314","","","in","EXOPLANET, NEOCITY","0","0","0","https://x.com/nielenakind/status/1351907932967821314","1082271606385172481","nielenakind"
"1351945673625669632","Wed Jan 20 17:32:21 +0000 2021","0","Gangguan mulu indihome ngelos kedip merah. Udah 12 jam.","1351945673625669632","","","in","AhnToil’s🖤","0","0","0","https://x.com/tt_midnightblue/status/1351945673625669632","246680181","tt_midnightblue"
"1351907653241356288","Wed Jan 20 15:01:16 +0000 2021","0","min @IndiHome tolongin saya min cek in internet saya kenapa ini saya penasaran pengen nonton mas AL min mau tau saya masih ada harepan apa engga sama dia nungguin dia pisah sama andin T.T tolongin min. cek dm. datanya saya kirim lewat dm. https://t.co/AMiYNTK65c","1351907653241356288","https://pbs.twimg.com/media/EsLw2B5VQAEpVVY.jpg","","in","Indonesia","0","1","0","https://x.com/echacahe/status/1351907653241356288","315105381","echacahe"
"1351944728623804417","Wed Jan 20 17:28:35 +0000 2021","0","indihome ini aya aya wae jaringan ilang mana mau nge drakor. Bsk kerja smg udh bener","1351944728623804417","","","in","","0","0","0","https://x.com/heloAnggi/status/1351944728623804417","841540513","heloAnggi"
"1351972305270759425","Wed Jan 20 19:18:10 +0000 2021","2","Kaum indihome ? Itu cuma iklan makanya suarane kenceng. Sejatinya ya embuhhhh.","1351972305270759425","","","in","Nusantara","0","0","0","https://x.com/purusapati/status/1351972305270759425","1142024637414379520","purusapati"
"1351946369892716546","Wed Jan 20 17:35:07 +0000 2021","0","Tgl tgl sudah mulai ngelag ini indihome ku-_-","1351946369892716546","","","in","Rumah","0","0","0","https://x.com/Farhanoconn/status/1351946369892716546","938804180","Farhanoconn"
"1351922812693278727","Wed Jan 20 16:01:30 +0000 2021","0","Ada apa gerangan? @IndiHome https://t.co/8pu2gRlklV","1351922812693278727","https://pbs.twimg.com/media/EsL-oIhVkAsiak3.jpg","","in","","0","1","0","https://x.com/thisisbojat/status/1351922812693278727","2639103030","thisisbojat"
