"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1744746038379020760","Tue Jan 09 15:40:46 +0000 2024","1","aku kpd indihome : https://t.co/QrimJJHBvL","1744746038379020760","https://pbs.twimg.com/media/GDaVRqRboAA-km6.jpg","","in","Fontaine 🏛️ | 10:00-23:00","0","3","0","https://x.com/ragxnvindr/status/1744746038379020760","1543571264085798912","ragxnvindr"
"1743954037198999864","Sun Jan 07 11:13:38 +0000 2024","1","Halo Admin @IndiHomeCare saya mau login admin router wifi indihome kok tidak bisa ya? Padahal username (admin) dan password (Telkomdso123) sudah benar dan biasanya bisa tapi hari ini saya coba berulang kali tdk bisa. Ini saya mau ada keperluan block IP. Tolong solusinya. Tks. https://t.co/L8p7Oo4k4Q","1743954037198999864","https://pbs.twimg.com/media/GDPE9FlaUAAj3Hp.jpg","","in","","0","4","0","https://x.com/deniruyianto/status/1743954037198999864","1050195084","deniruyianto"
"1744373103071732099","Mon Jan 08 14:58:51 +0000 2024","0","demi allah aneh sekali yang motong tiang indihome .. ELAH ERROR SEMUA WIFI ORANG-ORANG COK????? https://t.co/FGzeL256T4","1744373103071732099","https://pbs.twimg.com/media/GDVCC5dXgAAoBE2.jpg","","in","19, any pronouns.","0","2","0","https://x.com/qaijen/status/1744373103071732099","1661730925716316162","qaijen"
"1744362396712325400","Mon Jan 08 14:16:18 +0000 2024","0","gue main hape mau refreshing indihome bgsttttt malah emosi anying","1744362396712325400","","","in","","0","1","0","https://x.com/hivermort/status/1744362396712325400","1195958962027261952","hivermort"
"1744709589717926331","Tue Jan 09 13:15:55 +0000 2024","1","indihome lemot banget jing","1744709589717926331","","","in","Someday in Makkah","0","1","0","https://x.com/kathazella/status/1744709589717926331","979314896255909888","kathazella"
"1744834519826628652","Tue Jan 09 21:32:21 +0000 2024","1","Everything is temporary DJ ubur-ubur x Indihome is eternal","1744834519826628652","","","in","he/him","0","1","0","https://x.com/Gandalf_96/status/1744834519826628652","1701229854836813824","Gandalf_96"
"1744320045495574749","Mon Jan 08 11:28:01 +0000 2024","0","terima kasih atas waktunya ya indihome ngentot anjing babi bangsat GUA LGI NGERANK KONTOL ITU UDAH CAKEP ANJING ESCAPE DARI BARATS MALAH ERROR MEMEK SIAPA SI YG PUNYA INDIHOME BABI TOLOL BANGET","1744320045495574749","","","in","","0","1","0","https://x.com/evilhap/status/1744320045495574749","1181350743845916673","evilhap"
"1744777613217038841","Tue Jan 09 17:46:14 +0000 2024","1","Punya temen indihome asik jg (re: indigo)","1744777613217038841","","","in","Central Java, Indonesia","0","2","0","https://x.com/txtfromfifi/status/1744777613217038841","1674190570884059136","txtfromfifi"
"1744696956075778526","Tue Jan 09 12:25:43 +0000 2024","0","sinyal indihome jelekkk banget?","1744696956075778526","","","in","weekly (0/5) monthly (0/5)","0","2","0","https://x.com/kiimomyi/status/1744696956075778526","1443612578417020932","kiimomyi"
"1744570802673168564","Tue Jan 09 04:04:26 +0000 2024","0","Bisa gak sih aplikasi indihome ini gak lemot?? Bukan sinyalku yg lemot tp emang aplikasinya aja yg lueomot parah","1744570802673168564","","","in","Indonesia","0","1","0","https://x.com/makkaliisach/status/1744570802673168564","1678237265993281537","makkaliisach"
"1744610282788565503","Tue Jan 09 06:41:19 +0000 2024","0","Indihome di kasih hujan gini mah bubuk ajig ga koneksi ga tv nya !! mau ganti baru ada mnc doang sama indihome","1744610282788565503","","","in","","0","1","0","https://x.com/ichahay/status/1744610282788565503","343926530","ichahay"
"1744768354290901485","Tue Jan 09 17:09:26 +0000 2024","1","Indihome sama telkomsel duet maut sinyal nya pada kemana fk","1744768354290901485","","","in","S h e / H e r","0","2","0","https://x.com/fleurncy/status/1744768354290901485","274887884","fleurncy"
"1744715641041694883","Tue Jan 09 13:39:58 +0000 2024","0","ni bentar lgi ng vote²pke bnyak akun di mubeat bakal lancar gak ya buka dc aja connecting mlu:' dikasih hujan dri sore jdi jelek bat indihome:) https://t.co/E1amWfd2Dn","1744715641041694883","https://pbs.twimg.com/media/GDZ5oSrbkAAsuw6.jpg","","in","","0","4","0","https://x.com/forever_luvy/status/1744715641041694883","1701051409335279616","forever_luvy"
"1744559634034401496","Tue Jan 09 03:20:03 +0000 2024","2","Liburan emang bikin seneng sih tapi siap-siap aja ya kalo isi dompet kamu malah jadi menyusut #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/Fs1WPr6xFp","1744559634034401496","https://pbs.twimg.com/media/GDXrvOha0AAg3VC.jpg","","in","Depok, Jawa Barat","0","0","0","https://x.com/indihome_depok/status/1744559634034401496","1605175041389649923","indihome_depok"
"1744513030350881183","Tue Jan 09 00:14:52 +0000 2024","1","Pov pengguna indihome ping 900.000:","1744513030350881183","","","in","","0","2","0","https://x.com/veesara__/status/1744513030350881183","1573517492815007744","veesara__"
"1744425530957713493","Mon Jan 08 18:27:11 +0000 2024","2","indihome lama lama kantor lu gue bakar anjing","1744425530957713493","","","in","Magelang, Jawa Tengah","0","3","0","https://x.com/ccivaaaaa/status/1744425530957713493","1247720771964645376","ccivaaaaa"
"1744267224783978993","Mon Jan 08 07:58:07 +0000 2024","0","gblk indihome kenapa sihhhhh ga bisa mulu","1744267224783978993","","","in","디에잇","0","1","0","https://x.com/clouuudiii/status/1744267224783978993","1246397019456819200","clouuudiii"
"1744602379704754408","Tue Jan 09 06:09:55 +0000 2024","0","jadi noonaa seorang indihome?","1744602379704754408","","","in","","0","2","0","https://x.com/RithmDion/status/1744602379704754408","1740223551226171392","RithmDion"
"1743817087179743672","Sun Jan 07 02:09:26 +0000 2024","0","knp hrs pasang wifinya indihome ngelag bgt fak","1743817087179743672","","","in","she / her","0","1","0","https://x.com/galsmoore/status/1743817087179743672","979241956864704512","galsmoore"
"1744770388041846837","Tue Jan 09 17:17:31 +0000 2024","0","indihome sama tsel kalau error jgn barengan kata gue teh. sebel mana lagi paketan tsel kan jadi beli paket Smartfren malem2 gini-_-","1744770388041846837","","","in","","0","3","0","https://x.com/yinch_/status/1744770388041846837","376812656","yinch_"
