"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1373335691006910464","Sat Mar 20 18:08:38 +0000 2021","0","Kenapa tiap -+ jam 12 - 2 dini hari tu selalu disconnect sendiri yaa :( @IndiHome https://t.co/iAWkZay255","1373335691006910464","https://pbs.twimg.com/media/Ew8RcFXUcAILmm7.jpg","","in","Malang, Indonesia","0","4","0","https://x.com/Nandacahyaa/status/1373335691006910464","209189520","Nandacahyaa"
"1373277787834908673","Sat Mar 20 14:18:33 +0000 2021","0","Capek sama indihome https://t.co/Qb1zsjBlzF","1373277787834908673","https://pbs.twimg.com/media/Ew7c3j9VkAAg42l.jpg","","in","Hogwarts","0","0","0","https://x.com/yawntaa/status/1373277787834908673","1351748852290789381","yawntaa"
"1373334157430943746","Sat Mar 20 18:02:33 +0000 2021","0","indihome nih ada masalah apa sih","1373334157430943746","","","in","","0","1","0","https://x.com/bubiddamn/status/1373334157430943746","228806233","bubiddamn"
"1373284215295340554","Sat Mar 20 14:44:05 +0000 2021","0","Indihome - Paket Phoenix | osu! https://t.co/IjIYfwsx3K via @YouTube | cok cok","1373284215295340554","","","in"," 🍒✨|🥞💫|ハコ船","0","0","0","https://x.com/bagusaban/status/1373284215295340554","88194007","bagusaban"
"1373248325395255298","Sat Mar 20 12:21:29 +0000 2021","7","Jangan lupa reply gombalan maut kalian ya Sobat Indihome! Mimin tunggu nihhh gombalan yang bikin hati Mimind deg-degan #GombalindMimind #GiveAwayIndihomeJatengDIY","1373248325395255298","","","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/IndihomeJTD/status/1373248325395255298","196499091","IndihomeJTD"
"1373317172546609156","Sat Mar 20 16:55:03 +0000 2021","0","Jir indihome gangguan cuman di cimindi aja https://t.co/mziaUhAvk8","1373317172546609156","https://pbs.twimg.com/tweet_video_thumb/Ew8ArvXUUAIZw-j.jpg","","in","Deket Indomaret","0","1","0","https://x.com/astagadragonia/status/1373317172546609156","236874946","astagadragonia"
"1373178241838551043","Sat Mar 20 07:42:59 +0000 2021","1","boros sama paket data internet handphone kamu? mau bisa nonton acara apapun tanpa takut internet kuota cepet abis? yuk berlangganan Indihome sekarang #TheFalconAndTheWinterSoldier #instagramdown #Indihomeindonesia #indihomejakarta #SemuaBisaBerubahMaju #like4like https://t.co/YLG57aAqEG","1373178241838551043","https://pbs.twimg.com/media/Ew6CVT1VgAIg0g8.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/IndiHomeMurah/status/1373178241838551043","1258523578489700354","IndiHomeMurah"
"1373419703926804480","Sat Mar 20 23:42:28 +0000 2021","0","Dear @IndiHome kenaposeh masih pagi udah gini aja tagihan kan keluar tgl 29 doong ini baru tgl 21 bayar juga ngga pernah telat tulung @IndiHome https://t.co/QDSAr2IZnO","1373419703926804480","https://pbs.twimg.com/media/Ew9d8I8VkAMKt0o.jpg","","in","Malang,Indonesia","0","5","0","https://x.com/erdynawidi/status/1373419703926804480","346462957","erdynawidi"
"1373290331110711297","Sat Mar 20 15:08:24 +0000 2021","0","Dari pagi kyk gini terus punya tetangga normal normal aja @IndiHome @IndiHomeCare https://t.co/AIovwXLouw","1373290331110711297","https://pbs.twimg.com/media/Ew7oHTHVEAEzlTB.jpg","","in","Kota Tegal, Jawa Tengah","0","1","0","https://x.com/charismasum132/status/1373290331110711297","3185157823","charismasum132"
"1373267630086180865","Sat Mar 20 13:38:11 +0000 2021","0","ayo indihome berbaik hatilah: ) w masih kerja dirumah iniiiii","1373267630086180865","","","in","","0","0","0","https://x.com/polarisarcane/status/1373267630086180865","524060188","polarisarcane"
"1373368704633729024","Sat Mar 20 20:19:49 +0000 2021","0","Eh ini jaringan indihome kenapa sih padahal mau ngerjain tugas ","1373368704633729024","","","in","Indonesia","0","0","0","https://x.com/ozahirrrrr/status/1373368704633729024","716570181561032704","ozahirrrrr"
"1373303941564227586","Sat Mar 20 16:02:29 +0000 2021","0","Apakah #indihome lagi ganguan?? LAMBAT BNGT ANJG BUKA Tt Gak bisa","1373303941564227586","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/whatsupbitch_/status/1373303941564227586","1288271963874451459","whatsupbitch_"
"1373238526750330882","Sat Mar 20 11:42:32 +0000 2021","0","tuh kan setiap mau nntn indihome pasti lemot","1373238526750330882","","","in","she/her | 05L","0","1","0","https://x.com/jumilkyuu/status/1373238526750330882","1338002409012883457","jumilkyuu"
"1373301816549462019","Sat Mar 20 15:54:02 +0000 2021","0","gada yg bikin betmut separah indihome","1373301816549462019","","","in","","0","0","0","https://x.com/segelasgoodday/status/1373301816549462019","1279492253304582145","segelasgoodday"
"1373335599466180609","Sat Mar 20 18:08:16 +0000 2021","0","ini indihome kenapa kok lemot anjrit","1373335599466180609","","","in","she / her","0","0","0","https://x.com/junkyuwuffu/status/1373335599466180609","1216299250587320320","junkyuwuffu"
"1373357104900186112","Sat Mar 20 19:33:44 +0000 2021","0","Iki koe ngp @indihome tulung jelaske ","1373357104900186112","","","in","","0","1","0","https://x.com/Anjardew/status/1373357104900186112","142289915","Anjardew"
"1373297366611103746","Sat Mar 20 15:36:21 +0000 2021","0","Koneksi indihome jam segini tuh yak bener-bener bikin emoshay.","1373297366611103746","","","in","","0","0","0","https://x.com/vrggga/status/1373297366611103746","1071260972432556033","vrggga"
"1373410107376160771","Sat Mar 20 23:04:20 +0000 2021","0","Halo admin @IndiHome saya udah DM. Mohon bantuannya ya :)","1373410107376160771","","","in","Bandung","0","3","0","https://x.com/yunisusila/status/1373410107376160771","259594254","yunisusila"
"1373238047794368513","Sat Mar 20 11:40:38 +0000 2021","0","Indihome bermasalah mulu padahal baru kemarin di bayar","1373238047794368513","","","in","","0","0","0","https://x.com/dldhdld/status/1373238047794368513","1261309176698900480","dldhdld"
"1373324306986401793","Sat Mar 20 17:23:24 +0000 2021","0","Indihome bagus internet lancar tanpa gangguan #BUMNUntukIndonesia","1373324306986401793","","","in","Matraman, Indonesia","0","1","0","https://x.com/Anantaraditya/status/1373324306986401793","176864636","Anantaraditya"
