"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1704376694931652698","Wed Sep 20 06:07:24 +0000 2023","1","kalau cs indihome kaya gini gw rela disuruh restart router tiap hari https://t.co/U4PQbit6oQ","1704376694931652698","https://pbs.twimg.com/media/F6cpkkEbsAA5AaQ.jpg","","in","read rentry byf!","0","7","0","https://x.com/trustiesz/status/1704376694931652698","1307382567016869889","trustiesz"
"1704108393974346046","Tue Sep 19 12:21:16 +0000 2023","1","Penyakit Indihome tuh abis hujan atau lagi hujan tuh lemot bingit https://t.co/yvgNovhTYX","1704108393974346046","https://pbs.twimg.com/media/F6Y1jVKaAAAUv-A.jpg","","in","kirim mf➡️","0","0","0","https://x.com/cybareas/status/1704108393974346046","1583994282003734528","cybareas"
"1704169724769432017","Tue Sep 19 16:24:58 +0000 2023","0","Indihome malem2 gangguan anjirrr","1704169724769432017","","","in","Jkt","0","1","0","https://x.com/kangseomay/status/1704169724769432017","634829151","kangseomay"
"1704567693222003151","Wed Sep 20 18:46:22 +0000 2023","5","Indihome knp si ","1704567693222003151","","","in","","0","1","0","https://x.com/sicipaaa/status/1704567693222003151","1081931742309625861","sicipaaa"
"1704025871320010826","Tue Sep 19 06:53:21 +0000 2023","1","smua wifi indihome agaknya kek kontol ya","1704025871320010826","","","in","","0","1","0","https://x.com/ohayouitslia/status/1704025871320010826","1451931390379921409","ohayouitslia"
"1704536936717893712","Wed Sep 20 16:44:09 +0000 2023","0","rusak kali jaringan indihome malem ini","1704536936717893712","","","in","Endonezya","0","1","0","https://x.com/ogiikkkkk/status/1704536936717893712","448753549","ogiikkkkk"
"1704468344622158087","Wed Sep 20 12:11:35 +0000 2023","1","IndiHome ini ya setelah dibayar tagihannya pasti lemot naudzubillahimindzalik","1704468344622158087","","","in","Jakarta Capital Region","0","1","0","https://x.com/cuuagnf/status/1704468344622158087","142536733","cuuagnf"
"1703767469511565472","Mon Sep 18 13:46:33 +0000 2023","0","ini twitter gw yg gajelas ap indihome yg kaya monyet","1703767469511565472","","","in","CLOSED.     ","0","1","0","https://x.com/blulme/status/1703767469511565472","1491589928043499522","blulme"
"1704130379337351523","Tue Sep 19 13:48:38 +0000 2023","0","Ini Indihome yang eror atau Twitter sih anj","1704130379337351523","","","in","Las Vegas, NV","0","4","0","https://x.com/anivmes/status/1704130379337351523","2755733073","anivmes"
"1704453248223187006","Wed Sep 20 11:11:36 +0000 2023","2","sumpah ya gw tadi di kampus abis kuota terus wifi binus access jelek mana sampe rumah indihome nya jelek giliran udah bisa buka twt ada kabar GOJO SATORU ILWIR ???????","1704453248223187006","","","in","","0","0","0","https://x.com/lesyeuxdefaye/status/1704453248223187006","1458068159060066315","lesyeuxdefaye"
"1704486801816317989","Wed Sep 20 13:24:56 +0000 2023","0","Indihome lg lg ngapa sih","1704486801816317989","","","in","She/Her","0","1","0","https://x.com/floweryols/status/1704486801816317989","1171723499179692033","floweryols"
"1704417009625387077","Wed Sep 20 08:47:36 +0000 2023","0","indihome kalau soal upload video emang gabisa diandelin anjir","1704417009625387077","","","in","mdni","0","2","0","https://x.com/efnnik/status/1704417009625387077","1259189706559897602","efnnik"
"1704539440679633110","Wed Sep 20 16:54:06 +0000 2023","0","ada yg tau ga cara bayar WiFi Indihome lewat brimo? aku coba tp transaksi selalu gagal mulu #zonauang","1704539440679633110","","","in","@ after DM!","0","1","0","https://x.com/scenidc/status/1704539440679633110","1686503548018884610","scenidc"
"1704573014803890284","Wed Sep 20 19:07:30 +0000 2023","7","gw gangerti kenapa indihome gue tiap jam segini gaada jaringan. pdahal jam jam segini tu jam2 nya gue scroll sosmed jir","1704573014803890284","","","in","DKI Jakarta, Indonesia","0","2","0","https://x.com/staridius/status/1704573014803890284","1622592182367690755","staridius"
"1703976688831607287","Tue Sep 19 03:37:55 +0000 2023","0","Indihome napa lemot banget dah belakangan ini","1703976688831607287","","","in","Indonesia","0","3","0","https://x.com/Yugosshh/status/1703976688831607287","377312359","Yugosshh"
"1704479398140027156","Wed Sep 20 12:55:30 +0000 2023","0","lemot bgt wak indihome","1704479398140027156","","","in","100+ testi","0","1","0","https://x.com/furinab/status/1704479398140027156","1187349000787152896","furinab"
"1704269124892070155","Tue Sep 19 22:59:57 +0000 2023","0","Ni indihome bisa downgrade ke internet doang gapake tv gasi?","1704269124892070155","","","in","jkt","0","2","0","https://x.com/Hanaaaniinu/status/1704269124892070155","1066993468872908802","Hanaaaniinu"
"1704562270007869795","Wed Sep 20 18:24:49 +0000 2023","11","indihome bosok","1704562270007869795","","","tl","manchester","1","4","0","https://x.com/joawofelix/status/1704562270007869795","1004726127569469440","joawofelix"
"1704481641723474265","Wed Sep 20 13:04:25 +0000 2023","0","Indihome knp dah u","1704481641723474265","","","in","","0","1","0","https://x.com/Oncloud1999/status/1704481641723474265","1208303996","Oncloud1999"
"1704423052254335000","Wed Sep 20 09:11:36 +0000 2023","6","Udah update aplikasi MyTelkomsel di ponselmu ke versi terbaru? Ini kabar gembira yang bakal bikin kamu full senyum! Menu baru IndiHome hadir di aplikasi MyTelkomsel untuk membantu segala kebutuhan pelanggan. Penasaran? Cek postingan di bawah untuk lebih detailnya ya. https://t.co/4vrQBWLwjb","1704423052254335000","https://pbs.twimg.com/media/F6dTXqra4AA6BJi.jpg","","in","Indonesia","0","4","0","https://x.com/Telkomsel/status/1704423052254335000","255409050","Telkomsel"
"1704365022368112950","Wed Sep 20 05:21:01 +0000 2023","0","ih teknisi indihome mirip reza arap. ","1704365022368112950","","","in","do not follow without consent.","0","0","0","https://x.com/inorealm/status/1704365022368112950","837823369449897984","inorealm"
