"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1645423407578906626","Mon Apr 10 13:48:05 +0000 2023","1","saya aslinya admin indihome https://t.co/SGDiD4kJj7","1645423407578906626","https://pbs.twimg.com/media/FtW33SwaYAE20qf.jpg","","in","my location anon","0","0","0","https://x.com/weirdobang/status/1645423407578906626","1217039341551144960","weirdobang"
"1645503336609890305","Mon Apr 10 19:05:42 +0000 2023","0","ketika wifimu indihome https://t.co/6NI57UDX6o","1645503336609890305","https://pbs.twimg.com/media/FtYAkF0acAEUBCQ.jpg","","in","lukni’s♡","0","2","0","https://x.com/taeecherry/status/1645503336609890305","1439140693113409536","taeecherry"
"1645529621348368385","Mon Apr 10 20:50:08 +0000 2023","2","Tokyo kota tersibuk di Jepang ini memiliki berbagai rasa dan cerita yang berbeda-beda di setiap perhentian keretanya. Di setiap episodenya kita akan menjelajahi pemandangan toko makanan dan berbagai area yang menyenangkan! #NextStopDiscovery #TinggalPilihNontonBareng https://t.co/gVGX48B7Aj","1645529621348368385","https://pbs.twimg.com/media/FtYYdu0aAAALhYo.jpg","","in","Depok, Jawa Barat","0","1","0","https://x.com/indihome_depok/status/1645529621348368385","1605175041389649923","indihome_depok"
"1645367720580648961","Mon Apr 10 10:06:48 +0000 2023","0","Sobat!!! Nikmati internet IndiHome dengan kecepatan up to 50 Mbps Smooa Telkomsel 15 GB dan kuota Orbit 20 GB + modem Orbit. #IndiHome #AktifitasTanpaBatas #SambutHarapanBaru https://t.co/bQhLKVY02x","1645367720580648961","https://pbs.twimg.com/ext_tw_video_thumb/1645367698480832513/pu/img/B6SV99Bpw7dGTVmI.jpg","","in","Bengkulu, Indonesia","0","0","0","https://x.com/Yuliasugina01/status/1645367720580648961","1602853686803189760","Yuliasugina01"
"1645458020800012288","Mon Apr 10 16:05:37 +0000 2023","0","Main games dan Internet sepuasnya bisa di mana aja dengan IndiHome #IndiHome #AktifitasTanpaBatas #SambutHarapanBaru https://t.co/YJKHSIv9g3","1645458020800012288","https://pbs.twimg.com/ext_tw_video_thumb/1645457854894309378/pu/img/mWiToHBGtOq8xJo1.jpg","","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/NovidoYou/status/1645458020800012288","1569603204253642752","NovidoYou"
"1645497589545189377","Mon Apr 10 18:42:51 +0000 2023","0","Indihome napa nih kok ga bisa","1645497589545189377","","","in","Full time dreamers","0","2","0","https://x.com/Itsyourlatte_/status/1645497589545189377","1464791207176032260","Itsyourlatte_"
"1645459844428857346","Mon Apr 10 16:12:52 +0000 2023","0","Parah kali Indihome ini. Sak karepe dhewe kata simbah. Sudah terlalu sering matiin koneksi n baru kali ini minta permakluman. Padahal kalo pelanggan telat bayar tagihan sehari saja langsung diputus jaringan. https://t.co/o0uglJaZU9","1645459844428857346","https://pbs.twimg.com/media/FtXZAGSacAARpGR.jpg","","in","Klaten","0","1","0","https://x.com/Wahyunast96Yudi/status/1645459844428857346","1473699775","Wahyunast96Yudi"
"1645530332270325760","Mon Apr 10 20:52:58 +0000 2023","0","bener bener ya lu indihome sahur sahur malah gangguan :)","1645530332270325760","","","in","","0","1","0","https://x.com/Fatamorgana31R/status/1645530332270325760","1316429234","Fatamorgana31R"
"1645502030537175040","Mon Apr 10 19:00:30 +0000 2023","0","perutku lg mules bgt terus indihome malah gangguan? gangguan ga sii apa cuma di aku aja yaaa","1645502030537175040","","","in","","0","2","0","https://x.com/sslibraries/status/1645502030537175040","1571471831399542785","sslibraries"
"1645367036217016320","Mon Apr 10 10:04:05 +0000 2023","0","Sobat indihome! Nikmati internet IndiHome dengan kecepatan up to 50 Mbps Smooa Telkomsel 15 GB dan kuota Orbit 20 GB + modem Orbit. Lagi ada harga spesial Ramadan juga Sobat! Yuk langganan sekarang: https://t.co/rZvzIK2Km1 #IndiHome #AktifitasTanpaBatas #SambutHarapanBaru https://t.co/xK9z5Njv1p","1645367036217016320","https://pbs.twimg.com/ext_tw_video_thumb/1645367007813201920/pu/img/2drLoCTn3edvU6Tk.jpg","","in","Kota Bengkulu, Bengkulu","0","0","0","https://x.com/Desyyusvira02/status/1645367036217016320","1618445059929812993","Desyyusvira02"
