"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1304068137038479363","Thu Sep 10 14:44:06 +0000 2020","0","Okeh now I know how @IndiHome handled your complain. Via 147 Result : 2 hari my internet still LOS Via socmed : router nya panas suruh matiin doang udah gak ada kelanjutannya minimal bilang suruh kompres kek gitu atau apa Hmmm... https://t.co/0IAjPFbv3d","1304068137038479363","https://pbs.twimg.com/media/Ehj7B93U4AAv6r4.jpg","","in","","0","2","0","https://x.com/bandotholic/status/1304068137038479363","77988453","bandotholic"
"1304133299305029632","Thu Sep 10 19:03:02 +0000 2020","6","indihome ngopo sih nek ono masalah i cerito ra kongene carane su","1304133299305029632","","","in","Hell ","0","0","0","https://x.com/sadteenagesyear/status/1304133299305029632","1240667532190613506","sadteenagesyear"
"1304068304642826242","Thu Sep 10 14:44:46 +0000 2020","1","Indihome dan siput adalah satu kesatuan:(","1304068304642826242","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/inovazenix/status/1304068304642826242","1248583173811798016","inovazenix"
"1304071875362918400","Thu Sep 10 14:58:58 +0000 2020","0","indihome pls lah","1304071875362918400","","","tl","","0","0","0","https://x.com/starlightmigu/status/1304071875362918400","962575737415876608","starlightmigu"
"1304036589614424064","Thu Sep 10 12:38:45 +0000 2020","0","PPPP @IndiHome KNFFH SLAlu BGINI https://t.co/j0OW8VZD46","1304036589614424064","https://pbs.twimg.com/media/EhjeXWzUwAAngFD.jpg","","in","she/her—16 非常に 愛 バン イェダム","0","2","0","https://x.com/yeyitsdam2/status/1304036589614424064","1297151352015998978","yeyitsdam2"
"1304070539506405376","Thu Sep 10 14:53:39 +0000 2020","19","indihome ini kaya pacar kamu ya? ga pernah bisa diandelin.","1304070539506405376","","","in","Bali, Indonesia","1","2","9","https://x.com/commaditya/status/1304070539506405376","66617415","commaditya"
"1304098730975440897","Thu Sep 10 16:45:41 +0000 2020","2","indihome bener2 anjing gua udah gondok banget sumpah","1304098730975440897","","","in","","0","4","1","https://x.com/desertshark__/status/1304098730975440897","580845208","desertshark__"
"1304073606536679425","Thu Sep 10 15:05:50 +0000 2020","0","GUA TANYA SEKARANG KENAPE ELO BISA BISANYA PAKET INDIHOME 10 MBPS INTERNET DOANG?!!! @imlovesmonbebe JAWAB BUTET WKWKWKWK https://t.co/QywNpYhS9P","1304073606536679425","https://pbs.twimg.com/media/EhkABhwVoAQRPbR.jpg","","in","","0","2","0","https://x.com/fenigt/status/1304073606536679425","1958030330","fenigt"
"1304046087783636992","Thu Sep 10 13:16:29 +0000 2020","0","indihome kebiasaan bgt sumpah asli heran fix gue akan ganti dah BYE INDIHOME","1304046087783636992","","","in","fan acc / random","0","0","0","https://x.com/jonginstns/status/1304046087783636992","469265571","jonginstns"
"1304078920514371584","Thu Sep 10 15:26:57 +0000 2020","0","Tolong dong koneksi lemot gini upload aja dapet segitu mau bangkrut ya? @TelkomIndonesia @TelkomCare @IndiHome https://t.co/JI50QukGPu","1304078920514371584","https://pbs.twimg.com/media/EhkE2GGWoAELoBF.jpg","","in","Jakarta Selatan, DKI Jakarta","0","2","0","https://x.com/DwipaRay/status/1304078920514371584","180734266","DwipaRay"
"1304109350164688896","Thu Sep 10 17:27:52 +0000 2020","1","sblmnya maaf. indihome jancok","1304109350164688896","","","in","","0","1","0","https://x.com/elxavierr/status/1304109350164688896","87583077","elxavierr"
"1304128463909957632","Thu Sep 10 18:43:49 +0000 2020","0","indihome ngapa yak jam segini lemot mulu","1304128463909957632","","","in","","0","0","0","https://x.com/oujiiiiiiiiiii/status/1304128463909957632","501737071","oujiiiiiiiiiii"
"1304081703548252160","Thu Sep 10 15:38:01 +0000 2020","0","IndiHome nya lemot sekali","1304081703548252160","","","in","","0","0","0","https://x.com/kimiwww_/status/1304081703548252160","544983473","kimiwww_"
"1304093902878638080","Thu Sep 10 16:26:29 +0000 2020","0","Bro @IndiHome naha ieu koneksi goreng patut jiga didinya","1304093902878638080","","","in","ÜT: -6.8688,107.59352","0","2","0","https://x.com/hali_maulana/status/1304093902878638080","107397820","hali_maulana"
