"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1410284769477152774","Wed Jun 30 17:11:05 +0000 2021","1","ini tolong dong kebiasaan banget @IndiHome kalo udah jam 12 malem wifi nya gak bisa !! gue bayar full ya perbulan! bukan nyicil !","1410284769477152774","","","in","Jakarta","0","1","0","https://x.com/rasaputriii/status/1410284769477152774","98172143","rasaputriii"
"1410243804045660163","Wed Jun 30 14:28:18 +0000 2021","0","Seneng banget pake @IndiHome kenceng bgt. Sejauh ini puas banget pake Indihome. https://t.co/9QGpO6m9FE","1410243804045660163","https://pbs.twimg.com/media/E5IxQ-SVUAACxDn.jpg","","in","Bertapa di toilet","0","0","0","https://x.com/pelestesyen/status/1410243804045660163","504208634","pelestesyen"
"1410285137133072391","Wed Jun 30 17:12:33 +0000 2021","0","Mon maap ini kenapa ga ada koneksi padahal lampu indikator nyala semua @indihome @TelkomCare https://t.co/RjN023kvKj","1410285137133072391","https://pbs.twimg.com/media/E5JW033VIAcNOW3.jpg","","in","","0","1","0","https://x.com/rizkidf_/status/1410285137133072391","3240042665","rizkidf_"
"1410242012939313158","Wed Jun 30 14:21:11 +0000 2021","0","Gua mau marah beneran anjritt indihome https://t.co/DNE3yc1rV7","1410242012939313158","https://pbs.twimg.com/media/E5IvmFrUcAAIw-x.jpg","","in","nanabaragi","0","3","0","https://x.com/nanaluvy_/status/1410242012939313158","1293433828665507841","nanaluvy_"
"1410234923080765441","Wed Jun 30 13:53:01 +0000 2021","0","Adakah pasar persaingan sempurna di daerahmu #GenPrestasi ? #IndiHomeStudyByIndiHome #BelajarBarengIndiHomeStudy #BelajarLebihMudah #BelajarTanpaBatas #BelajarDariRumah #dirumahaja #IPSSMA #EkonomiSMA #Pasar #EventSD #EventSMP #EventSMA #TryOut #TryOutSD #TryOutSMP #TryOutSMA https://t.co/5a2nwDMNyW","1410234923080765441","https://pbs.twimg.com/media/E5IpLtHUYAItSS3.jpg","","in","","0","1","0","https://x.com/indihome_study/status/1410234923080765441","1184319288443670528","indihome_study"
"1410281097208864769","Wed Jun 30 16:56:29 +0000 2021","0","indihome memang mantap @IndiHome @IndiHomeCare https://t.co/PlJAtjiiev","1410281097208864769","https://pbs.twimg.com/media/E5JTK6-UYAYhncx.jpg","","in","","0","1","0","https://x.com/ipaam__/status/1410281097208864769","320019735","ipaam__"
"1410281069002190854","Wed Jun 30 16:56:23 +0000 2021","0","Babilaaah @IndiHome gini teroooss wooii?! Lagi nonton seru2 auto back ke menu. Langganan udah lama ini. Ga pernah telat bayaaaarrr!! https://t.co/oVtW5BvOuy","1410281069002190854","https://pbs.twimg.com/media/E5JTJZEUUAAJ3bA.jpg","","in","","0","0","0","https://x.com/gnnrgmlng/status/1410281069002190854","70116701","gnnrgmlng"
"1410258266844581889","Wed Jun 30 15:25:46 +0000 2021","0","Indihome MasyaAllah... Akukan mau nonton merekaaa https://t.co/k4X3kZYBkY","1410258266844581889","https://pbs.twimg.com/media/E5I-aysUYAo4IRi.jpg","","in","","0","2","0","https://x.com/twitnyapimma/status/1410258266844581889","3285258330","twitnyapimma"
"1410292147656433666","Wed Jun 30 17:40:24 +0000 2021","0","INDIHOME BANDUNG 0852 171 82585 https://t.co/3ofXegKnrI via @YouTube","1410292147656433666","","","tl","Kota Bandung, Jawa Barat","0","0","1","https://x.com/BIndihome/status/1410292147656433666","1037946813100089344","BIndihome"
"1410235981190422529","Wed Jun 30 13:57:13 +0000 2021","0","cara ngerestart tagihan bulanan gimana ya? bayar penuh tapi kualitas kayak gini. cc: @IndiHome https://t.co/gG8pTNXgP4","1410235981190422529","https://pbs.twimg.com/media/E5Ip8MZUYAIpTrf.png","","in","Jogja","0","0","0","https://x.com/unitoperation/status/1410235981190422529","1228666094887391232","unitoperation"
