"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1272493990990888962","Mon Jun 15 11:39:43 +0000 2020","13322","Bayangin 13 jam tuh lu bisa jalan kaki bulak balik CGK-Kemang namatin film G30SPKI 3x baca Qur an 13 Juz (1 jam 1 Juz) 5x seminar proposal teknik terbang 25105 766km pake Space X Falcon 9 bayangin lu malah buang waktu telponan ampe telinga u berubah jadi router indihome","1272493990990888962","","","in","","232","329","7143","https://x.com/belfast___/status/1272493990990888962","76571682","belfast___"
"1274385377231429633","Sat Jun 20 16:55:25 +0000 2020","49","Beragam banget ni outfit kesannya ada yang kaya tukang bengkel ada yang mirip sasuke (hyunjin) ada emo gothic girl ada juga yang kaya pegawai indihome. https://t.co/JCAi12duml","1274385377231429633","https://pbs.twimg.com/media/Ea-GvSeUYAIEHdx.jpg","","in","","2","11","8","https://x.com/duskyetcozy/status/1274385377231429633","1222563444219469824","duskyetcozy"
"1274392934448676867","Sat Jun 20 17:25:27 +0000 2020","3","INDIHOME LAWAK GAES Ga mampu berkompetisi main blokir dong https://t.co/0YqG0UiXIV","1274392934448676867","https://pbs.twimg.com/media/Ea-NnZ8U0AAq5Q_.jpg","","in","Indonesia, sidoarjo","0","2","1","https://x.com/hi_bagus/status/1274392934448676867","82270508","hi_bagus"
"1274392463835201537","Sat Jun 20 17:23:35 +0000 2020","3","Bermasalahnya koneksi indihome bisa merusak martabat dan nama baik mas agus dan mas pras *gambar nyomot google images https://t.co/6CLZfA7LsT","1274392463835201537","https://pbs.twimg.com/media/Ea-NL58UMAIXuH9.jpg","","in","Southern Wood Forest","0","0","0","https://x.com/MIFS_72/status/1274392463835201537","804606949","MIFS_72"
"1274472048308260864","Sat Jun 20 22:39:49 +0000 2020","2","Keseringan becandain indihome jangan2 gua di mute nih dm ga dibales2","1274472048308260864","","","in","Old Trafford","0","1","1","https://x.com/kasfillahdz/status/1274472048308260864","124924874","kasfillahdz"
"1274390956691738629","Sat Jun 20 17:17:35 +0000 2020","0","ini kenapa halo indihome https://t.co/b4xJOSsyfu","1274390956691738629","https://pbs.twimg.com/media/Ea-L0OqVAAMCaWC.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/yourcereal_/status/1274390956691738629","212491671","yourcereal_"
"1274475512543371265","Sat Jun 20 22:53:35 +0000 2020","0","Indihome kenapa lagi siiiiiiik ","1274475512543371265","","","in","","0","0","0","https://x.com/augjen/status/1274475512543371265","472955251","augjen"
"1274484845905735680","Sat Jun 20 23:30:40 +0000 2020","0","Kenapa sering banget gangguan bosss? @IndiHome","1274484845905735680","","","in","Kota Bandung, Jawa Barat","0","3","1","https://x.com/DiraFarhan/status/1274484845905735680","1117046667574820864","DiraFarhan"
"1274390668475940866","Sat Jun 20 17:16:27 +0000 2020","0","Kok gabisa bayar @IndiHome ya? @HaloBCA https://t.co/U4KpjZDHBX","1274390668475940866","https://pbs.twimg.com/media/Ea-Li7lUYAA082O.jpg","","in","","0","2","0","https://x.com/xuxieats/status/1274390668475940866","112114032","xuxieats"
"1274433704090206208","Sat Jun 20 20:07:27 +0000 2020","2","Indihome cacat bgt buat buka twt","1274433704090206208","","","in","Lokasi","0","0","0","https://x.com/Suckerzpunch/status/1274433704090206208","1089833473831890944","Suckerzpunch"
"1274384899097587713","Sat Jun 20 16:53:31 +0000 2020","0","Min gua mau verif indihome gua tulisan nya gagal tp berhasil jadi gagal apa berhasil nih @IndiHome https://t.co/11tThUSMZJ","1274384899097587713","https://pbs.twimg.com/media/Ea-GTsRUcAAvsyQ.jpg","","in","Indonesia","0","1","0","https://x.com/syahri_alfi/status/1274384899097587713","613059644","syahri_alfi"
"1274487881269010432","Sat Jun 20 23:42:44 +0000 2020","2","Selain indihome yang bagus apaan ya? Pengen masang wifi juga di rumah:)","1274487881269010432","","","in","She/her, cons","0","1","0","https://x.com/twinklemoon_/status/1274487881269010432","1038365158194565120","twinklemoon_"
"1274378063472586752","Sat Jun 20 16:26:21 +0000 2020","0","DEMI ALLAH INDIHOME KENAPA SI ANJIR","1274378063472586752","","","in","MewGulf•Mew•Gulf ","0","3","0","https://x.com/PacarnyaKana/status/1274378063472586752","1250652861169463296","PacarnyaKana"
"1274424561618964480","Sat Jun 20 19:31:07 +0000 2020","1","udh 4 orang indihome yg main ke kontrakan trus nanya kmu gk digangguin kan sama makhluk yg disana? Pas ditanyain emang ada apa? gk ada yg mau jawab.","1274424561618964480","","","in","Kota Surabaya, Jawa Timur","0","2","0","https://x.com/mengkudujatuh/status/1274424561618964480","1184391666","mengkudujatuh"
"1274453644792885254","Sat Jun 20 21:26:41 +0000 2020","0","indihome subuh-subuh bikin emosiiii","1274453644792885254","","","in","she/her  20 ","0","0","0","https://x.com/wonseol717/status/1274453644792885254","1032328856","wonseol717"
"1274381071891628032","Sat Jun 20 16:38:19 +0000 2020","0","aku udah suudzon sama indihome dia hari ini baik bgt mau 1080p ya wlpn td ngadat sekali huhu maaf ya indihome maaf","1274381071891628032","","","in","always, day6 ♡","0","0","0","https://x.com/meowcuwy/status/1274381071891628032","2801091336","meowcuwy"
"1274385209333387265","Sat Jun 20 16:54:45 +0000 2020","0","indihome memek lagi ujiaaannn wooy ","1274385209333387265","","","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://x.com/farhanurhaidi/status/1274385209333387265","591536854","farhanurhaidi"
"1274482616062734336","Sat Jun 20 23:21:49 +0000 2020","0","Sebenarnya pengen ganti internet rumah Bontang tapi ga ada pilihan lain selain Indihome ","1274482616062734336","","","in","People's Republic of Kaltim","0","0","0","https://x.com/Fanboi_A320/status/1274482616062734336","4854475171","Fanboi_A320"
"1274396858580787201","Sat Jun 20 17:41:02 +0000 2020","0","Indihome totot kenapa harus abis jam seginiii","1274396858580787201","","","in","she/her","0","1","1","https://x.com/jeononuninu/status/1274396858580787201","1078170402667384833","jeononuninu"
