"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1277945156650463233","Tue Jun 30 12:40:43 +0000 2020","0","INDIHOME KOK LEMOT?!","1277945156650463233","","","in","venusss","0","1","0","https://x.com/matchaa_V/status/1277945156650463233","1077433188249567233","matchaa_V"
"1277960501503225858","Tue Jun 30 13:41:41 +0000 2020","0","Mau nanya? Emang bener ya kalo anak indie nikah sama anak rumahan anaknya jadi indihome Terus kalo cumi cumi di sia-siain jadinya cuma-cuma?","1277960501503225858","","","in","Bekashit","0","0","0","https://x.com/tikoocoy/status/1277960501503225858","1265390393929003008","tikoocoy"
"1278009566932811782","Tue Jun 30 16:56:39 +0000 2020","0","Yaallah apaan dah telkomsel sama indihome tay","1278009566932811782","","","in","","0","0","0","https://x.com/piwanjingg/status/1278009566932811782","1110514038922858502","piwanjingg"
"1278016272014311426","Tue Jun 30 17:23:18 +0000 2020","0","hiks indihome km knp lg skrg ","1278016272014311426","","","in","","0","0","0","https://x.com/theeternalmochi/status/1278016272014311426","965172301686751232","theeternalmochi"
"1277999313918914560","Tue Jun 30 16:15:55 +0000 2020","0","Menyeraaah sudahhh dengan koneksinyaaaaaaa Tolong cek dm @IndiHome","1277999313918914560","","","in","","0","2","0","https://x.com/sitkaaaaaa/status/1277999313918914560","1021569169853009920","sitkaaaaaa"
"1278028142783852544","Tue Jun 30 18:10:28 +0000 2020","0","pengen marah ke indihome tapi baru inget gue makenya firstmedia ","1278028142783852544","","","in","﹫imjeolnies","0","0","0","https://x.com/_rnjun/status/1278028142783852544","909542376846192640","_rnjun"
"1277999628340744193","Tue Jun 30 16:17:10 +0000 2020","0","Indihome tai","1277999628340744193","","","in","","0","1","0","https://x.com/wonwoou_/status/1277999628340744193","1251139557304590341","wonwoou_"
"1278011501484236800","Tue Jun 30 17:04:20 +0000 2020","0","Indihome iki lapo maneh seh","1278011501484236800","","","tl","","0","0","0","https://x.com/ahshainaaaa/status/1278011501484236800","770860117","ahshainaaaa"
"1278071824899686400","Tue Jun 30 21:04:03 +0000 2020","0","lg seru serunya streaming malah no internet terimakasi indihome ","1278071824899686400","","","in","+62","0","7","0","https://x.com/ddreamerrr_/status/1278071824899686400","1179126685154738178","ddreamerrr_"
"1277971821673889792","Tue Jun 30 14:26:40 +0000 2020","0","kacaauuuuu indihome dari siang gangguan terusss :))","1277971821673889792","","","in","xcandyland","0","1","0","https://x.com/tiramissuecreme/status/1277971821673889792","1158936479927689216","tiramissuecreme"
"1278109790586073088","Tue Jun 30 23:34:54 +0000 2020","0","saya pelanggan Indihome dg no pelg.131165128872 sejak td malam jam 10.30 tdk bisa diakses...mohon layanan Indihome Care ...@IndiHome","1278109790586073088","","","in","Bandung, Indonesia","0","2","0","https://x.com/backtiar66/status/1278109790586073088","781681030205878272","backtiar66"
"1278101771714347008","Tue Jun 30 23:03:03 +0000 2020","0","Kerjaan oknum petugas @indihome pantes aja internet indihome sering bermasalah tolong ditindak petugas petugas nya yg kaya gini hire orang yang kompeten #indihome #telkom #viral #penipu #penipuan https://t.co/rfFyjmVmmH","1278101771714347008","https://pbs.twimg.com/ext_tw_video_thumb/1278094506307383296/pu/img/VfW0GZJXt-n79u2x.jpg","","in","Kota Bandung, Jawa Barat","1","2","1","https://x.com/raphxander_/status/1278101771714347008","4064694192","raphxander_"
"1278106060734074880","Tue Jun 30 23:20:05 +0000 2020","0","Hi @IndiHome mengapa akses indihome saya terisolir yah perhari ini padahal sy sdh melakukan pembayaran di kantor tekom pada tgl 25/6 dgn no layanan 172801802815 ? tks","1278106060734074880","","","in","In my shoes","0","2","0","https://x.com/wiwiek_d/status/1278106060734074880","496694138","wiwiek_d"
"1278051489919889408","Tue Jun 30 19:43:14 +0000 2020","2","Tanggal 1 kaya gini tidak ada yang lebih kucintai selain koneksi indihome","1278051489919889408","","","in","Magelang, Jawa Tengah","0","0","0","https://x.com/Lintangsukmaa_/status/1278051489919889408","1250437012290547714","Lintangsukmaa_"
"1278110572223983618","Tue Jun 30 23:38:01 +0000 2020","0","mohon info min....apa Indihome (antapani kidul) drop ga bs diakses...ada apa ya....sejak td malam jam 22.30....nuhun @PRFMnews","1278110572223983618","","","in","Bandung, Indonesia","0","1","1","https://x.com/backtiar66/status/1278110572223983618","781681030205878272","backtiar66"
"1278004246080700416","Tue Jun 30 16:35:31 +0000 2020","0","Bangga bgtt aku bisa benerin wifi sendiri tanpa perlu manggil teknisi Dan sapa juga yg bisa nyuruh org indihome dteng ke rumah malem2","1278004246080700416","","","in","she/her","0","1","0","https://x.com/potatonyabias/status/1278004246080700416","984043127680917504","potatonyabias"
"1277981111239364610","Tue Jun 30 15:03:35 +0000 2020","0","Subhanallah ini indihome ngadi ngadiiiiii","1277981111239364610","","","in","BU","0","0","0","https://x.com/lilmeeow_/status/1277981111239364610","1089956909812146176","lilmeeow_"
"1277996621452599296","Tue Jun 30 16:05:13 +0000 2020","1","Jiji kali aku sama indihome inu","1277996621452599296","","","in","Serang, Indonesia","0","1","0","https://x.com/nadif_i/status/1277996621452599296","1048832331182628864","nadif_i"
"1278040064103051264","Tue Jun 30 18:57:50 +0000 2020","0","MWOOO FREAK LO INDIHOME GUE LAGI ENAK ENAK NONTON ANIME","1278040064103051264","","","in","legal  —  they/them. ","0","0","0","https://x.com/ymuutaa/status/1278040064103051264","888965214523097088","ymuutaa"
"1277986377926184961","Tue Jun 30 15:24:30 +0000 2020","0","Tadi siang tuh wifi Indihome mulai lemot lagi kan langsung tuh DM Indihome dan mulai ditindaklanjutin. Pokoknya nomor hp harus selalu aktif nanti langsung ditelfon dr Indihome. Gapake lama teknisi Indihome kerumah dan langsung beres #PastiBeres @IndiHome https://t.co/OgBYcLvNeR","1277986377926184961","https://pbs.twimg.com/media/EbxR00nU0AEXwR0.jpg","","in","","0","2","0","https://x.com/yocnmyg/status/1277986377926184961","2917530683","yocnmyg"
"1277988481801715712","Tue Jun 30 15:32:52 +0000 2020","2","Seperti biasa indihome selalu lelet","1277988481801715712","","","in","burning hall","0","0","0","https://x.com/alviannx/status/1277988481801715712","1140929650501099526","alviannx"
"1277962639482576897","Tue Jun 30 13:50:11 +0000 2020","1","indihome jaringannye kek ","1277962639482576897","","","in","","0","0","0","https://x.com/utieyaw/status/1277962639482576897","710327384","utieyaw"
"1277987648783577088","Tue Jun 30 15:29:33 +0000 2020","0","ada apa dg indihome ?...drop..selasa 29-06-2020 jam 22.30...@IndiHome @PRFMnews","1277987648783577088","","","in","Bandung, Indonesia","0","0","0","https://x.com/backtiar66/status/1277987648783577088","781681030205878272","backtiar66"
"1278008243013337090","Tue Jun 30 16:51:24 +0000 2020","0","@IndiHome cek dm min","1278008243013337090","","IndiHome","in","Pekanbaru","0","1","0","https://x.com/myhafiezers/status/1278008243013337090","223071974","myhafiezers"
"1278004713275850756","Tue Jun 30 16:37:22 +0000 2020","0","GUE UDAH PAKETAN WIFINYA DAH BENER LAGI ANJING EMANG INDIHOME","1278004713275850756","","","in","00' || she/her","0","0","0","https://x.com/zataezaa/status/1278004713275850756","1075740431793745920","zataezaa"
"1278001195961905152","Tue Jun 30 16:23:23 +0000 2020","0","wahai para pendosa @IndiHome @Telkomsel","1278001195961905152","","","in","hatimu","0","1","0","https://x.com/hobinyocot/status/1278001195961905152","1054446267252670464","hobinyocot"
"1278093803602063361","Tue Jun 30 22:31:23 +0000 2020","0","No id 152317300808 indikator LOS knp nyala merah? @IndiHome udah d unplug tetep nyala merah. Minta tolong segera ada perbaikannya. Terimakasih","1278093803602063361","","","in","","0","0","0","https://x.com/lydiamahardika/status/1278093803602063361","109585455","lydiamahardika"
"1278002094985773056","Tue Jun 30 16:26:58 +0000 2020","0","ini indihome haram jadah kagak bisa konek steam maunya apa sih.","1278002094985773056","","","in","Bandung","0","0","0","https://x.com/ryns13/status/1278002094985773056","70055710","ryns13"
