"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1549742587161980928","Wed Jul 20 13:06:40 +0000 2022","0","INDIHOME LEMOT BANGET ALLAHU","1549742587161980928","","","in","apa aja suka🤩","0","0","0","https://x.com/whaliennitsme/status/1549742587161980928","1015051181616390144","whaliennitsme"
"1549793375628382210","Wed Jul 20 16:28:29 +0000 2022","0","Apakah ini berguna @IndiHome https://t.co/OusHCnjtLO","1549793375628382210","https://pbs.twimg.com/media/FYH43HyVsAA5CIo.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/rikkisihaloho/status/1549793375628382210","835032314505658368","rikkisihaloho"
"1549771585778618368","Wed Jul 20 15:01:54 +0000 2022","0","Dengan Indihome kita bisa menikmati berbagai tayangan IndiHome TV. Dan serunya lagi kita bisa melihat pertandingan olahraga ping pong bareng Indihome TV mantap Wujudkan bersama indihome #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/zFHBcMf57Y","1549771585778618368","https://pbs.twimg.com/ext_tw_video_thumb/1549771561569177600/pu/img/symT8Wgl5NUKOCrg.jpg","","in","Central Java, Indonesia","0","0","0","https://x.com/bywannn1/status/1549771585778618368","1397536765309640706","bywannn1"
"1549764146887274496","Wed Jul 20 14:32:20 +0000 2022","1","Koneksi Indihome trouble lagi. Kayaknya di loteng kabelnya kena tikus lagi deh kayak waktu dulu huft.","1549764146887274496","","","in","Purwokerto - Yogyakarta","0","1","0","https://x.com/sofian_dm/status/1549764146887274496","101010698","sofian_dm"
"1549766257784008704","Wed Jul 20 14:40:43 +0000 2022","0","Yuk berlangganan paket Indihome mau apapun genrgen film Kamu bebas akses Disney+ Hotstar diskon biaya pemasangan 50% cashback saldo LinkAja 150K dan bonus bingkisan spesial! Cukup berlangganan Paket 2P atau 3P IndiHome aja. #InternetnyaIndonesia #AktivitasTanpaBatas https://t.co/piIs72NUgS","1549766257784008704","https://pbs.twimg.com/ext_tw_video_thumb/1549766125046870016/pu/img/ra7NPem7s9bX8clE.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/deranniez/status/1549766257784008704","162711541","deranniez"
"1549764160124506114","Wed Jul 20 14:32:23 +0000 2022","0","TOLONGGGG!! udah tanggal 20 nihh jangan sampai kena ISOLIR Yukk bayar tagihan IndiHome Sobat sekarang dan lanjut nikmati internet tanpa batas dari IndiHome!! #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/DrFWSnthNj","1549764160124506114","https://pbs.twimg.com/ext_tw_video_thumb/1549764127157268480/pu/img/Kj_-aEZ_BnKV7TUq.jpg","","in","Banjarmasin","0","0","0","https://x.com/caydoremi/status/1549764160124506114","397675746","caydoremi"
"1549751445645590528","Wed Jul 20 13:41:52 +0000 2022","24","Ngomong-ngomong tentang genre film/series di #giveawaytelkomjabar kali ini coba sebutkan judul film atau series favorit kalian di Netflix sebanyak-banyaknya Sob! Eittss jangan lupa baca syarat dan ketentuan juga ya #IndiHome #AktivitasTanpaBatas #GiveawayTelkomjabar https://t.co/7J3Fl9nWZ4","1549751445645590528","https://pbs.twimg.com/media/FYHSuABaQAAVPWp.jpg","","in","Bandung,","0","37","21","https://x.com/TelkomJabar/status/1549751445645590528","965797366304419840","TelkomJabar"
"1549744099150143489","Wed Jul 20 13:12:40 +0000 2022","0","Nge-game berasa kurang kalo ngak pakek internetnya indihome terimakasih Indihome #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/B3gUYhhOXN","1549744099150143489","https://pbs.twimg.com/ext_tw_video_thumb/1549743483711541248/pu/img/_LipCK7jR9PBql9A.jpg","","in","Jombang Jawa timur","0","0","0","https://x.com/AdiSaefudin10/status/1549744099150143489","1474108513446096904","AdiSaefudin10"
"1549771188389367808","Wed Jul 20 15:00:19 +0000 2022","0","Dengan Indihome kita bisa menikmati berbagai tayangan IndiHome TV. Dan serunya lagi kita bisa melihat pertandingan olahraga ping pong bareng Indihome TV mantap Wujudkan bersama indihome #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/x1vuxiHOQW","1549771188389367808","https://pbs.twimg.com/ext_tw_video_thumb/1549771177266032640/pu/img/NXdiwhdbP3WulwCu.jpg","","in","Semarang indonesia","0","0","0","https://x.com/hendramisha/status/1549771188389367808","541807715","hendramisha"
"1549771021925748736","Wed Jul 20 14:59:39 +0000 2022","1","Langganan indihome bisa nambah pengetahuan di channel national geographic Indihome dengan jaringan yang kuat dan lancar membuat tayangan semakin berkualitas. #aktivitastanpabatas #internetnyaindonesia https://t.co/xiYEwBztQI","1549771021925748736","https://pbs.twimg.com/ext_tw_video_thumb/1549771004360044544/pu/img/Qfrag_HAkM3bnsyv.jpg","","in","Semarang indonesia","0","0","0","https://x.com/hendramisha/status/1549771021925748736","541807715","hendramisha"
