"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762144209493250446","Mon Feb 26 15:54:53 +0000 2024","2","wait. WAAAITTTRTT kata yang bener itu APAA????? indihome.. bisa liat demit = indihome KATA YANG BENER APA ANJR GWW SAMPE LUPA GRGR INDIHOM INDIHOM TERUS","1762144209493250446","","","in","jaem addict ♡.","0","4","0","https://x.com/onelminjae/status/1762144209493250446","1502869559971254273","onelminjae"
"1762794941569499349","Wed Feb 28 11:00:39 +0000 2024","0","Emang boleh bapak-bapak se cute ini? #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/QlpA9NSaRa","1762794941569499349","https://pbs.twimg.com/ext_tw_video_thumb/1762794890717716480/pu/img/X-W5rNlYYITu3QUz.jpg","","in","","0","1","0","https://x.com/IndiHome/status/1762794941569499349","1075673058931806208","IndiHome"
"1762817112370983104","Wed Feb 28 12:28:45 +0000 2024","0","indihome jelek bgt ajg","1762817112370983104","","","in","she/her","0","1","0","https://x.com/raryeol/status/1762817112370983104","1247900091320393733","raryeol"
"1762896609342578938","Wed Feb 28 17:44:39 +0000 2024","0","INDIHOME BAJINGAN JARINGAN LU MERUSAK VIBES","1762896609342578938","","","in","","0","2","0","https://x.com/erightta/status/1762896609342578938","1072079156140158976","erightta"
"1763101242627334372","Thu Feb 29 07:17:47 +0000 2024","0","Lasja merupakan seorang ibu rumah tangga yang memiliki keluarga harmonis seketika keadaan berubah dalam waktu singkat dan harus terlibat melawan geng mafia Sembilan Naga dan menguak rahasia tentang mereka. #RatuAdil #diansastrowardoyo #VidioOriginal #BukaSemuaPeluang https://t.co/jpHs3Jh0Rq","1763101242627334372","https://pbs.twimg.com/media/GHfLOyEbIAAoJi1.jpg","","in","Indonesia","0","1","0","https://x.com/indihometvcom/status/1763101242627334372","528328843","indihometvcom"
"1762846348620259571","Wed Feb 28 14:24:56 +0000 2024","0","Indihome knp setiap akhir bulan sinyalmu ky tembelek","1762846348620259571","","","in","planet namex","0","2","0","https://x.com/galihriski_/status/1762846348620259571","825926951621713921","galihriski_"
"1762824484887904348","Wed Feb 28 12:58:03 +0000 2024","0","Buset yah indihome nih katanya 30mbps ini mah 2 mbps juga nggak ada lelet banget!","1762824484887904348","","","in","","0","2","0","https://x.com/jinseiwahidoi/status/1762824484887904348","578716932","jinseiwahidoi"
"1763188563997516023","Thu Feb 29 13:04:46 +0000 2024","4","Hati-hati konten ini mengandung jokes bapak-bapak yang dapat membuat kamu tertawa. Pak jantung pisang gak bisa deg-degan #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/RwLyRNEhnR","1763188563997516023","https://pbs.twimg.com/media/GHgapSrbkAAwZUX.jpg","","in","","0","0","0","https://x.com/IndiHome/status/1763188563997516023","1075673058931806208","IndiHome"
"1762767596309410084","Wed Feb 28 09:12:00 +0000 2024","1","Pendatang baru Live Action Avatar : The Last Airbender sudah ditonton sebanyak 21 2 juta kali di Netflix Selain itu film live action Avatar kalahkan debut One Piece #IndiHome https://t.co/sWSP4MxkyO","1762767596309410084","https://pbs.twimg.com/media/GHZxqyXbsAAKFK-.jpg","","in","Kota Makassar","0","0","0","https://x.com/indihomekti/status/1762767596309410084","1214820808079499269","indihomekti"
"1762849050263703691","Wed Feb 28 14:35:40 +0000 2024","0","indihome lagi kenapa si dari pagi gabisa","1762849050263703691","","","in","Middle of Nowhere ","0","1","0","https://x.com/febrauhlsss/status/1762849050263703691","390747789","febrauhlsss"
"1762782019266961691","Wed Feb 28 10:09:18 +0000 2024","0","Parah nih indihome gangguan","1762782019266961691","","","in","","0","1","0","https://x.com/natashiit/status/1762782019266961691","1044093376834953216","natashiit"
"1763166058633212291","Thu Feb 29 11:35:21 +0000 2024","0","Ini lagi pada ngintipin apaan sih? Heboh amat kagetnya #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/Wt0KkDdsBg","1763166058633212291","https://pbs.twimg.com/ext_tw_video_thumb/1763166023623262208/pu/img/qAJXN-iS1OXPlBDi.jpg","","in","","1","1","0","https://x.com/IndiHome/status/1763166058633212291","1075673058931806208","IndiHome"
"1762671301960061063","Wed Feb 28 02:49:21 +0000 2024","0","aduh susah deh kerja kalo internet bermasalah kaya gini bajingan lo indihome &amp; xl","1762671301960061063","","","in","pls dont annoy me thx","0","1","0","https://x.com/lilacinblue/status/1762671301960061063","1061578303","lilacinblue"
"1763022779916665289","Thu Feb 29 02:06:00 +0000 2024","2","Ini dia kamus bahasa Ibu-Ibu yang perlu Sobat ketahui. Biasanya dibalik kalimat-kalimat berikut ada arti yang tersirat. Apa aja sih? #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/ahBaOc5fOm","1763022779916665289","https://pbs.twimg.com/media/GHeD2LwaYAACLRr.jpg","","in","","0","0","0","https://x.com/IndiHome/status/1763022779916665289","1075673058931806208","IndiHome"
"1763091898233966802","Thu Feb 29 06:40:39 +0000 2024","1","ganti pass wifi indihome tuh web nya apa yaa lupaa","1763091898233966802","","","in","","0","1","0","https://x.com/bknygasli/status/1763091898233966802","1435991263392636937","bknygasli"
"1762509692478341476","Tue Feb 27 16:07:11 +0000 2024","0","kenapa ya wifi indihome tuh sering banget gak jelas tiba2 error tengah malem","1762509692478341476","","","in","6/12📖","0","3","0","https://x.com/fleuringarden/status/1762509692478341476","2979501276","fleuringarden"
"1763284621587091500","Thu Feb 29 19:26:28 +0000 2024","0","Lampu indikator LOS nyala . Sdh dilapor tpi teknisi tidak datang sudah seharian tdk bisa internet . Rugi dong min.. mohon klarifikasinya min..@IndiHomeCare @IndiHome https://t.co/9N7m1N6X3s","1763284621587091500","https://pbs.twimg.com/media/GHhyBLDbkAEJfIH.jpg","","in","Gowa, Sulawesi Selatan","0","2","0","https://x.com/ejhaltriste/status/1763284621587091500","168006565","ejhaltriste"
"1763192409524220372","Thu Feb 29 13:20:03 +0000 2024","0"," Tingkat resiko dan perilaku hewan dalam pemburuan persaingan perkawinan makanan maupun kelangsungan hidup. Bagaimana kehidupan mereka? #BukaSemuaPeluang #BersatuLebihMudah https://t.co/cygiTtqpAx","1763192409524220372","https://pbs.twimg.com/media/GHgeJYiaEAAA0y-.jpg","","in","Indonesia","0","1","0","https://x.com/indihometvcom/status/1763192409524220372","528328843","indihometvcom"
"1762661160934121608","Wed Feb 28 02:09:04 +0000 2024","0","Tom Sawyer dan Huckleberry Finn menjalani petualangan hebat di Sungai Mississippi dan berpura-pura menjadi bajak laut. Bagaimana kisah kelanjutannya? #BukaSemuaPeluang #BersatuLebihMudah https://t.co/kd2XSJsy9b","1762661160934121608","https://pbs.twimg.com/media/GHY6-rVaEAAqLKc.jpg","","in","Indonesia","0","1","0","https://x.com/indihometvcom/status/1762661160934121608","528328843","indihometvcom"
