"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1755477949338546639","Thu Feb 08 06:25:32 +0000 2024","0","Njirrrrr Indihome lagi trouble ya??","1755477949338546639","","","in","𝐬𝐡𝐞/𝐡𝐞𝐫","0","2","0","https://x.com/hybeeland/status/1755477949338546639","1293584761584119811","hybeeland"
"1756333050773074284","Sat Feb 10 15:03:25 +0000 2024","0","INDIHOME JELEK BGT JARINGANNYA HUHUHU MAU NANGIS PAKE GAYA APA AKU YA","1756333050773074284","","","in","🚫temen rl dni","0","1","0","https://x.com/savrkas/status/1756333050773074284","1086518775279579138","savrkas"
"1755897723709170045","Fri Feb 09 10:13:34 +0000 2024","0","parahnya lagi kalo ujan indihome sama tsel kek taii lemot parah gaada sinyal duhhh","1755897723709170045","","","in","Acc Promosi!","0","1","0","https://x.com/ilusrtasi/status/1755897723709170045","921227784881545222","ilusrtasi"
"1756154795327709219","Sat Feb 10 03:15:05 +0000 2024","0","Demi allah gw capek banget sama indihome ","1756154795327709219","","","in","","0","1","0","https://x.com/itzjournay/status/1756154795327709219","3031814697","itzjournay"
"1756263634391695622","Sat Feb 10 10:27:34 +0000 2024","0","Jay Weinberg 3 bulan gak upload apapun ke youtube. sekalinya muncul upload langsung 29 video. lupa bayar indihome kayaknya.","1756263634391695622","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/uangrokok/status/1756263634391695622","108008283","uangrokok"
"1756195706938007936","Sat Feb 10 05:57:39 +0000 2024","0","indihome gangguan ya?","1756195706938007936","","","in","sky","0","1","0","https://x.com/lavacancrie/status/1756195706938007936","1125554381468782592","lavacancrie"
"1755426725511741944","Thu Feb 08 03:02:00 +0000 2024","1","Taylor Swift mendapatkan salah satu piala bergengsi di Grammy Awards 2024 dengan kategori Album Of The Year Emang beda nih penyanyi legendaris yang tak henti-hentinya membuat Minti terkejoed #IndiHome https://t.co/ZjaP3O9r7Q","1755426725511741944","https://pbs.twimg.com/media/GFs9PFCakAA4IOr.jpg","","in","Kota Makassar","0","0","0","https://x.com/indihomekti/status/1755426725511741944","1214820808079499269","indihomekti"
"1755853341991792801","Fri Feb 09 07:17:13 +0000 2024","3","teknisi indihome lama bgt datengnya ini udah habis puluhan kuota data akunya","1755853341991792801","","","in","Marsha Lenathea","0","1","0","https://x.com/yoshiko0o/status/1755853341991792801","819663729348354048","yoshiko0o"
"1755394495183749565","Thu Feb 08 00:53:55 +0000 2024","0","Tagihan menanti: 1. Pajak motor 2. Kredivo 3. Bpjs 4. Listrik 5. Indihome 6. Koperasi 7. Kartu kredit","1755394495183749565","","","in","Australia","0","2","0","https://x.com/bigwin_hero/status/1755394495183749565","33846930","bigwin_hero"
"1755871690343825716","Fri Feb 09 08:30:08 +0000 2024","0","buset indihome lu nape si dikit dikit error mengganggu kesaltingan aja","1755871690343825716","","","in","","0","1","0","https://x.com/xxyourbae/status/1755871690343825716","2320334342","xxyourbae"
