"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1553678160327151616","Sun Jul 31 09:45:14 +0000 2022","0","Kerja di weekend mana suaranya? Yokk mangatss walopun weekend tetap harus mengerjakan yg blm tuntas. Ditemani koneksi indihome yg selalu membantu kerjaan hingga tungas https://t.co/Dbd8W2b5p5","1553678160327151616","https://pbs.twimg.com/ext_tw_video_thumb/1553678046397288448/pu/img/jqDxTYpNYcFFrmkq.jpg","","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/Qfly_Mu/status/1553678160327151616","1595032146","Qfly_Mu"
"1553768356112519169","Sun Jul 31 15:43:38 +0000 2022","0","Yup tv on demandnya indihome tv berguna sekali ketika ketinggalan acara live tv tinggal rewind cari acaranya wkwk btw demi si bestod ini ku rewind biar bisa nntn krn ketinggalan kemarin https://t.co/9ZG4xOT0MJ","1553768356112519169","https://pbs.twimg.com/ext_tw_video_thumb/1553768300588310529/pu/img/fUkRON_3943jqBcj.jpg","","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/Qfly_Mu/status/1553768356112519169","1595032146","Qfly_Mu"
"1553821754992123904","Sun Jul 31 19:15:49 +0000 2022","0","Tonton YouTube tiap hari gak takut kehabisan kuota tentunya berkat ada IndiHome dirumah saya pake IndiHome signal jdi lancar &amp; sngat hemat biaya. Wujudkan bersama indihome #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/5vMfGGvsgc","1553821754992123904","https://pbs.twimg.com/ext_tw_video_thumb/1553821743008993285/pu/img/XVsVoBK_bOIWkhCR.jpg","","in","Central Java, Indonesia","0","0","0","https://x.com/bywannn1/status/1553821754992123904","1397536765309640706","bywannn1"
"1553821809455144960","Sun Jul 31 19:16:02 +0000 2022","0","Main laptop tambah betah karna sdh ada jaringan IndiHome dirumah internetan jdi lancar &amp; tdk mengecewakan. yuk berlangganan indihome sekaranb juga tunggu apalagi!! #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/FzGIRvsOGA","1553821809455144960","https://pbs.twimg.com/ext_tw_video_thumb/1553821793701335040/pu/img/nTDo5tnNi7tYpfZa.jpg","","in","Central Java, Indonesia","0","0","0","https://x.com/bywannn1/status/1553821809455144960","1397536765309640706","bywannn1"
"1553821874752090112","Sun Jul 31 19:16:18 +0000 2022","0","Jualan online semakin lancar didukung signal internet yg semakin lancar siapa lg kalau bukan karna IndiHome jaringan Internetan yg tak mengecewakan &amp; selalu memuaskan.yuk Wujudkan bersama indihome. #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/kJ4sdKRZ45","1553821874752090112","https://pbs.twimg.com/ext_tw_video_thumb/1553821865033928704/pu/img/w_0ZEH5bkHirdA9V.jpg","","in","Central Java, Indonesia","0","0","0","https://x.com/bywannn1/status/1553821874752090112","1397536765309640706","bywannn1"
"1553833967299702785","Sun Jul 31 20:04:21 +0000 2022","0","Ini indihome knp dahh","1553833967299702785","","","in","yk","0","1","0","https://x.com/cumanbadutmu_/status/1553833967299702785","1445310784884469762","cumanbadutmu_"
"1553876528421048320","Sun Jul 31 22:53:28 +0000 2022","0","love you abangku itu yg di sensor adalah wifi Indihome https://t.co/LnllOmfiyy","1553876528421048320","https://pbs.twimg.com/media/FZB6d1daIAAVxbU.jpg","","in","","0","0","0","https://x.com/vaunyaa/status/1553876528421048320","1455477529691656192","vaunyaa"
"1553752671353376770","Sun Jul 31 14:41:18 +0000 2022","6","Anak indihome indomie mohon penerawangannya sosok putih jingklak di detik ke 5 Video diambil kemaren malem pas acara malam suro/muharram 1444h https://t.co/RZ1iZVid4j","1553752671353376770","https://pbs.twimg.com/ext_tw_video_thumb/1553752590730477569/pu/img/YpBHIc54sLWkGCeo.jpg","","in","Bandungan","0","1","0","https://x.com/xavier_rans/status/1553752671353376770","1322719126532448258","xavier_rans"
"1553781404999483393","Sun Jul 31 16:35:29 +0000 2022","0","Habis healing bareng temen2 enaknya tinggal rebahan sambil internetan pake IndiHome yg signalnya sngat memuaskan dijamin IndiHome gk mengecewakan.. #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/pkXdWmUVGB","1553781404999483393","https://pbs.twimg.com/ext_tw_video_thumb/1553781334929477633/pu/img/JMA4ZZrCSqHZ4y2P.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Kangcholis_/status/1553781404999483393","1506861369370431490","Kangcholis_"
"1553762514269532160","Sun Jul 31 15:20:25 +0000 2022","32","Digiland 2022 keren banget ada banyak keseruan yang bisa kalian nikmatin di sana Minti jadi pengen langsung terbangg ke Istora Senayan Ada yang udah datang kesana? Ceritain pengalaman kalian berada di Digiland dong #Alway57elkom #IndiHome https://t.co/W7LQmb9Duh","1553762514269532160","https://pbs.twimg.com/ext_tw_video_thumb/1553369921395929089/pu/img/6jr-bSeUbxTgJlHy.jpg","","in","Kota Makassar","1","4","40","https://x.com/indihomekti/status/1553762514269532160","1214820808079499269","indihomekti"
"1553753971357282306","Sun Jul 31 14:46:28 +0000 2022","1","Gabisa buka steam kak @IndiHome","1553753971357282306","","","tl","Langley, Virginia","0","0","0","https://x.com/404notsurrender/status/1553753971357282306","187080212","404notsurrender"
"1553773723593080832","Sun Jul 31 16:04:58 +0000 2022","0","Doooh wayah nganggur kelesotan biznet malah down jyaan ketularan indihome tenan iki","1553773723593080832","","","in","Sleman - Yogyakarta","0","0","0","https://x.com/Ipuulsaiful/status/1553773723593080832","274569524","Ipuulsaiful"
"1553886927773831168","Sun Jul 31 23:34:48 +0000 2022","0","Tapi ngga perlu khawatir karena ada IndiHome. Jaringan langsung lancar buat hubungan makin mesra. #IndiHome #InternetnyaIndonesia https://t.co/hNyfwm0WmA","1553886927773831168","https://pbs.twimg.com/ext_tw_video_thumb/1553886886237614080/pu/img/iJmUQti2qeAnFlQH.jpg","","in","Mystic Falls","0","0","0","https://x.com/mrindra_/status/1553886927773831168","615703714","mrindra_"
"1553782404531507200","Sun Jul 31 16:39:27 +0000 2022","0","Indihome mulai deh ngadat ","1553782404531507200","","","in","","0","1","0","https://x.com/ravenxxxxk/status/1553782404531507200","755847800","ravenxxxxk"
"1551859167190986754","Sun Jul 31 13:30:00 +0000 2022","19","Selamat para pemenang #TweetAway minggu ini Untuk yang belum menang cek syaratnya lag yak! Kalau lengkap pasti menang Giveaway minggu depan! Yang menang DM MinSum aja sekarang #TweetAway #IndiHome #Giveaway #GiveawayIndonesia #BerawalDariRumah #MySumateraGiveaway https://t.co/pTTNsbeAnY","1553734725587636225","https://pbs.twimg.com/media/FY_xRhBaMAIdBMb.jpg","MySumatera","in","Medan, Indonesia","0","6","11","https://x.com/MySumatera/status/1553734725587636225","1242389973086560256","MySumatera"
"1553880717477949440","Sun Jul 31 23:10:07 +0000 2022","1","Sharing aktivitas olah raga juga ngga khawatir kehabisan kuota kalo aksesnya pake IndiHome Badan fit n bugar aktivitas jg lancar selancar jaringan IndiHome. #SemuaMudahDenganIndiHome #InternetnyaIndonesia #SilaturahmiTanpaBatas https://t.co/OZxAlUkxFb","1553880717477949440","https://pbs.twimg.com/ext_tw_video_thumb/1553880674267832322/pu/img/W2Hdmm2n3ftFpbEs.jpg","","in","Medan Kota, Indonesia","0","0","0","https://x.com/mfnasution/status/1553880717477949440","1349150646","mfnasution"
"1553768184821723137","Sun Jul 31 15:42:57 +0000 2022","0","Selamat hari senin Sobat IndiHome. tetap semangat dan bahagia selalu bersama IndiHome ya! #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/rVQoMmfFEM","1553768184821723137","https://pbs.twimg.com/ext_tw_video_thumb/1553768159559426054/pu/img/fIUtklOdtbqHwq3C.jpg","","in","SEMARANG,Jawa Tengah","0","0","0","https://x.com/Awabridawan/status/1553768184821723137","885095925395460096","Awabridawan"
"1553883926527180806","Sun Jul 31 23:22:52 +0000 2022","1","Mengisi weekend dgn tontonan film pilihan di channel GALAXY IndiHome TV #SemuaMudahDenganIndiHome #InternetnyaIndonesia #SilaturahmiTanpaBatas https://t.co/KcSCPzHAIv","1553883926527180806","https://pbs.twimg.com/ext_tw_video_thumb/1553883896822919168/pu/img/YqbWtGgymqjudaga.jpg","","in","Medan Kota, Indonesia","0","0","0","https://x.com/mfnasution/status/1553883926527180806","1349150646","mfnasution"
"1553884250755432448","Sun Jul 31 23:24:09 +0000 2022","0","Apapun channelnya nontonnya tetap di Useetv IndiHome#IndiHome #InternetnyaIndonesia #AktivitasTanpaBatas https://t.co/8h3mosnx5j","1553884250755432448","https://pbs.twimg.com/ext_tw_video_thumb/1553884063366524928/pu/img/TUYpti9YVpChiQpL.jpg","","in","","0","0","0","https://x.com/dripdropminie/status/1553884250755432448","184232523","dripdropminie"
"1553745341337391110","Sun Jul 31 14:12:11 +0000 2022","0","Nonton Berita terkini dan terpercaya mudah banget tinggal berlangganan aja Usee TV go di stb indihome. Terimakasih indihome #IndiHome #IndiHomeCepat #IndiHomeJangkauanLuas https://t.co/PWyxoAeAAu","1553745341337391110","https://pbs.twimg.com/ext_tw_video_thumb/1553745329689792513/pu/img/K7iDGZCUYICH6qzV.jpg","","in","Kudus, Indonesia","0","0","0","https://x.com/solekhatun_isa/status/1553745341337391110","1534933661573091328","solekhatun_isa"
"1553878959905210368","Sun Jul 31 23:03:08 +0000 2022","0","Main laptop tambah betah karna sdh ada jaringan IndiHome dirumah internetan jdi lancar &amp; tdk mengecewakan. yuk berlangganan indihome sekaranb juga tunggu apalagi!! #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/I7rqToiDPd","1553878959905210368","https://pbs.twimg.com/ext_tw_video_thumb/1553878942377197568/pu/img/M6WS7ylCIJr3eqq_.jpg","","in","","0","0","0","https://x.com/suparya95185925/status/1553878959905210368","1528755738411438080","suparya95185925"
