"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1314969481421049858","Sat Oct 10 16:42:09 +0000 2020","0","IndiHome benar-benar Indie. https://t.co/u3IBdQ9ZLQ","1314969481421049858","https://pbs.twimg.com/media/Ej-1v6XVgAIWBnu.jpg","","in","Mandalore","0","1","0","https://x.com/RAFFIHELPUS/status/1314969481421049858","44663848","RAFFIHELPUS"
"1315056809355296769","Sat Oct 10 22:29:10 +0000 2020","0","Min @IndiHome tolong bantu reset dari pusat. Thanks https://t.co/Ll6FsE5Ur4","1315056809355296769","https://pbs.twimg.com/media/EkAFMYcU0AEvcQL.jpg","","in","Sragen","0","2","0","https://x.com/detoge/status/1315056809355296769","922327453","detoge"
"1314929239573970944","Sat Oct 10 14:02:15 +0000 2020","0","yeay valtteri dpt pole position btw lambang indihome nya ganggu deh...knp ga di kiri bawah aja sih... https://t.co/4w34Utr35a","1314929239573970944","https://pbs.twimg.com/media/Ej-RLI6UwAcciOU.jpg","","in","Indonesia","0","0","0","https://x.com/nengiko/status/1314929239573970944","71980566","nengiko"
"1314893926394818565","Sat Oct 10 11:41:56 +0000 2020","0","Udan + indihome = ","1314893926394818565","","","in","Denpasar, Bali","0","2","1","https://x.com/carpdivrs/status/1314893926394818565","429628534","carpdivrs"
"1314953525999276034","Sat Oct 10 15:38:45 +0000 2020","0","Perasaan gua aja apa Indihome lg lemot bgt akhir2 ini?","1314953525999276034","","","in","Tadika Mesra","0","0","0","https://x.com/azbregezeg/status/1314953525999276034","187178043","azbregezeg"
"1314957879762280449","Sat Oct 10 15:56:03 +0000 2020","6","Indihome udan koyok kontol","1314957879762280449","","","in","","0","1","0","https://x.com/bbboppp__/status/1314957879762280449","1089427930923450370","bbboppp__"
"1314994353857728512","Sat Oct 10 18:21:00 +0000 2020","7","Pulang pulang malah laper untung ada indihome https://t.co/aqur4Rl9RA","1314994353857728512","https://pbs.twimg.com/media/Ej_MZDfU0AAqkNj.jpg","","in","ma lokeysen anow","0","6","0","https://x.com/jjjeeeyy/status/1314994353857728512","1298619529489072129","jjjeeeyy"
"1314937766275289089","Sat Oct 10 14:36:08 +0000 2020","0","Yg indihome tolong dipantau itu orang atau... https://t.co/mo6vqmJj1Y","1314937766275289089","https://pbs.twimg.com/media/Ej-Y7ePU4AA4fH_.jpg","","in","","0","0","0","https://x.com/Hilman_RF/status/1314937766275289089","195247736","Hilman_RF"
"1314929756979122176","Sat Oct 10 14:04:18 +0000 2020","0","habis badai kok gembel @IndiHome","1314929756979122176","","","in","","0","3","0","https://x.com/sulusulz/status/1314929756979122176","1338803610","sulusulz"
"1314925735111389186","Sat Oct 10 13:48:20 +0000 2020","0","Indihome udah bener bener gilaaaaaa","1314925735111389186","","","in","He/him","0","0","0","https://x.com/METALCA11N/status/1314925735111389186","752438768057978880","METALCA11N"
