"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1445058694270513153","Mon Oct 04 16:10:15 +0000 2021","57305","Indihome saat ini: demi allah bukan gue","1445058694270513153","","","in","Writing account","2132","1101","10727","https://x.com/Kejeffreyan/status/1445058694270513153","1217318702913220609","Kejeffreyan"
"1447174658176917504","Sun Oct 10 12:18:20 +0000 2021","0","ya Allah gue masangin indihome di rumah nenek terus aa2 yg masanginnya ngechat ngajak ngopi???? capek bgt https://t.co/Ca4S0KfkdR","1447174658176917504","https://pbs.twimg.com/media/FBVlrhOVIAQxt-4.jpg","","in","","0","1","0","https://x.com/rubziy/status/1447174658176917504","1017366096003788802","rubziy"
"1443873441497501699","Fri Oct 01 09:40:28 +0000 2021","2322","Mohon penjelasannya @indihome @TelkomCare @Telkomsel. Belakangan layanan kayak github stack overflow quora berasa di-throttling. Akses internet lainnya lancar cuma ke web &amp; layanan tertentu sering timed out. Ini pelanggaran hak konsumen merugikan usaha juga! https://t.co/cbLmUfTBs4","1443873441497501699","https://pbs.twimg.com/media/FAmrNoCUcAEip46.jpg","","in","","720","233","1319","https://x.com/rednesia/status/1443873441497501699","1085580576814321665","rednesia"
"1447248649734406152","Sun Oct 10 17:12:21 +0000 2021","6","Jika MySAPK @PNS_Ababil yang sudah hijau-hijau mendadak berubah jadi merah ingatlah apa yang dikatakan costumer service indihome .... https://t.co/cVDN4krsMS","1447248649734406152","https://pbs.twimg.com/media/FBWo-hwVgAEsv5d.jpg","","in","sesuai SPPD","1","2","4","https://x.com/pejabrut/status/1447248649734406152","1100506281767399424","pejabrut"
"1447217779212386304","Sun Oct 10 15:09:41 +0000 2021","0","langganan @IndiHome 20mbps berasa 500kbps","1447217779212386304","","","in","behind you","0","0","1","https://x.com/satrio_ari/status/1447217779212386304","273802685","satrio_ari"
"1447224723906064390","Sun Oct 10 15:37:16 +0000 2021","0","Indihome please...daritadi sepersekian menitnya begini terus ya Allah baru menit ke 20 https://t.co/GsA2a1OHbD","1447224723906064390","https://pbs.twimg.com/media/FBWS15fVIAYZYhz.jpg","","in","Indonesia","0","3","0","https://x.com/pearlykidding/status/1447224723906064390","1231804543723139072","pearlykidding"
"1447185360694366215","Sun Oct 10 13:00:52 +0000 2021","38","Happy World Mental Health Day! Semoga kalian baik-baik saja ya gengs! jangan pernah menyerah walaupun ditimpa masalah yang bertubi-tubi #WorldMentalHealthDay #MentalHealthMatters #IndiHome https://t.co/jXT6MZl1Pi","1447185360694366215","https://pbs.twimg.com/media/FBVvAwUVkAUoffn.jpg","","in","Medan, Indonesia","0","7","27","https://x.com/MySumatera/status/1447185360694366215","1242389973086560256","MySumatera"
"1447242705432563718","Sun Oct 10 16:48:44 +0000 2021","0","Indihome tuh kenapa sih? Buat buka shopee putih semua gojek putih semua? Kenapa kenapa @IndiHome @IndiHomeCare https://t.co/HVGyRhMash","1447242705432563718","https://pbs.twimg.com/media/FBWjkYBVgAg5eJy.jpg","","in","","0","1","0","https://x.com/kyongdamie04/status/1447242705432563718","1157801713404747777","kyongdamie04"
"1447217693719871498","Sun Oct 10 15:09:20 +0000 2021","0","AKKKKK AKU DINOTIS INDIHOME #","1447217693719871498","","","in","our whatsapp:","0","1","0","https://x.com/lyirenn/status/1447217693719871498","1426022473401704452","lyirenn"
"1447185360694366215","Sun Oct 10 13:02:52 +0000 2021","36","Here is the SNACK for you if you feeling down! Cobain ya gengs jika kamu merasa depresi capek ataupun sedih! Metode from Satu Persen Official! #WorldMentalHealthDay #Mentalhealth #MentalHealthMatters #IndiHome https://t.co/OqcaSn1fvM","1447185864287666188","https://pbs.twimg.com/media/FBVve4-VUAkAEse.jpg","MySumatera","in","Medan, Indonesia","0","5","26","https://x.com/MySumatera/status/1447185864287666188","1242389973086560256","MySumatera"
"1447179291150614533","Sun Oct 10 12:36:44 +0000 2021","3","Waktu cepat berlalu secepat sinyal indihome","1447179291150614533","","","in","","0","0","1","https://x.com/wantri_nov/status/1447179291150614533","1438176814799544322","wantri_nov"
