"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1152215536245202944","Fri Jul 19 13:56:05 +0000 2019","0","Anak indihome cek coba https://t.co/Q60bpvmb2J","1152215536245202944","https://pbs.twimg.com/media/D_190vpU4AAINaQ.jpg","","in","","0","9","0","https://x.com/giyayamarkl/status/1152215536245202944","1085503545116307456","giyayamarkl"
"1152545020815085568","Sat Jul 20 11:45:20 +0000 2019","25","Murah gaes...cuma 30 ribuan/bulan starterpacknya Sudah jadi insan relijiyes bisa membid'ahkan mengkafirkan dan berfatwa orang tua nabi di neraka Pake @IndiHome kan?? Buruan...!! #TelkomProIntoleran https://t.co/1SCejvQVuc","1152545020815085568","https://pbs.twimg.com/media/D_6plKLU8AA3RjH.jpg","","in","Sawangan 1, Indonesia","3","9","16","https://x.com/PamanDobl4ng/status/1152545020815085568","891167114811260928","PamanDobl4ng"
"1152573063122182145","Sat Jul 20 13:36:46 +0000 2019","0","ini kenapa poin indihome saya ilang semua???????????? @TelkomCare https://t.co/4yXEopcVEz","1152573063122182145","https://pbs.twimg.com/media/D_7DF3HUcAcZCb2.jpg","","in","","0","1","0","https://x.com/rizkabukanriska/status/1152573063122182145","149777149","rizkabukanriska"
"1152194849015132160","Fri Jul 19 12:33:53 +0000 2019","0","KAGET AJG TIBA2 DIBALES INDIHOME LGSG.. https://t.co/Vspla4z5pI","1152194849015132160","https://pbs.twimg.com/media/D_1rEpSVUAAXcPk.jpg","","in","she/her 🇮🇩","0","13","0","https://x.com/ardphrodite/status/1152194849015132160","1023060718705229824","ardphrodite"
"1152611868411879424","Sat Jul 20 16:10:58 +0000 2019","0","Akhirnya :') dapet koneksi selain indihome https://t.co/kV6UpDGtrr","1152611868411879424","https://pbs.twimg.com/media/D_7mYocUEAIH0Hi.jpg","","in","+65","0","0","0","https://x.com/alviniagutomo/status/1152611868411879424","375541562","alviniagutomo"
"1152493989968281600","Sat Jul 20 08:22:34 +0000 2019","1","Malming tidak ada teman/pacar yang di ajak keluar untuk malming? Tenang ada indihome yang selalu menemani malming kalian dengan 92channel tv manca negara anda akan merasakan malming yang jauh lebih seru.... Mulai 250rban perbulan Internet Unlimited dan CHANNEL TV kualitas HD https://t.co/bOFSF8Nu79","1152493989968281600","https://pbs.twimg.com/media/D_56T6RUEAAoLly.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/IndihomeSemara2/status/1152493989968281600","1152483345277698050","IndihomeSemara2"
"1152561123217985537","Sat Jul 20 12:49:19 +0000 2019","21","Saya ingin bertabayun ke @Telkomsel @IndiHome @KemenBUMN @TelkomIndonesia Apakah benar brosur ini milik kalian? Mau kalian bawa kemana bangsa ini? @CNNIndonesia https://t.co/8tzbalt0PB","1152561123217985537","https://pbs.twimg.com/media/D_64O2VUcAIgT9f.jpg","","in","EX-M","3","12","36","https://x.com/LusiHQ/status/1152561123217985537","542263382","LusiHQ"
"1152669480184496128","Sat Jul 20 19:59:54 +0000 2019","15","Yaelah #TelkomProIntoleran apaan? Jangan-jangan kalian pada baru tau ya itu ustad biasanya ada di Rodja TV dan itu adalah salah satu channel yang tersedia udah lama di Indihome. https://t.co/YVtTONwPBR","1152669480184496128","https://pbs.twimg.com/media/D_8ayHTU8AI460t.jpg","","in","Jakarta","0","0","1","https://x.com/zakwanoe/status/1152669480184496128","45860440","zakwanoe"
"1152609856290873344","Sat Jul 20 16:02:58 +0000 2019","0","Yang anak indihome ini rumah ada apaan si? https://t.co/XJKi3yOsYU","1152609856290873344","https://pbs.twimg.com/ext_tw_video_thumb/1152609630628900864/pu/img/JV76MhNjt-VuSe1K.jpg","","in","South Borneo, Indonesia","0","3","1","https://x.com/rzkiypratama/status/1152609856290873344","340250595","rzkiypratama"
"1152494955765440512","Sat Jul 20 08:26:24 +0000 2019","6","Mutual ku yang indihome coba dong jelasin apa yang kalian lihatttt Temen ku ga mau ngasi tau padahal dia indihome juga:( Dia bilang dia lebih fokus ke gedungnya dari pada dinding yang kaya pocong itu:) https://t.co/EACPYa7mTv","1152494955765440512","https://pbs.twimg.com/ext_tw_video_thumb/1152494903441498112/pu/img/pRLMSFyhwyQRswaX.jpg","","in","","0","4","0","https://x.com/letgobyby/status/1152494955765440512","1078132848589103105","letgobyby"
"1152612870191898624","Sat Jul 20 16:14:57 +0000 2019","0","Kalau besok saya ga ngetwit berarti IndiHome udah masuk masa isolasi. ","1152612870191898624","","","in","Bandung","0","0","0","https://x.com/eLAmaravati/status/1152612870191898624","1147288997531541504","eLAmaravati"
"1152547930458300418","Sat Jul 20 11:56:54 +0000 2019","0","Malam @IndiHome tolong cek DM ya","1152547930458300418","","","in","대한민국 서울","0","1","0","https://x.com/bil_nam72/status/1152547930458300418","189137148","bil_nam72"
"1152606692875464704","Sat Jul 20 15:50:24 +0000 2019","1","Dear anak indihome anak ini kerasukan setan apa? https://t.co/ixa7mcy1oy","1152606692875464704","https://pbs.twimg.com/ext_tw_video_thumb/1152535852662214658/pu/img/TqS3SWTfyiCrM7Sn.jpg","","in","Medan, Indonesia","0","0","1","https://x.com/rendisaputra_/status/1152606692875464704","82394612","rendisaputra_"
