"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1542447958805053440","Thu Jun 30 10:00:25 +0000 2022","10","Siapa nih yang masih suka gemetaran bahkan demam panggung kalau berbicara di depan umum? #Publicspeaking #IndiTalk https://t.co/vhRuWu3Rgt","1542447958805053440","https://pbs.twimg.com/media/FWfgPIdakAIyHqv.jpg","","in","Kota Semarang, Jawa Tengah","0","1","10","https://x.com/IndihomeJTD/status/1542447958805053440","196499091","IndihomeJTD"
"1542565595941867520","Thu Jun 30 17:47:52 +0000 2022","0","Bikin video konten tapi takut kuota boros tenang aja kemanapun IndiHome orbit slalu menemani kita jadi irit kuota tanpa lemot karena IndiHome internetnya lancar #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/ywGs98pFZk","1542565595941867520","https://pbs.twimg.com/ext_tw_video_thumb/1542565473476575232/pu/img/rxD0yhUIgc1KRmao.jpg","","in","Pare, Indonesia","0","0","0","https://x.com/tamharanidab/status/1542565595941867520","1511777311976136704","tamharanidab"
"1542584387623358464","Thu Jun 30 19:02:32 +0000 2022","0","indihome kenapa mati terus???????","1542584387623358464","","","in","","0","1","0","https://x.com/bageninae/status/1542584387623358464","1111145999433555968","bageninae"
"1542519802534952960","Thu Jun 30 14:45:54 +0000 2022","0","Malam min @IndiHome @IndiHomeCare kok ini ga sesuai..? Saya kan pilih Speed on Demand yg 40 Mbps. Kok ini cuma segini sih?! https://t.co/9m1V0NbpS9","1542519802534952960","https://pbs.twimg.com/media/FWghlGUaAAAr62t.jpg","","in","Java Island ","0","1","0","https://x.com/rayindratw/status/1542519802534952960","83560528","rayindratw"
"1542515324146266113","Thu Jun 30 14:28:06 +0000 2022","0","INDIHOME NYEBELIN BANGETTTTTTT masa pic gada yg ke load ","1542515324146266113","","","in","","0","1","0","https://x.com/ABCLlMADASAR/status/1542515324146266113","2498206105","ABCLlMADASAR"
"1542502057680064512","Thu Jun 30 13:35:23 +0000 2022","0","indihome ngapa siiiii","1542502057680064512","","","tl","testi cek di pinned ","0","0","0","https://x.com/remindwer/status/1542502057680064512","1411138536984637441","remindwer"
"1542551056864841735","Thu Jun 30 16:50:05 +0000 2022","1","Lembur kerjaan sambil dengerin musik itu asyik ya? Perasaan baru sebentar tapi tahu -tahu sudah larut malam. Terimakasih IndiHome telah menemani lemburku dengan banyak playlist musik sesuai seleraku https://t.co/yLo8uKr3Lz","1542551056864841735","https://pbs.twimg.com/media/FWg-AnYakAEJApy.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/kinosukina/status/1542551056864841735","2602416942","kinosukina"
"1542516239058079749","Thu Jun 30 14:31:44 +0000 2022","0","Indihome lemot ih","1542516239058079749","","","in","","0","1","0","https://x.com/hanxiaomoxian/status/1542516239058079749","811467708495560704","hanxiaomoxian"
"1542548584679505920","Thu Jun 30 16:40:16 +0000 2022","0","masa gwej diingetnya tata indihome kbayang ntar ngonser mutualan trus ih ini kan tata yang nyolong indihome wtb identitas bru banh","1542548584679505920","","","in","Caratland","0","1","0","https://x.com/mooahae/status/1542548584679505920","1122125085488234496","mooahae"
"1542628978883584000","Thu Jun 30 21:59:43 +0000 2022","0","INDIHOME KONTOOOOLLL GUE LAGI ABYSS BANGSAAAATT","1542628978883584000","","","in","side of @kquroo","0","2","0","https://x.com/ittoz/status/1542628978883584000","120265773","ittoz"
"1542524430311493634","Thu Jun 30 15:04:17 +0000 2022","0","indihome ini bener2 yee","1542524430311493634","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/xyzlitt/status/1542524430311493634","120029628","xyzlitt"
"1542552972969750528","Thu Jun 30 16:57:42 +0000 2022","0","3 menit lagi insyallah FUP ne indihome restart","1542552972969750528","","","in","Indonesia","0","0","0","https://x.com/kitirsiswirks/status/1542552972969750528","167844620","kitirsiswirks"
"1542498711770517506","Thu Jun 30 13:22:05 +0000 2022","1","Tayang LIVE di IndiHome TV channel SPOTV (705 SD | 973 HD). Nikmati akses streaming via UseeTV GO &amp; https://t.co/K96Gjzfiup login dengan berbagai cara #AktivitasTanpaBatas #IndiHome #MalaysiaOpen2022 #BWF #Badminton #HomeofPremiumSports","1542498711770517506","","","in","","0","0","0","https://x.com/mrs_plants/status/1542498711770517506","1488486292169977860","mrs_plants"
"1542501456552480769","Thu Jun 30 13:33:00 +0000 2022","0","Indihome rese gaboleh w main kyaknya. Mau upgrade aja setaooon lamanya https://t.co/BwAjEvBgvv","1542501456552480769","https://pbs.twimg.com/media/FWgQ30RaIAAWXCC.jpg","","in","Sukabumi, Indonesia","0","1","0","https://x.com/dinimeliananur/status/1542501456552480769","330150276","dinimeliananur"
"1542500900559884290","Thu Jun 30 13:30:47 +0000 2022","1","Tayang LIVE di IndiHome TV channel SPOTV (705 SD | 973 HD). Nikmati akses streaming via UseeTV GO &amp; https://t.co/Mj7qglCSMm login dengan berbagai cara #AktivitasTanpaBatas #IndiHome #MalaysiaOpen2022 #BWF #Badminton #HomeofPremiumSports","1542500900559884290","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/Jelasawan/status/1542500900559884290","1445725972922130443","Jelasawan"
"1542517897875992581","Thu Jun 30 14:38:20 +0000 2022","0","indihome bener2 ye lu gue nonton 5 menit aja jadi 10 menit","1542517897875992581","","","in","","0","1","0","https://x.com/merchiu/status/1542517897875992581","758409330","merchiu"
"1542545570312900608","Thu Jun 30 16:28:17 +0000 2022","0","apasih indihome lemot kali","1542545570312900608","","","in","disitu ","0","0","0","https://x.com/modudajoa/status/1542545570312900608","1260836963906510848","modudajoa"
"1542514974425092096","Thu Jun 30 14:26:43 +0000 2022","0","Channel sport dari @UseeTVcom mantap gk ngecewain #AktivitasTanpaBatas #InternetnyaIndonesia #Indihome https://t.co/0QqLFDa7tC","1542514974425092096","https://pbs.twimg.com/ext_tw_video_thumb/1542514913288933376/pu/img/ju6zxw6r3Qt5le1J.jpg","","in","Off the road","0","0","0","https://x.com/DimsPradipta/status/1542514974425092096","76256401","DimsPradipta"
"1542520283797434368","Thu Jun 30 14:47:48 +0000 2022","0","bye mo bobo indihome lemot bgtt","1542520283797434368","","","in","Medan Polonia, Indonesia","0","0","0","https://x.com/2206png/status/1542520283797434368","1200800245812056065","2206png"
"1542471332763521025","Thu Jun 30 11:33:18 +0000 2022","1","IndiHome menghadirkan minipack baru nih! Minipack New IndiMovie 1 punya beragam channel menarik seperti CinemaWorld HITS Movies Paramount My Cinema dan masih banyak lagi! Sobat bisa berlangganan melalui myih.ch-new-indimovie-1 ya! #AktivitasTanpaBatas #InternetnyaIndonesia","1542471332763521025","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/delamahardina/status/1542471332763521025","549813165","delamahardina"
"1542499200553758721","Thu Jun 30 13:24:02 +0000 2022","0","Pelanggan IndiHome biasanya dah tau ni kaaan yaaaa??? #InternetnyaIndonesia #SilahturahmiTanpaBatas https://t.co/nuJW4kesfO","1542499200553758721","https://pbs.twimg.com/ext_tw_video_thumb/1542499157616623616/pu/img/LLTBABSX3LYUvgMR.jpg","","in","Bengkulu, Indonesia","0","0","0","https://x.com/NirmalasariY13/status/1542499200553758721","1478336401103941633","NirmalasariY13"
"1542501561376509952","Thu Jun 30 13:33:25 +0000 2022","0","Nyari info soal ikan secara online dongs kalo da langganan IndiHome tentunya ga akan worry sm boros kuota #InternetnyaIndonesia #SilahturahmiTanpaBatas https://t.co/gc4YJUFaC5","1542501561376509952","https://pbs.twimg.com/ext_tw_video_thumb/1542501453385723906/pu/img/5iHrhRB-LnnBNrHp.jpg","","in","Bengkulu, Indonesia","0","0","0","https://x.com/NirmalasariY13/status/1542501561376509952","1478336401103941633","NirmalasariY13"
"1542519371364327434","Thu Jun 30 14:44:11 +0000 2022","0","malam jum'atannya bisa menonton ceramah di channel MTATV dari indihome tv lumayan tuk nambah ilmu agama... #indihome #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/LZSAwsxUHE","1542519371364327434","https://pbs.twimg.com/ext_tw_video_thumb/1542519293576761344/pu/img/UEwsRHEmnSr0LXS8.jpg","","in","Medan","0","0","0","https://x.com/apipipet/status/1542519371364327434","86045137","apipipet"
"1542524158957203456","Thu Jun 30 15:03:12 +0000 2022","0","Indihome betingkah ni anjing","1542524158957203456","","","in","","0","1","0","https://x.com/amateurlifes/status/1542524158957203456","177503450","amateurlifes"
"1542496214200963073","Thu Jun 30 13:12:10 +0000 2022","1","Pak @jokowi ini @IndiHome @IndiHomeCare eror terus 2 hari di Mijen Semarang...mengganggu sekali untuk bekerja. Padahal kalo tlt byr kena denda Pak ","1542496214200963073","","","in","Jawa Tengah, Indonesia","0","2","0","https://x.com/ellandaroma/status/1542496214200963073","889691460290846720","ellandaroma"
"1542522942390554626","Thu Jun 30 14:58:22 +0000 2022","1","indihome lemot banget anjing","1542522942390554626","","","in","","0","1","0","https://x.com/seokjinisme/status/1542522942390554626","1507043027503570973","seokjinisme"
"1542471231488036864","Thu Jun 30 11:32:53 +0000 2022","1","Langganan Vidio di IndiHome hanya 29ribuan aja sebulan. Kuy! #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois","1542471231488036864","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/delamahardina/status/1542471231488036864","549813165","delamahardina"
"1542497980275904512","Thu Jun 30 13:19:11 +0000 2022","1","ya telkomsel ya indihome yasudahlah","1542497980275904512","","","in","Indonesia","0","0","0","https://x.com/ichool_/status/1542497980275904512","261515279","ichool_"
