"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1796392207043469557","Fri May 31 04:04:12 +0000 2024","0","Indihome butut bgt udah mahal gangguan terus! @IndiHomeCare","1796392207043469557","","","in","Bandung, Indonesia","0","2","0","https://x.com/aulzna/status/1796392207043469557","231400922","aulzna"
"1795787179320283305","Wed May 29 12:00:02 +0000 2024","3","Langganan IndiHome lebih mudah pakai LinkAja! Harga mulai dari Rp280.000 dengan kecepatan hingga 100Mbps dan biaya pasang 0 rupiah*. *S&amp;K berlaku Simak syarat dan ketentuannya di tautan ini ya https://t.co/mQfo02dgtG Customer Service: https://t.co/WVrOoo35o0 https://t.co/sIOWospOLY","1795787179320283305","https://pbs.twimg.com/media/GOkfi-aboAAOE2G.jpg","","in","","0","3","0","https://x.com/linkaja/status/1795787179320283305","3195998996","linkaja"
"1796072196390998278","Thu May 30 06:52:35 +0000 2024","0","Cape banget sama indihome","1796072196390998278","","","in","Indonesia","0","1","0","https://x.com/_kimikimik/status/1796072196390998278","141185268","_kimikimik"
"1796533547815346257","Fri May 31 13:25:50 +0000 2024","0","indihome jelek bgt","1796533547815346257","","","in","","0","1","0","https://x.com/813capek/status/1796533547815346257","1219914024294305792","813capek"
"1796691205025341622","Fri May 31 23:52:18 +0000 2024","0","Indihome pagi2 udh trouble ajaa","1796691205025341622","","","in","East Java, Indonesia","0","2","0","https://x.com/caceauty/status/1796691205025341622","2471902694","caceauty"
"1795727010330755081","Wed May 29 08:00:56 +0000 2024","5","Bulan Mei M-nya Mau nangis karna banyak banget pengeluaran Biar Sobat bisa lebih hemat caranya langganan paket JITU dari IndiHome. Bebas biaya pasang &amp; berkesempatan buat dapetin iPhone 15 Langganan di: https://t.co/nIEZrxWpPK #IndiHome4u⁠ #PamasukaBergerakBerdampak⁠ https://t.co/X3LxlZwl8j","1795727010330755081","https://pbs.twimg.com/media/GOu0Eb1WgAAyXrL.jpg","","in","Kalimantan","0","1","2","https://x.com/indihomeborneo4/status/1795727010330755081","1747428719692754944","indihomeborneo4"
"1796501954161697025","Fri May 31 11:20:17 +0000 2024","0","indihome kenapa lelet banget sii","1796501954161697025","","","in","","0","1","0","https://x.com/chupaachupzz/status/1796501954161697025","1042303819869118464","chupaachupzz"
"1795970929761157342","Thu May 30 00:10:11 +0000 2024","3","Hati-hati konten ini mengandung jokes bapak-bapak yang dapat membuat kamu tertawa. Maksudnya Pak Asep tuh gak kaya gitu Pak. Duh kalian kalo punya bapak kaya gini bakal gimana Sobat? #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/xRmBSCz7A0","1795970929761157342","https://pbs.twimg.com/media/GOySCqXbkAADwbq.jpg","","in","Depok, Jawa Barat","0","0","0","https://x.com/indihome_depok/status/1795970929761157342","1605175041389649923","indihome_depok"
"1796442092916691188","Fri May 31 07:22:25 +0000 2024","0","Anjirlah nih indihome knp lemot bgt tai jam 2.30 ada kelas telkomsel jg lemot ga jelas lu semua","1796442092916691188","","","in","୨୧  |  read url byf. ","0","1","0","https://x.com/mizsuri/status/1796442092916691188","1261646850802593795","mizsuri"
"1795827835070009709","Wed May 29 14:41:35 +0000 2024","0","indihome jelek bgt ya allah lagi byk deadline and in rush bgt","1795827835070009709","","","in","18+ she/her 🍉","0","1","0","https://x.com/emulsivier/status/1795827835070009709","1196916403124588544","emulsivier"
