"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1100733824823025665","Wed Feb 27 12:26:09 +0000 2019","0","Indihome tutup. Malam ini kita jadi InDiva karaoke ya. https://t.co/U5m9BW1Ds5","1100733824823025665","https://pbs.twimg.com/ext_tw_video_thumb/1100733778677231623/pu/img/aG4K1XKC6P6WDGdt.jpg","","in","Batavia","0","0","0","https://x.com/98risihg/status/1100733824823025665","826050087910535168","98risihg"
"1101162359714865153","Thu Feb 28 16:48:59 +0000 2019","2","halo yang pakai Telkomsel/Indihome sekarang kalau mau nonton di Netflix pada pakai aplikasi VPN apa? malas bats mau ganti provider. sudah coba beberapa saran dari tweet² anak twitter ya tapi tetap tidak berfungsi juga. sedi. https://t.co/LgOCxAqfSG","1101162359714865153","https://pbs.twimg.com/media/D0gdU5UUYAAQ9wy.jpg","","in","","0","2","0","https://x.com/RE55A/status/1101162359714865153","603828964","RE55A"
"1100736889856786433","Wed Feb 27 12:38:19 +0000 2019","6","Film komedi drama fantasi atau animasi manakah genre film yang Sobat suka? Dapatkan semuanya di OMNI MINI PACK INDIMOVIE2 persembahan dari IndiHome. Yuk berlangganan dan rasakan serunya nonton film favorit di rumah. https://t.co/olgKHhQjGP","1100736889856786433","https://pbs.twimg.com/ext_tw_video_thumb/1100736757434265602/pu/img/ZHoiqsUaJeL_FHUm.jpg","","in","Indonesia","0","1","4","https://x.com/TelkomIndonesia/status/1100736889856786433","80204488","TelkomIndonesia"
"1100547435661733888","Wed Feb 27 00:05:30 +0000 2019","1","Hal paling menyedihkan adalah bukan karena kamu ditolak sama pacar.... . . Tapi karena ditolak sama akses wifi rumah sendiri padahal udah beli premium viu dan hooq sebulan . Disitu saya langsung ingin jadi CEO Indihome","1100547435661733888","","","in","","0","0","0","https://x.com/luthfarusydnh/status/1100547435661733888","888483524","luthfarusydnh"
"1101121206336446464","Thu Feb 28 14:05:28 +0000 2019","0","coba speed upload indihome setara speed downloadnya kan enak yah ga nunggu lama gini. upload 2gb durasinya 2 jam kurang. klo speed upload sama 20mbps cuman 20 menit selesainya... moga2 doa sy terkabulkan https://t.co/Nb6azG0oyi","1101121206336446464","https://pbs.twimg.com/media/D0f3ny-V4AgmiG6.png","","in","Batubulan, Gianyar, Bali","0","1","0","https://x.com/OteTatsuya/status/1101121206336446464","30229423","OteTatsuya"
"1100426911409303552","Tue Feb 26 16:06:35 +0000 2019","1","curhatan nak indihome demit sekarang suka nya daun muda juga https://t.co/SmgWTEHLu1","1100426911409303552","https://pbs.twimg.com/media/D0WAbqQVAAAZ0B3.jpg","","in","winterfell","0","0","0","https://x.com/luckytsar/status/1100426911409303552","97626474","luckytsar"
"1101119492501860352","Thu Feb 28 13:58:39 +0000 2019","1","indihome lemot bgt masyaallah lelah saya","1101119492501860352","","","in","99l","0","1","0","https://x.com/qoalakyu/status/1101119492501860352","1082637332514168839","qoalakyu"
"1100289557927317504","Tue Feb 26 07:00:47 +0000 2019","1","Ini bukan indihome yg gangguan. Tapi bu kos aja yg lupa bayar bulanan ","1100289557927317504","","","in","","0","0","0","https://x.com/gadisbaikk/status/1100289557927317504","1533340974","gadisbaikk"
"1101125950194933760","Thu Feb 28 14:24:19 +0000 2019","0","Paket 20mbps @IndiHome https://t.co/WKl8nQFIuF","1101125950194933760","https://pbs.twimg.com/media/D0f8MV3U4AEWnlB.jpg","","in","","0","0","0","https://x.com/mynameisfitrah/status/1101125950194933760","55622036","mynameisfitrah"
"1100737509061869568","Wed Feb 27 12:40:47 +0000 2019","0","Indihome kencaaang","1100737509061869568","","","in","","0","0","0","https://x.com/Floating_Minnow/status/1100737509061869568","1349405563","Floating_Minnow"
