"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1520246613746515968","Sat Apr 30 03:40:12 +0000 2022","0","Indihome nih buat pencabutan layanan aja masih bikin emosi","1520246613746515968","","","in","","0","3","0","https://x.com/syafmhr/status/1520246613746515968","1289531816706060292","syafmhr"
"1520238412283801601","Sat Apr 30 03:07:36 +0000 2022","0","[INFO GAMAS] Sabtu 30 April 2022 Gangguan massal IndiHome area Jawi Plintahan dan Sumbergedang Pandaan Kab. Pasuruan #indihome #telkom #pandaan #pasuruan https://t.co/NcsyKrLFkY","1520238412283801601","https://pbs.twimg.com/media/FRj4x3WVkAAobqk.jpg","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/indihomesda/status/1520238412283801601","1384405038999556096","indihomesda"
"1520414738827542528","Sat Apr 30 14:48:16 +0000 2022","1","Biar main Lords Mobilenya makin seru yuk berlangganan Add On dari IndiHome! Tentu saja bakal ngebuat temen-temen pada iri Makannya yuk langsung berlangganan! Untuk caranya kamu bisa kunjungi di situs https://t.co/KPAtsDXlGT ya. #AktivitasTanpaBatas #IndiHomeMbois https://t.co/nxvbdEpk4Z","1520414738827542528","https://pbs.twimg.com/ext_tw_video_thumb/1520414693818437635/pu/img/Ywo6tkBG_V2UiWrX.jpg","","in","Surabaya","0","0","0","https://x.com/RIsawara/status/1520414738827542528","1473560762127769601","RIsawara"
"1520414333770944512","Sat Apr 30 14:46:39 +0000 2022","1","Biar main Lords Mobilenya makin seru yuk berlangganan Add On dari IndiHome! Tentu saja bakal ngebuat temen-temen pada iri Makannya yuk langsung berlangganan! Untuk caranya kamu bisa kunjungi di situs https://t.co/ZyQbWwFhhW ya. #AktivitasTanpaBatas #IndiHomeMbois https://t.co/CfTUFFYtUD","1520414333770944512","https://pbs.twimg.com/ext_tw_video_thumb/1520414253060042753/pu/img/wI2LW1JNZYiz4TlE.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/SemangatDini/status/1520414333770944512","1421344596697567232","SemangatDini"
"1520274725217325057","Sat Apr 30 05:31:54 +0000 2022","0","ini indihome kenapa deh","1520274725217325057","","","in","","0","2","0","https://x.com/termin9yu/status/1520274725217325057","588051241","termin9yu"
"1520151694533066752","Fri Apr 29 21:23:01 +0000 2022","0","PLIS INI INDIHOME BERULAH LG JARINGANNYA JELEEEE???!?!!!","1520151694533066752","","","in","","0","2","0","https://x.com/cloovmoon/status/1520151694533066752","1139365710793076737","cloovmoon"
"1520413608663928832","Sat Apr 30 14:43:46 +0000 2022","1","Biar main Lords Mobilenya makin seru yuk berlangganan Add On dari IndiHome! Tentu saja bakal ngebuat temen-temen pada iri Makannya yuk langsung berlangganan! Untuk caranya kamu bisa kunjungi di situs https://t.co/4yPbvvHbvb ya. #AktivitasTanpaBatas #IndiHomeMbois https://t.co/PZKnFxaTLW","1520413608663928832","https://pbs.twimg.com/ext_tw_video_thumb/1520413565563244544/pu/img/BvimBTzttZM3A5C8.jpg","","in","Surabaya","0","0","0","https://x.com/Bayu_Set1990/status/1520413608663928832","1481096522557423617","Bayu_Set1990"
"1520371013095403523","Sat Apr 30 11:54:31 +0000 2022","0","ANJINGGGGGG ITU TEMENNYA INDIHOME APA GIMANA","1520371013095403523","","","in","jungdeundan","0","0","0","https://x.com/mwunstar/status/1520371013095403523","1294972119013449732","mwunstar"
"1520423444596535296","Sat Apr 30 15:22:51 +0000 2022","0","Alhamdulillah wekeend berkat IndiHome semua pekerjaan online bisa selesai tepat waktu #aktivitastanpabatas #internetnyaindonesia #silaturahmitanpabatas https://t.co/aF0Ek1xjhy","1520423444596535296","https://pbs.twimg.com/tweet_video_thumb/FRmhDu2akAEFois.jpg","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/yaliyana2/status/1520423444596535296","1501286613233463297","yaliyana2"
"1520334644964511746","Sat Apr 30 09:30:00 +0000 2022","25","Happy weekend yall! Makin hari makin sepi aja yang ikutan #TemanBerbuka Kalau gak rame sama aja yekan ngapain dibuat... Coba lah Retweet dan like dulu kalau rame kita adain lagi hari ini ️ #Giveaway #Giveaways #GiveawayIndo #GiveawayAlert #RamadanMubarak #IndiHome","1520334644964511746","","","in","Medan, Indonesia","0","4","24","https://x.com/MySumatera/status/1520334644964511746","1242389973086560256","MySumatera"
