"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1119014964314791936","Thu Apr 18 23:08:52 +0000 2019","0","Apa bener klo anak indie nikah sma anak rumahan jdi indihome hiya hiya","1119014964314791936","","","in","Indonesia","0","0","0","https://x.com/monstersucke/status/1119014964314791936","3008748127","monstersucke"
"1119522025024806914","Sat Apr 20 08:43:45 +0000 2019","0","Saya langganan inet Indihome @TelkomCare dengan kecepatan 40 Mbps kenapa cuman segini y? Senin besok saya mau UNBK dan saya pakai 2 lab. https://t.co/kOglLHqoQc","1119522025024806914","https://pbs.twimg.com/media/D4lXFayU4AAWelR.jpg","","in","","0","1","0","https://x.com/aingaang/status/1119522025024806914","97127965","aingaang"
"1119136198612488192","Fri Apr 19 07:10:36 +0000 2019","0","akhmad_sultan Kak Akhmad permintaan cabut IndiHome persyaratannya melunasi tagihan dulu. Tks -Fitri","1119136198612488192","","","in","","0","0","0","https://x.com/jaeyunct/status/1119136198612488192","1169539706","jaeyunct"
"1119135339992326146","Fri Apr 19 07:07:12 +0000 2019","0","adendragh Hai Kak ada pertanyaan/keluhan/permintaan dgn layanan IndiHome Kakak ? Infokan detail via DM sertakan jg no Internet/telepon (jika berlangganan) dan no HP aktif. Terima kasih -Ares","1119135339992326146","","","in","","0","0","0","https://x.com/jaeyunct/status/1119135339992326146","1169539706","jaeyunct"
"1119138468020416512","Fri Apr 19 07:19:38 +0000 2019","0","violinchia Kak kami cek untuk dilokasi Green Pramuka City Apartment sudah tercover jaringan FO IndiHome namun titik ODP masih terlalu jauh dengan lokasinya. Kami sarankan untuk registrasi melalui apliaksi myIndiHome agar menjadi waiting list kami. Trims -Isal","1119138468020416512","","","in","","0","0","0","https://x.com/jaeyunct/status/1119138468020416512","1169539706","jaeyunct"
"1119133573531848705","Fri Apr 19 07:00:11 +0000 2019","0","messyssippy Kak kami akan tindaklanjut kendala layanan IndiHome Kakak. Interaksi terakhir kita sdh cukup lama nih Kak infokan keluhan detail no internet/telepon yg berkendala dan no HP aktif via DM Kak. Segera kami solusikan dgn penanganan yg terbaik dan sesuai. Terima k ","1119133573531848705","","","in","","0","0","0","https://x.com/jaeyunct/status/1119133573531848705","1169539706","jaeyunct"
"1119169334054490112","Fri Apr 19 09:22:17 +0000 2019","0","Guys ada rekomendasi wifi yg jarang trouble gak? Indihome lama2 bikin emosikkk","1119169334054490112","","","in","Purwokerto","0","6","0","https://x.com/nesiabogita/status/1119169334054490112","358580033","nesiabogita"
"1119674581168451584","Sat Apr 20 18:49:57 +0000 2019","0","indihome blm byr apa lg sskit ya bgst kan gue gabut","1119674581168451584","","","in","","0","0","0","https://x.com/happyterigu/status/1119674581168451584","910119756","happyterigu"
"1119645087804215296","Sat Apr 20 16:52:45 +0000 2019","2","Buka https://t.co/8V8gtsDHVb pake indihome ga bisa coba pake vpn (kata teman) ternyata bisa dan hasilnya eng ing eng.... #DaruratC1Plano https://t.co/rU62zZoJTL","1119645087804215296","https://pbs.twimg.com/media/D4nHQ-nU0AAeQW6.jpg","","in","Balikpapan","0","0","2","https://x.com/Asep_A_S/status/1119645087804215296","465223059","Asep_A_S"
"1119692534396047361","Sat Apr 20 20:01:17 +0000 2019","0","Min indihome gangguan ni ngga ada internetnya macem di dalem goa @TelkomCare","1119692534396047361","","","in","","0","1","0","https://x.com/pisikomantul/status/1119692534396047361","169393554","pisikomantul"
"1119505193459011584","Sat Apr 20 07:36:52 +0000 2019","0","Akhirnya wifi bs nyala kembali.. Terima kasih @TelkomCare @TelkomSolution @IndiHome atas perhatian nya","1119505193459011584","","","in","","0","2","0","https://x.com/honey_queen73/status/1119505193459011584","931382311370735618","honey_queen73"
"1119692642890051584","Sat Apr 20 20:01:43 +0000 2019","0","Indihome kenapa lagi ?","1119692642890051584","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/CakHaikal/status/1119692642890051584","369510724","CakHaikal"
"1118911846415622145","Thu Apr 18 16:19:07 +0000 2019","0","WOY AK LAPER MAKAN INDIHOME EH INDOMIE ENAK KALI YAK//","1118911846415622145","","","in","stricly-nd — trilingual","0","1","0","https://x.com/giseIIw/status/1118911846415622145","2221185780","giseIIw"
"1119449085306523648","Sat Apr 20 03:53:54 +0000 2019","0","Mohon info @TelkomSolution @TelkomCare no laporan IN 50408619 kapan segera ditangani..?mulai kmrin sore indihome loss trouble. .tx atas perhatiannya","1119449085306523648","","","in","","0","2","0","https://x.com/honey_queen73/status/1119449085306523648","931382311370735618","honey_queen73"
"1119580221802332160","Sat Apr 20 12:35:00 +0000 2019","3","Sedih sekali yg laporin dituduh hoax apalagi yg video quick count metro tv mrk buat analisis perbandingan tapi yg dibandingkan video YouTube. Padahal video di UseeTV/Indihome emang sama persis dgn video viral tsb. Aku sendiri buka rekaman di UseeTV/Indihome. #SaveOurDemocracy","1119580221802332160","","","in","Sumatera Utara, Indonesia","0","0","1","https://x.com/SAMBELIJ0/status/1119580221802332160","1045195037577859072","SAMBELIJ0"
"1119078528799010816","Fri Apr 19 03:21:27 +0000 2019","0","PASANG WIFI SURABAYA MURAH https://t.co/422wotRpSa #KaskusJualBeli lewat @KASKUS","1119078528799010816","","","in","SURABAYA","0","0","0","https://x.com/Johan_IndiHome/status/1119078528799010816","2720840985","Johan_IndiHome"
"1119310027842449409","Fri Apr 19 18:41:21 +0000 2019","0","Ya Allah pengen beli saham indihome","1119310027842449409","","","in","","0","1","0","https://x.com/vodkaxmartini/status/1119310027842449409","1108029907978772480","vodkaxmartini"
"1119515144680165377","Sat Apr 20 08:16:24 +0000 2019","0","PASANG WIFI SURABAYA HUB 081332268999 https://t.co/xnbdEmPgPl #KaskusJualBeli lewat @KASKUS","1119515144680165377","","","in","SURABAYA","0","0","0","https://x.com/Johan_IndiHome/status/1119515144680165377","2720840985","Johan_IndiHome"
"1118839774712860672","Thu Apr 18 11:32:43 +0000 2019","0","Sampah emang Indihome rutin perbaikan tetap aja dc dc","1118839774712860672","","","in","Unknown","0","0","0","https://x.com/Yusuf_KingJr/status/1118839774712860672","2380502910","Yusuf_KingJr"
"1119319596928880641","Fri Apr 19 19:19:22 +0000 2019","49","bodo amat anyink. gua pake indihome.","1119319596928880641","","","in","","0","4","2","https://x.com/dayatpiliang/status/1119319596928880641","598073319","dayatpiliang"
"1118880231354327040","Thu Apr 18 14:13:29 +0000 2019","0","Indihome ud kebuka dari hp smart tv masih belum https://t.co/19orsV1VYV","1118880231354327040","https://pbs.twimg.com/media/D4cPobHUcAUEehr.jpg","","in","ÜT: -6.204952,106.819394","1","0","0","https://x.com/idwijayaku/status/1118880231354327040","24659935","idwijayaku"
"1119564305358135297","Sat Apr 20 11:31:45 +0000 2019","0","Sales Indihome Surabaya: UPDATE TERBARU Promo Indihome Surabaya April 2019 https://t.co/PZsU2IVQhy","1119564305358135297","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/pasangwifisby/status/1119564305358135297","700584859123609604","pasangwifisby"
"1119562949155147777","Sat Apr 20 11:26:22 +0000 2019","0","Info Indihome Surabaya: Daftar Paket Indihome Surabaya Terbaru April 2019 ... https://t.co/l0yH2qvcC5","1119562949155147777","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/pasangwifisby/status/1119562949155147777","700584859123609604","pasangwifisby"
"1119560769635414016","Sat Apr 20 11:17:42 +0000 2019","0","Daftar Paket Indihome Surabaya: PROMO PROMO INDIHOME SURABAYA TERBARU APRIL 2019 U... https://t.co/oLcyXQbMnQ","1119560769635414016","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/pasangwifisby/status/1119560769635414016","700584859123609604","pasangwifisby"
"1119563603781177344","Sat Apr 20 11:28:58 +0000 2019","0","Pendaftaran Baru Indihome Surabaya: Terima Pasang Baru Indihome Surabaya April 2019 UP... https://t.co/Ty2mbZ0bO4","1119563603781177344","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/pasangwifisby/status/1119563603781177344","700584859123609604","pasangwifisby"
"1119560235201380353","Sat Apr 20 11:15:35 +0000 2019","0","Daftar Indihome Surabaya Disini: Harga dan Paket Indihome Surabaya Terbaru April 20... https://t.co/BmYvLZaVfh","1119560235201380353","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/pasangwifisby/status/1119560235201380353","700584859123609604","pasangwifisby"
"1119633934835306496","Sat Apr 20 16:08:26 +0000 2019","0","Kakak @TelkomCare saya pengen sekali tahu alasan logis kenapa sering terjadi jaringan internet yg jelek sekali dan sering disconnected ini. Entah apa cuma sya yg begini karena hal sepele gini aja sudah bwt saya kesal. Jgn harap sya bakal tetap pakai indihome jika gini terus","1119633934835306496","","","in","Indonesia","0","1","0","https://x.com/kwebezka111/status/1119633934835306496","3360201553","kwebezka111"
