"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1741511993964867608","Sun Dec 31 17:29:49 +0000 2023","1","udah tanggal 1 gaes jgn lupa bayar indihome","1741511993964867608","","","in","indonesia","0","0","0","https://x.com/jauhpunya/status/1741511993964867608","372304607","jauhpunya"
"1741380113357582665","Sun Dec 31 08:45:46 +0000 2023","1","Kebiasaan Indihome kl pelayanan lemot","1741380113357582665","","","in","Asylum","0","1","0","https://x.com/itsrooflants/status/1741380113357582665","147894373","itsrooflants"
"1741144941903159406","Sat Dec 30 17:11:17 +0000 2023","0","Indihome bener-bener lemot bgt","1741144941903159406","","","in","South, Korea","0","2","0","https://x.com/windskd_/status/1741144941903159406","235045652","windskd_"
"1741467014110065020","Sun Dec 31 14:31:05 +0000 2023","0","ada gila gilanya ini indihome","1741467014110065020","","","in","","0","1","0","https://x.com/DEARESTW0NWOO/status/1741467014110065020","1179694661369135105","DEARESTW0NWOO"
"1741097038518034569","Sat Dec 30 14:00:56 +0000 2023","0","setelah sekian purnama gak ngetweet skrg mau ngetweet cuma mau bilang kenapa INDIHOME LEMOT. plizzz aku sedang kerja udh seminggu speednya cuma segini ingin menangis @IndiHome https://t.co/QhMP83Q1eZ","1741097038518034569","https://pbs.twimg.com/media/GCmec38bIAEFKA5.png","","in","Cianjur, Indonesia","0","1","0","https://x.com/Febrianisrr/status/1741097038518034569","351404602","Febrianisrr"
"1741116507197931822","Sat Dec 30 15:18:18 +0000 2023","0","XL INDOSAT INDIHOME LEMOT BANGET NGENTOT BABIII","1741116507197931822","","","in","","0","1","0","https://x.com/rensukidesu/status/1741116507197931822","1112273213818433537","rensukidesu"
"1741108290107654514","Sat Dec 30 14:45:39 +0000 2023","0","indihome ngapa dah","1741108290107654514","","","tl","","0","0","0","https://x.com/DEARESTW0NWOO/status/1741108290107654514","1179694661369135105","DEARESTW0NWOO"
"1740916303438008345","Sat Dec 30 02:02:46 +0000 2023","4","Keponakan kaya indihome suka liat makhluk2 halus Paman itu piaraannya kelaparan Piaraan apa nay? Itu yg kaya macan tapi bertanduk. Kamu serius nay? Paman ga punya piaraan apa2 (merinding) Kirain piaraan paman suka ngikutin paman terus Jadi ga berani tidur sendiri‍","1740916303438008345","","","in","your heart 🌹","2","5","1","https://x.com/chidory_/status/1740916303438008345","1386397142","chidory_"
"1741421851602227260","Sun Dec 31 11:31:38 +0000 2023","1","Sobat setelah mengecek saldo kamu di aplikasi MyIndihome kamu bisa lho menggunakan untuk membayar dengan beragam tagihan T-Money Cek Yuk info dan tutorial berikut ini!!! https://t.co/yH4vAUTS2A","1741421851602227260","https://pbs.twimg.com/ext_tw_video_thumb/1741421830194548736/pu/img/GoTk_kgduQNnRqkc.jpg","","in","Semarang Tengah, Indonesia","0","0","0","https://x.com/SMGindihome/status/1741421851602227260","1093723147654688768","SMGindihome"
"1741110414837248313","Sat Dec 30 14:54:05 +0000 2023","0","sinyal ga jelas @indosatim3 nih juga 50mbps cmn dapet 4mbps @IndiHome","1741110414837248313","","","in","Jawa Tengah","0","2","0","https://x.com/yg_tau2_saja/status/1741110414837248313","1164474013818601472","yg_tau2_saja"
"1740969757506171175","Sat Dec 30 05:35:10 +0000 2023","0","Taiii lemot bgt indihome satu nihhhhhhhhh","1740969757506171175","","","in","TKJJ","0","1","0","https://x.com/vsjay_03/status/1740969757506171175","1166879748099690498","vsjay_03"
"1741513513431146791","Sun Dec 31 17:35:52 +0000 2023","2","2024 di awali dgn indihome yang bapuk bgttt","1741513513431146791","","","in","tgr","0","3","0","https://x.com/_fallenangel111/status/1741513513431146791","1350790581400662016","_fallenangel111"
"1740962858442350761","Sat Dec 30 05:07:45 +0000 2023","0","Indihome kontol eror setiap jam 12 mksdnya apa mek","1740962858442350761","","","in","","0","1","0","https://x.com/princessApric0t/status/1740962858442350761","1469094366","princessApric0t"
"1741146426556764541","Sat Dec 30 17:17:11 +0000 2023","0","indihome taik putung nyambung putus nyambung muluk","1741146426556764541","","","in","he/him - 01☆","0","1","0","https://x.com/fantasiverden/status/1741146426556764541","2253227378","fantasiverden"
"1741122810481942670","Sat Dec 30 15:43:21 +0000 2023","0","Anjir lah udah terlanjur beli akun hotstar ternyata akunku dapet gratisan setaun dari indihome","1741122810481942670","","","in","pernah di semarang","0","1","0","https://x.com/doremifxc/status/1741122810481942670","1162512627651641346","doremifxc"
"1741515045354484054","Sun Dec 31 17:41:57 +0000 2023","0","REFRESH SINYAL DAN FUP SAYA SIR @IndiHome @IndiHomeCare","1741515045354484054","","","in","","0","4","0","https://x.com/coffiexuxu/status/1741515045354484054","1363443449152688128","coffiexuxu"
"1740863809928245427","Fri Dec 29 22:34:10 +0000 2023","0","indihome akhir-akhir ini emang lemot apa gimana si ","1740863809928245427","","","in","she/her","0","3","0","https://x.com/sakkkuratan/status/1740863809928245427","876233700748312576","sakkkuratan"
"1741086490355249481","Sat Dec 30 13:19:01 +0000 2023","0","biznet bentar lagi gak jauh beda sama indihome awokwako","1741086490355249481","","","in","Jakarta","0","1","0","https://x.com/daffadmr/status/1741086490355249481","112956018","daffadmr"
"1741467735240978606","Sun Dec 31 14:33:57 +0000 2023","0","jangan tanya kesabaranku soalnya aku user indihome","1741467735240978606","","","in","","0","0","0","https://x.com/DEARESTW0NWOO/status/1741467735240978606","1179694661369135105","DEARESTW0NWOO"
"1741461569220026399","Sun Dec 31 14:09:27 +0000 2023","0","LY New york di moji tv pengguna Indihome dialihin anjir","1741461569220026399","","","in","BTS World","0","1","0","https://x.com/Lastrawx/status/1741461569220026399","534395745","Lastrawx"
"1741087648071209036","Sat Dec 30 13:23:37 +0000 2023","0","20Mbps nya indihome gni amat ya @IndiHomeCare https://t.co/R7GVY1Rb2c","1741087648071209036","https://pbs.twimg.com/media/GCmV_Q4bEAA-3sB.jpg","","in","Lombok Timur, Nusa Tenggara Ba","0","1","0","https://x.com/boboboi25/status/1741087648071209036","805660584754573312","boboboi25"
"1741010694781428149","Sat Dec 30 08:17:50 +0000 2023","2","Malmingan ya enaknya nonton video-video di TikTok. Makin lancar kalau ditemenin sama IndiHome. #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/qs3ChX7km1","1741010694781428149","https://pbs.twimg.com/ext_tw_video_thumb/1741010673168162816/pu/img/2kbf95yxlkPfyHZS.jpg","","in","","1","0","0","https://x.com/IndiHome/status/1741010694781428149","1075673058931806208","IndiHome"
"1741176258770452523","Sat Dec 30 19:15:44 +0000 2023","0","kemarin win strike skrg lose strike asli ini indihome provider paling sampah","1741176258770452523","","","in","Jakarta","0","1","0","https://x.com/helmGundam/status/1741176258770452523","1340502710127190016","helmGundam"
"1741487149499969755","Sun Dec 31 15:51:06 +0000 2023","1","indihome kenapa tiba tiba ga bisa? @IndiHomeCare","1741487149499969755","","","in","she/her🇮🇩","0","1","0","https://x.com/dkhclo/status/1741487149499969755","1188301181661016065","dkhclo"
