"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1112266169271181312","Sun Mar 31 08:11:34 +0000 2019","0","Internet Indihome Hanya 200 ribu-an/bln","1112266169271181312","","","in","Pekalongan, Jawa Tengah","0","0","0","https://x.com/RizqinaHijab/status/1112266169271181312","2910707412","RizqinaHijab"
"1111373476542054401","Thu Mar 28 21:04:19 +0000 2019","0","YUK REK MAU PASANG DI KOS KONTRAKAN RUMAH APARTEMEN KANTOR BISA SEMUA PROMO MARET 2019 PROMO SBS &amp; SBU INTERNET WIFI UNLIMITED SPEED 10 MB + TV KABEL 84 Chanel TARIF https://t.co/l9UHjKHHO4","1111373476542054401","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/indihome_sbynew/status/1111373476542054401","1087028929758560256","indihome_sbynew"
"1112197789826646016","Sun Mar 31 03:39:51 +0000 2019","0","Melayani pemasangan ASTINET WiSta WiCo dan IndiHome untuk pemasangan di Rumah Kantor Cafe Angkringan Sekolah Rumah Kos. Sesuaikan kebutuhan internet anda : - Internet Only - https://t.co/DplBPIiWYd","1112197789826646016","","","in","ÜT: -6.943359,107.6553","0","0","0","https://x.com/indra0889/status/1112197789826646016","81124611","indra0889"
"1111674734268170242","Fri Mar 29 17:01:25 +0000 2019","1","Indihome emang pengen bat gw beli ya sahamnya bangsat","1111674734268170242","","","in","","0","1","0","https://x.com/vodkaxmartini/status/1111674734268170242","1108029907978772480","vodkaxmartini"
"1111462461796945920","Fri Mar 29 02:57:55 +0000 2019","0","Saksikan bincang-bincang seru Paradigma Kerja Keras Untuk Berbagi bersama Sekretaris Kementerian BUMN Imam Apriyanto Putro Ketua Forum Humas BUMN Rohan Hafas Direktur Rakyat Merdeka https://t.co/qPRWIrbsca","1111462461796945920","","","in","South Borneo","0","0","0","https://x.com/indihomekalsel/status/1111462461796945920","277917561","indihomekalsel"
"1111147162392391680","Thu Mar 28 06:05:02 +0000 2019","0","dear @IndiHome @BandungTelkom coba dong tolong servicenya dibenerin:) haha masa jarak 5 meter dari router aja ga ada sinyal. LOL.","1111147162392391680","","","in","","0","1","0","https://x.com/gampangmimisan/status/1111147162392391680","299414662","gampangmimisan"
"1112161753419309056","Sun Mar 31 01:16:39 +0000 2019","0","Dia make indihome.jadi lebih cepat. Aekwk","1112161753419309056","","","in","Pekanbaru","0","0","0","https://x.com/gusdino02/status/1112161753419309056","2438745445","gusdino02"
"1112291959391965186","Sun Mar 31 09:54:03 +0000 2019","0","Kamu tu kaya sinyal indihome tau ga. Iya hilang hilang disaat lagi dibutuhkan","1112291959391965186","","","in","East borneo","0","1","0","https://x.com/dwanSaptaArsana/status/1112291959391965186","167790842","dwanSaptaArsana"
"1111476054596579329","Fri Mar 29 03:51:56 +0000 2019","0","Ksl bgt sm indihome","1111476054596579329","","","in","","0","1","0","https://x.com/febibiew/status/1111476054596579329","77665367","febibiew"
"1112360332758941696","Sun Mar 31 14:25:44 +0000 2019","0","makanya pasang indihome bang..","1112360332758941696","","","tl","South Borneo, Indonesia","0","0","0","https://x.com/ddadnof/status/1112360332758941696","2833700186","ddadnof"
