"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1355930907178196993","Sun Jan 31 17:28:14 +0000 2021","0","Lacak perbaikan @IndiHome rasa lacak paket hahaa Tidak konfirmasi perbaikan mungkin karena laporan masuk ada yang sama dengan tetangga yang juga lapor kabel putus.. https://t.co/S63g3tNSN4","1355930907178196993","https://pbs.twimg.com/media/EtE7-QgVEAEgJiF.jpg","","in","62482","0","1","0","https://x.com/Arafandi/status/1355930907178196993","403384452","Arafandi"
"1356005251275321346","Sun Jan 31 22:23:39 +0000 2021","1","Indihome juaaancokk","1356005251275321346","","","in","nowhere","0","0","0","https://x.com/AnotherShit0fme/status/1356005251275321346","1158070826769375232","AnotherShit0fme"
"1355924394724319234","Sun Jan 31 17:02:22 +0000 2021","1","indihome indihome kalo punya masalah cerita lah. Jangan nyusahin astaga. https://t.co/PdfXwHHNkq","1355924394724319234","https://pbs.twimg.com/media/EtE2C5GVcAIMgx4.jpg","","in","","0","0","0","https://x.com/divawulan9/status/1355924394724319234","1355362824088813571","divawulan9"
"1356003785043132419","Sun Jan 31 22:17:50 +0000 2021","0","Dear @IndiHome saya udah upgrade ke speed 100 Mbps tapi pas di test speednya kok engga sampe setengahnya ya. Hayuk tolong dibantu dong kak indie demi kelancaran bersama https://t.co/CmWHW8VwnM","1356003785043132419","https://pbs.twimg.com/media/EtF-P9LXUAAKQ5p.jpg","","in","Ngayogyakarta Hadiningrat","0","2","0","https://x.com/hakimalfian/status/1356003785043132419","127801253","hakimalfian"
"1355923158704902145","Sun Jan 31 16:57:27 +0000 2021","1","kebiasaan jam segini ngetest kesabaran @IndiHome","1355923158704902145","","","in","Sleman, Indonesia","0","1","0","https://x.com/habibxmr/status/1355923158704902145","1074714062871646208","habibxmr"
"1355882280401522689","Sun Jan 31 14:15:01 +0000 2021","0","Haha gilak emang Mercury Retrograde Indihome + Halo + XL ilang semua.. Ntaps. https://t.co/IBIogzNgd1","1355882280401522689","https://pbs.twimg.com/media/EtEPvsNUwAMTR4X.jpg","","in","moonlight","0","1","0","https://x.com/nickyrp__/status/1355882280401522689","1143022927882801155","nickyrp__"
"1355949038999392257","Sun Jan 31 18:40:17 +0000 2021","1","Monggo Dulur-Dulur ada *PROMO AWAL TAHUN.* Wifi IndiHome 20mbps Unlimited sudah dapat menonton UseeTV beragam channel. Harga flat untuk selamanya Tam perlu menambah alat dan lain-lain tinggal pakai. Proses cepat Mau tanya-tanya Silahkan. https://t.co/dg3Bu1vhFv","1355949038999392257","https://pbs.twimg.com/media/EtFMdJzXUAIzIoe.jpg","","in","","0","0","0","https://x.com/RestuHidayanti4/status/1355949038999392257","1161991072618205186","RestuHidayanti4"
"1356011523441737729","Sun Jan 31 22:48:35 +0000 2021","1","Hallo min @IndiHome . Minta tolong di cek jaringan nya dong. Ini kenapa lagi?. Internet tidak tersambung. Lampu indikator internet tidak menyala. Nomor via DM yaa kaka mimin Terimakasih bantuannya https://t.co/sHmW2kWlPt","1356011523441737729","https://pbs.twimg.com/media/EtGFSWFVoAEIZuB.jpg","","in","Jatiranggon-Bekasi","0","1","0","https://x.com/sslatifm/status/1356011523441737729","309018164","sslatifm"
"1355947816703516678","Sun Jan 31 18:35:26 +0000 2021","0","levi jadi admin indihome kelar perang langsung balesin tweet","1355947816703516678","","","in","","0","0","0","https://x.com/kkuroonyan/status/1355947816703516678","786916284042579968","kkuroonyan"
"1355918011664904198","Sun Jan 31 16:37:00 +0000 2021","0","indihome lg knp sii","1355918011664904198","","","in","","0","1","0","https://x.com/txtdriaurora/status/1355918011664904198","1151221888166662149","txtdriaurora"
