"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1829451645748412422","Fri Aug 30 09:30:36 +0000 2024","163","GIVEAWAY TIME Jumat Berkah balik lagi Yuk tebak pesan rahasia dari emoji berikut Dapatkan hadiah Saldo LinkAja total Rp100.000 untuk 2 orang pemenang. Cek syarat dan ketentuannya yuk! #IndiHomeBorneo #IndiHome4u https://t.co/xEPaN6lrrq","1829451645748412422","https://pbs.twimg.com/media/GWOEck3WMAAI5eD.jpg","","in","Kalimantan","1","178","148","https://x.com/indihomeborneo4/status/1829451645748412422","1747428719692754944","indihomeborneo4"
"1829198755478024422","Thu Aug 29 16:45:42 +0000 2024","2","Kiri IndiHome Kanan By.U Server SG emg gacor dah. https://t.co/kUk0uCOH8n","1829198755478024422","https://pbs.twimg.com/media/GWKekt2asAAYsoo.jpg","","in","Zimbabwe","0","4","0","https://x.com/BojoneJeongyeon/status/1829198755478024422","1614739436360859648","BojoneJeongyeon"
"1828796070622904558","Wed Aug 28 14:05:35 +0000 2024","2","Damn... keknya kena fup dari indihome https://t.co/JdSmsA9qqR","1828796070622904558","https://pbs.twimg.com/media/GWEvywBW4AAxYUk.png","","in","","0","2","0","https://x.com/neyachh/status/1828796070622904558","1640927854857949185","neyachh"
"1829486651934159291","Fri Aug 30 11:49:42 +0000 2024","2","maaf hao bukan salahku hao salah indihome https://t.co/0BtAAcGJN5","1829486651934159291","https://pbs.twimg.com/media/GWOkad9bYAA2T3O.jpg","","in","semi ia.","0","2","0","https://x.com/zhanqqhao/status/1829486651934159291","1016838018378842112","zhanqqhao"
"1829731034637779283","Sat Aug 31 04:00:48 +0000 2024","21","Akhir-akhir ini emang lagi sering ujan ya Sob? ️ Ada yang ngerasa juga nggak sih? Sehat-sehat buat para emak yang jemurannya nggak kering-kering #IndiHomeBorneo ⁠#IndiHome4u⁠ #Tsel4u #MajuSerentakBerikanDampak https://t.co/4Dasvd5JaR","1829731034637779283","https://pbs.twimg.com/ext_tw_video_thumb/1829730848473518080/pu/img/cqdmPpRLHSqf1v8o.jpg","","in","Kalimantan","0","3","2","https://x.com/indihomeborneo4/status/1829731034637779283","1747428719692754944","indihomeborneo4"
"1829746239623328037","Sat Aug 31 05:01:13 +0000 2024","0","akhirnya indihome gue normal kembali setelah teknisinya beneran dateng ke rumah.","1829746239623328037","","","in","wonbin.","0","1","0","https://x.com/arlettadev/status/1829746239623328037","978458998289526785","arlettadev"
"1829499782697791765","Fri Aug 30 12:41:53 +0000 2024","0","Lemot banget sih indihome astaga ‍️@IndiHome https://t.co/b4geAWOl3X","1829499782697791765","https://pbs.twimg.com/media/GWOwWVdWYAEwUv3.jpg","","in","","0","1","0","https://x.com/jenoaui/status/1829499782697791765","1211605885887270913","jenoaui"
"1828766764651733381","Wed Aug 28 12:09:08 +0000 2024","0","ini wifi indihome lagi error semua apa gimana sih dari tadi gabisa","1828766764651733381","","","in","OTW GLOW UP!!!","0","1","0","https://x.com/mastrminq/status/1828766764651733381","1148170860005453824","mastrminq"
"1829873617112531273","Sat Aug 31 13:27:22 +0000 2024","0","ni indihome lg gangguan apa gimane? bjir 4 hari wifi gue lemot begini","1829873617112531273","","","in","🔞","1","9","0","https://x.com/urhotdddyy/status/1829873617112531273","1710197658995052544","urhotdddyy"
"1829645358613610931","Fri Aug 30 22:20:21 +0000 2024","2","Yang nanya gimana cara buka isolir ini mimin kasih step by stepnya yaaa #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/EWGDfIgxBr","1829645358613610931","https://pbs.twimg.com/media/GWQ0wG5aQAA-nQI.jpg","","in","Depok, Jawa Barat","0","0","0","https://x.com/indihome_depok/status/1829645358613610931","1605175041389649923","indihome_depok"
