"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1284016829518581760","Fri Jul 17 06:47:22 +0000 2020","21621","Gimana nih indihome kok mati tiba tiba ckckck https://t.co/R6lTU8ZZ2T","1284016829518581760","https://pbs.twimg.com/ext_tw_video_thumb/1284016706390827010/pu/img/IWL1Wt-fdWNPMyDQ.jpg","","in","","746","616","4879","https://x.com/AqilaKafi/status/1284016829518581760","1267333528238186497","AqilaKafi"
"1282536356560793600","Mon Jul 13 04:44:30 +0000 2020","19974","Tampilan baru Instagram with @IndiHome https://t.co/yco1yLfMHA","1282536356560793600","https://pbs.twimg.com/media/Ecx8A9TUcAAmTpl.jpg","","in","Tretan Live Everywhere","620","1165","5254","https://x.com/TretanMuslim/status/1282536356560793600","533359500","TretanMuslim"
"1285272756435574785","Mon Jul 20 17:57:59 +0000 2020","0","Udah sarap apa gimana sih donlot 1 4gb 2 hari @IndiHome https://t.co/cuzIY1zo4x","1285272756435574785","https://pbs.twimg.com/media/EdY0wEwU0AAWSxo.jpg","","in","B","0","4","0","https://x.com/tyibrhm/status/1285272756435574785","331387476","tyibrhm"
"1285289268756135936","Mon Jul 20 19:03:35 +0000 2020","0","Ini kenapa ya min? @IndiHome udh cb direstart tapi ttp gabisa. Boleh tlg difollow up? Thank you https://t.co/R0KaniRVyt","1285289268756135936","https://pbs.twimg.com/media/EdZDxwaVAAIS023.jpg","","in","DKI Jakarta, Indonesia","0","2","0","https://x.com/chandranatalia/status/1285289268756135936","93199361","chandranatalia"
"1285292428291784704","Mon Jul 20 19:16:09 +0000 2020","1","oi indihome lu ngapa dah @IndiHome https://t.co/tgUSoW7B0s","1285292428291784704","https://pbs.twimg.com/media/EdZGpNbU4AAUTWV.jpg","","in","","0","1","0","https://x.com/AbyzanRizki/status/1285292428291784704","1017049884686340096","AbyzanRizki"
"1285356657925472256","Mon Jul 20 23:31:22 +0000 2020","0","plis telkomsel gausa ikut ikut keanjingan indihome deh","1285356657925472256","","","in","brisik lo","0","0","0","https://x.com/camelcigarattes/status/1285356657925472256","1074345271750844416","camelcigarattes"
"1285355722780229633","Mon Jul 20 23:27:39 +0000 2020","0","ini indihome knpa si dari kmrin kedip kedip merah mulu ajig","1285355722780229633","","","in","brisik lo","0","0","0","https://x.com/camelcigarattes/status/1285355722780229633","1074345271750844416","camelcigarattes"
"1285280360872329216","Mon Jul 20 18:28:12 +0000 2020","1","Aku akan membunuhmu jika ini terjadi lagi @IndiHome https://t.co/nLc2MsAiKm","1285280360872329216","https://pbs.twimg.com/media/EdY7qwDUEAE0Kk8.jpg","","in","Marseille, France","0","1","0","https://x.com/syafirahSJ/status/1285280360872329216","2278420728","syafirahSJ"
"1285289393767346176","Mon Jul 20 19:04:05 +0000 2020","0","Halo @IndiHome ini internet mati total gak bisa akses apapun request time out udah full selayar ini yang namanya gak ada gangguan ? https://t.co/E5eK0Y9QWD","1285289393767346176","https://pbs.twimg.com/media/EdZD4mmU8AAC5Gr.jpg","","in","","0","3","0","https://x.com/JoshuaKrist/status/1285289393767346176","264076883","JoshuaKrist"
"1285301447765061632","Mon Jul 20 19:51:59 +0000 2020","1","Indihome ini eror atau aku yang belum bayar tagihan yaa. ","1285301447765061632","","","in","medan","0","1","0","https://x.com/Vjangkar/status/1285301447765061632","1953776180","Vjangkar"
"1285292724707442688","Mon Jul 20 19:17:19 +0000 2020","1","Katanya kalo punya koneksi bagus bakal gampang kalo nyari kerja. Tapi aku ga yakin kalo pake indihome bakalan gampang.","1285292724707442688","","","in","Prembun, Indonesia","0","1","0","https://x.com/anginribut_/status/1285292724707442688","1060374746796187649","anginribut_"
"1285244545970520065","Mon Jul 20 16:05:53 +0000 2020","0","INDIHOME KONT","1285244545970520065","","","in","dream","0","2","0","https://x.com/xplishitcontent/status/1285244545970520065","2269974979","xplishitcontent"
"1285280775244443648","Mon Jul 20 18:29:50 +0000 2020","0","Hi @Telkomsel knp tbtb gaada layanan indihome jugaa gabisa https://t.co/rOfJs3n9bw","1285280775244443648","https://pbs.twimg.com/media/EdY75srUwAAIUVd.jpg","","in","","0","5","0","https://x.com/spezializazi/status/1285280775244443648","1112609237337673728","spezializazi"
"1285361653538672640","Mon Jul 20 23:51:13 +0000 2020","0","Telat bayar indihome kena 13k emaneman dasar ak :)","1285361653538672640","","","in","Pekalongan","0","0","0","https://x.com/starttttloow/status/1285361653538672640","260575709","starttttloow"
