"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1678376040035676165","Mon Jul 10 12:10:05 +0000 2023","0","Daftar DNS IndiHome Tercepat Bikin Internet Ngebut! https://t.co/CQqcYGIokh","1678376040035676165","","","in","","0","0","0","https://x.com/IDNTimes/status/1678376040035676165","388190238","IDNTimes"
"1678268407475736576","Mon Jul 10 05:02:23 +0000 2023","0","Tumben indihome inisiatif ngechat duluan soal internet loss ","1678268407475736576","","","in","else-where","0","1","0","https://x.com/e_e_e_c_a_a_a/status/1678268407475736576","40565095","e_e_e_c_a_a_a"
"1678320947445792768","Mon Jul 10 08:31:10 +0000 2023","0","INDIHOME LEMOT BANGET SIH KAMPRWT","1678320947445792768","","","in","rumah yuta","0","1","0","https://x.com/yyuta232/status/1678320947445792768","1148202913161814016","yyuta232"
"1677570523822440449","Sat Jul 08 06:49:15 +0000 2023","0","Apa lagi gangguan min @IndiHomeCare @IndiHome","1677570523822440449","","","in","Jakarta Capital Region","0","1","0","https://x.com/ipramono_/status/1677570523822440449","118054686","ipramono_"
"1678332889078075392","Mon Jul 10 09:18:37 +0000 2023","0","ini modelan apelagi dah ada orang ke rumah ngaku dari @IndiHome katanya tuker modem kebetulan yang nerima ibu mertua jadi gatau apa-apa. eh modemnya gabalik lagi monyettttttt........ maling modem berkedok indihome.","1678332889078075392","","","in","Jakarta - Bandung , ID","0","3","0","https://x.com/__binar/status/1678332889078075392","254829008","__binar"
"1678270835940020226","Mon Jul 10 05:12:02 +0000 2023","2","Sebuah cerita legenda tentang Rama dan Sita menjalani kehidupan dengan berbagai tantangannya.Apakah di cinta dapat menang diatas kejahatan? #AktivitasTanpaBatas #TinggalPilihNontonBareng https://t.co/KaVxMiEvJ2","1678270835940020226","https://pbs.twimg.com/media/F0pqbOGaIAYo6bg.jpg","","in","Indonesia","0","1","1","https://x.com/indihometvcom/status/1678270835940020226","528328843","indihometvcom"
"1678403782227419142","Mon Jul 10 14:00:19 +0000 2023","0","indihome emang boleh sengentot ini","1678403782227419142","","","in","","0","0","1","https://x.com/kittheist/status/1678403782227419142","1056046391737245696","kittheist"
"1677550770663878657","Sat Jul 08 05:30:45 +0000 2023","0","#zonauang #zonaba ready data tagihan indihome yang mau gestun akulaku bsa ya fee 28% nominal around 300an gituuu","1677550770663878657","","","in","she/her.18","0","0","0","https://x.com/cherrycoid/status/1677550770663878657","1263793772732825600","cherrycoid"
"1677894335738822661","Sun Jul 09 04:15:58 +0000 2023","0","Indihome ampas tenan","1677894335738822661","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/rzansrl_/status/1677894335738822661","272727034","rzansrl_"
"1678240134905614337","Mon Jul 10 03:10:03 +0000 2023","2","Walau memiliki pandangan yang berbeda Kabir &amp; Zara memperjuangkan cinta mereka. Rukhsaar yang memiliki perasaan untuk Kabir masih menyimpan dendam untuk menghancurkan Zara! Bagaimana mereka akan bertahan? #AktivitasTanpaBatas #TinggalPilihNontonBareng #ZeeBioskop https://t.co/QJluMs3Roc","1678240134905614337","https://pbs.twimg.com/media/F0pOgKoakAAUIHE.jpg","","in","Indonesia","0","1","1","https://x.com/indihometvcom/status/1678240134905614337","528328843","indihometvcom"
"1678364369833582593","Mon Jul 10 11:23:42 +0000 2023","0","Indihome tai!","1678364369833582593","","","in","pa. lo","0","1","0","https://x.com/zeamayszu/status/1678364369833582593","2160744559","zeamayszu"
"1677909054641807360","Sun Jul 09 05:14:27 +0000 2023","0","Indihome lemot banget asli jaringan nya merahh @IndiHomeCare tolong dong minn","1677909054641807360","","","in","moa.only!!","0","2","0","https://x.com/BeomBomie/status/1677909054641807360","1476919438645493767","BeomBomie"
"1678346991674482694","Mon Jul 10 10:14:39 +0000 2023","1","yang paling pertama kutuntut di akhirat adalah jaringan telkomsel dan indihome","1678346991674482694","","","in","pale blue dot","0","1","1","https://x.com/heydianprasetya/status/1678346991674482694","244073366","heydianprasetya"
"1678260942130520064","Mon Jul 10 04:32:43 +0000 2023","0","indihome lo ada masalah ape sih","1678260942130520064","","","in","Indonesia","0","1","0","https://x.com/bebefugu/status/1678260942130520064","1429583618","bebefugu"
