"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1531596419303256064","Tue May 31 11:20:16 +0000 2022","0","Ini indihome lagi kenapa sih..udah 3hari koneksi bolak balik terputus. Mana lemot banget lagi @IndiHome @IndiHomeCare","1531596419303256064","","","in","","0","1","0","https://x.com/Nananin44566873/status/1531596419303256064","1290532976216825859","Nananin44566873"
"1531643141371342848","Tue May 31 14:25:56 +0000 2022","0","Gmn konsepnya ? Ada wifi paralel terbagi beberapa rumah/bayar patungan Malah normal aja apa itu resmi ? Dan wifi yg berdiri sendiri/bayar full justru malah eror? Mohon ditindaklanjuti. Apa bisa pelanggan komplain kompensasi? Jgn cuma bisnis meteran kabel wifi ! @IndiHome","1531643141371342848","","","in","","0","2","0","https://x.com/ArifandiA2/status/1531643141371342848","1414257767179640832","ArifandiA2"
"1531512260132081665","Tue May 31 05:45:51 +0000 2022","0","NAPA NI INDIHOME???? kok u gbsa dah","1531512260132081665","","","in","she/her | 00ℓ","0","0","0","https://x.com/a_dnwm/status/1531512260132081665","912895670704537603","a_dnwm"
"1531529031853563904","Tue May 31 06:52:30 +0000 2022","0","indihome ni napa ajg kesel bgt","1531529031853563904","","","in","she/her | 00ℓ","0","0","0","https://x.com/a_dnwm/status/1531529031853563904","912895670704537603","a_dnwm"
"1531605429326782469","Tue May 31 11:56:04 +0000 2022","0","Indihome knp sih????","1531605429326782469","","","in","mostly carat","0","1","0","https://x.com/JJJ17M/status/1531605429326782469","1391667456393969664","JJJ17M"
"1531619621467394048","Tue May 31 12:52:28 +0000 2022","0","Indihome ayo dong jangan gangguan bentar lagi mass streaming plisss","1531619621467394048","","","in","mostly carat","0","1","0","https://x.com/JJJ17M/status/1531619621467394048","1391667456393969664","JJJ17M"
"1531639575671517185","Tue May 31 14:11:45 +0000 2022","0","Lemot bgt indihome","1531639575671517185","","","in","order lewat wa 👇","0","1","0","https://x.com/bulan_tinder/status/1531639575671517185","2190216121","bulan_tinder"
"1531567950473224192","Tue May 31 09:27:09 +0000 2022","0","indihome makin kesini makin kesana","1531567950473224192","","","in","","0","1","0","https://x.com/fusyng/status/1531567950473224192","1317352666670919680","fusyng"
"1531647901717237762","Tue May 31 14:44:51 +0000 2022","1","indihome ayodong aku mau pubg sama yangbeb","1531647901717237762","","","in","pontibaby","0","2","0","https://x.com/sicengengbanget/status/1531647901717237762","1152956194169819136","sicengengbanget"
"1531679688413786112","Tue May 31 16:51:09 +0000 2022","0","Dari pagi kenapa sih indihome gue lemot banget ini","1531679688413786112","","","in","Indonesia","0","1","0","https://x.com/WItsmewhy/status/1531679688413786112","920330492","WItsmewhy"
"1531688854163718144","Tue May 31 17:27:34 +0000 2022","0","ini @IndiHome speednya lagi turun po zo","1531688854163718144","","","in","dunia maya","0","1","0","https://x.com/bondstroke/status/1531688854163718144","261446640","bondstroke"
"1531605400537030657","Tue May 31 11:55:57 +0000 2022","0","hadehhh ini indihome emang lagi bermasalah apa ya","1531605400537030657","","","in","BTSTREASURE","0","1","0","https://x.com/flyingkissess/status/1531605400537030657","1301043798022127622","flyingkissess"
"1531694270393946114","Tue May 31 17:49:06 +0000 2022","15","Percuma jadi anak Indigo jika ga bisa lihat indihome","1531694270393946114","","","in","Strategis. Mobil Masuk","0","5","0","https://x.com/emerson_yuntho/status/1531694270393946114","155928815","emerson_yuntho"
"1531640578256957441","Tue May 31 14:15:45 +0000 2022","0","indihome knpee lelet nihh","1531640578256957441","","","in","Kalimantan Barat, Indonesia","0","1","0","https://x.com/rskwdd/status/1531640578256957441","727829893","rskwdd"
"1531620928559337472","Tue May 31 12:57:40 +0000 2022","0","indihome trouble apa gmna","1531620928559337472","","","in","","0","1","0","https://x.com/savgraa/status/1531620928559337472","1654376274","savgraa"
"1531605635501989889","Tue May 31 11:56:54 +0000 2022","0","Tolong @IndiHome dari sore koneksi wifi ga bisa. Udah direstart tetep putus.","1531605635501989889","","","in","Yogyakarta, Indonesia","0","3","0","https://x.com/himaelmuntaha/status/1531605635501989889","874714814601322497","himaelmuntaha"
"1531616126609674240","Tue May 31 12:38:35 +0000 2022","0","indihome kenapa si anjir bikin nyebut aja yaallah drtd eror muluuu","1531616126609674240","","","in","Semarang, Indonesia ","0","1","0","https://x.com/sideofffme/status/1531616126609674240","1158932445963513856","sideofffme"
"1531658089430421506","Tue May 31 15:25:20 +0000 2022","3","Cara IndiHome Manjakan Pelanggan Setia yang Bikin Terenyuh https://t.co/lIK7lEQSO1","1531658089430421506","","","in","","0","0","0","https://x.com/detikcom/status/1531658089430421506","69183155","detikcom"
"1531670092865384449","Tue May 31 16:13:01 +0000 2022","0","Indihome kenapa si akhir akhir ini malah mati melulu internet nya HERAN","1531670092865384449","","","in","jurang hatimu","0","0","0","https://x.com/gabinmbinn/status/1531670092865384449","885668562488090625","gabinmbinn"
"1531621651217014784","Tue May 31 13:00:32 +0000 2022","2","Sebagai perusahaan penyedia layanan fixed broadband IndiHome punya cara tersendiri dalam memanjakan pelanggan setia mereka. https://t.co/TnYwUaNHLz","1531621651217014784","","","in","","2","0","0","https://x.com/detikcom/status/1531621651217014784","69183155","detikcom"
"1531688211835023361","Tue May 31 17:25:01 +0000 2022","0","Mantap bener indihome https://t.co/xz2EHhtdym","1531688211835023361","https://pbs.twimg.com/media/FUGmTcDUAAEVxxm.jpg","","in","Kota Malang, Jawa Timur","0","1","0","https://x.com/adityaxdennis/status/1531688211835023361","146850988","adityaxdennis"
"1531679439020384257","Tue May 31 16:50:10 +0000 2022","0","Briefing malam dulu pastinya pakai indihome yg lancar jd selalu dpt diandalkan https://t.co/7uf8eItCQz","1531679439020384257","https://pbs.twimg.com/ext_tw_video_thumb/1531679420380983296/pu/img/YW1Tah_aXwbkMBqN.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/setyawanricky22/status/1531679439020384257","1618122133","setyawanricky22"
"1531660028297371648","Tue May 31 15:33:02 +0000 2022","0","Sobat sering menggunakan earphone? Bagi Sobat pengguna earphone nah mimin punya tips nih untuk Kamu mulai dari sekarang perhatikan hal-hal berikut ini yuk! Simak di sini ya! #AktivitasTanpaBatas #InternetnyaIndonesia #pasangwifi #wifiindihome #wifijogja #modem #rooter https://t.co/01uKzxfb58","1531660028297371648","https://pbs.twimg.com/media/FUGMrLmVEAEbEa9.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/indihome_diy/status/1531660028297371648","1201476713361788930","indihome_diy"
"1531772084715548673","Tue May 31 22:58:18 +0000 2022","0","Hallo @IndiHome @IndiHomeCare Jaringan saya gangguan lagi. Los merah. Padahal Jumat kemarin sudah diperbaiki tapi hari ini mulai jam 5.30 loss lagi. Lampu berkedip merah. Sudah direstart dan dikencangkan kabelnya. Tetap loss. Harap segera kirim teknisi. Cek DM. Thanks. https://t.co/9q1VXvUi42","1531772084715548673","https://pbs.twimg.com/media/FUHylvhVIAEdOT0.jpg","","in","Bandung - Indonesia","0","1","0","https://x.com/rest_area83/status/1531772084715548673","234386013","rest_area83"
"1531679843259035648","Tue May 31 16:51:46 +0000 2022","0","Untung banyak kalo internetnya pake indihome internet selalu lancar jadi info promo gak pernah delay jd lebih untung. https://t.co/v4EahtmCw0","1531679843259035648","https://pbs.twimg.com/ext_tw_video_thumb/1531679825449979904/pu/img/H8Ln9hjhq_WGQbSt.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/setyawanricky22/status/1531679843259035648","1618122133","setyawanricky22"
"1531679307415707649","Tue May 31 16:49:38 +0000 2022","0","Promo kedai simfoni free es coklat doorprize free makan seminggu nongkrong free wifi pake indihome. Kenapa indihome? Biar internetannya selalu lancar! https://t.co/yX9FIMPBKb","1531679307415707649","https://pbs.twimg.com/ext_tw_video_thumb/1531679289665409024/pu/img/9lXVgONGSl-8JZhO.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/setyawanricky22/status/1531679307415707649","1618122133","setyawanricky22"
