"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1160157787474710528","Sat Aug 10 11:55:45 +0000 2019","22","-idol anak indihome ngeliat sesuatu ga? aku ngeri . . . https://t.co/N6peyG0r87","1160157787474710528","https://pbs.twimg.com/media/EBm1W9uU4AAvYZf.jpg","","in","RULES DI LINK","4","28","4","https://x.com/idolfess/status/1160157787474710528","1074229621774737413","idolfess"
"1160211965551108096","Sat Aug 10 15:31:02 +0000 2019","2","GOALZZZZZ BANGET btw sungjin indihome lagi https://t.co/D8pzVtbXu6","1160211965551108096","https://pbs.twimg.com/media/EBnmmg1U0AAgBbo.jpg","","in","she/her","0","1","2","https://x.com/etherealkims/status/1160211965551108096","1115600511091130370","etherealkims"
"1160150628426866688","Sat Aug 10 11:27:19 +0000 2019","0",": Kak kok ini ga bisa play videonya? Me: kamu pake indihome? : Iya kak. Emang ga bisa? Me as a netflix's seller: https://t.co/9X4KLZqTv4","1160150628426866688","https://pbs.twimg.com/tweet_video_thumb/EBmu1v-U0AAl9Ld.jpg","","in","Bandung, Jawa Barat, Indonesia","0","0","0","https://x.com/dariibuperi/status/1160150628426866688","1086491770391674883","dariibuperi"
"1160074368015192065","Sat Aug 10 06:24:17 +0000 2019","1","Indihome lambatnye https://t.co/5gOuvByvgK","1160074368015192065","https://pbs.twimg.com/tweet_video_thumb/EBlpe6GUcAAQys1.jpg","","in","0341","0","3","0","https://x.com/pompompomato/status/1160074368015192065","128104641","pompompomato"
"1160167924159696897","Sat Aug 10 12:36:02 +0000 2019","12","HAI AULAI MACHLAN BANGSAT LO SEMBARANGAN PAKE ALAMAT EMAIL GUE BUAT DAFTAR INDIHOME. https://t.co/t6N2NQwjne","1160167924159696897","https://pbs.twimg.com/media/EBm-kpzXYAA458m.jpg","","in","","9","13","22","https://x.com/amasna/status/1160167924159696897","77980532","amasna"
"1160203159928598528","Sat Aug 10 14:56:03 +0000 2019","0","Duh bapak2 indihome @day6official https://t.co/BQ1hngT5IF","1160203159928598528","https://pbs.twimg.com/media/EBnen34VAAAQrEU.jpg","","in","","0","0","0","https://x.com/monstraykidsix/status/1160203159928598528","1049355268331429889","monstraykidsix"
"1160297273735049216","Sat Aug 10 21:10:01 +0000 2019","0","ini ryujin ketularan sungjin apa gmn yaallah anak indihome https://t.co/gQUQW8FFfu","1160297273735049216","https://pbs.twimg.com/media/EBo0N45UwAAZPWg.jpg","","in","svtws","0","0","0","https://x.com/aceyoungjaec/status/1160297273735049216","539770301","aceyoungjaec"
"1160133589985611776","Sat Aug 10 10:19:36 +0000 2019","0","Promo Kemerdekaan mulai dari 255rb anda sudah bisa menikmati jaringan indihome Fiber. Kecepatan mulai 10mbps dan Unlimited. Untuk Wilayah Surabaya dan Sidoarjo saja. . Serius bisa Hubungi No telp di https://t.co/OebsdQtMsC","1160133589985611776","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/Indihomesub/status/1160133589985611776","1159562732573622272","Indihomesub"
"1160102914934726657","Sat Aug 10 08:17:43 +0000 2019","0","APENI INDIHOME KENAPE NIH","1160102914934726657","","","in","","0","2","0","https://x.com/X1yohzn/status/1160102914934726657","1103511101646364673","X1yohzn"
"1160192533550395392","Sat Aug 10 14:13:49 +0000 2019","0","channel di indihome g ada yg nyiarin liga inggris kah-- ","1160192533550395392","","","in","Samarinda, East Borneo","0","0","0","https://x.com/yogazhari/status/1160192533550395392","228322529","yogazhari"
"1160040280881426432","Sat Aug 10 04:08:50 +0000 2019","0","Ayolahhh indihome cepet bener jaringannya. Gue mau nonton bon voyage nih.","1160040280881426432","","","in","s/her","0","1","0","https://x.com/forevertteokjin/status/1160040280881426432","345879702","forevertteokjin"
"1160195121335242753","Sat Aug 10 14:24:06 +0000 2019","0","sinyal indihome knpsiii lelet bgt","1160195121335242753","","","in","Bandung, Jawa Barat","0","2","0","https://x.com/velyiii/status/1160195121335242753","1025949776288702464","velyiii"
"1160263222600990722","Sat Aug 10 18:54:43 +0000 2019","0","Dear @TelkomCare Indihome udh disembelih po? Kok kam segini g bs konek","1160263222600990722","","","in","Yogyakarta","1","1","0","https://x.com/dwiwsantoso/status/1160263222600990722","102330969","dwiwsantoso"
"1160202975614083077","Sat Aug 10 14:55:19 +0000 2019","0","sangat disayangkan dah langganan mahal2 g bisa lihat Premier Leaga... Indihome ... oh indihome","1160202975614083077","","","in","Ngawi-Indonesia","0","1","0","https://x.com/yuziaro/status/1160202975614083077","74933285","yuziaro"
"1160056647043039232","Sat Aug 10 05:13:52 +0000 2019","0","Oh gini ya min @IndiHome https://t.co/SCavaSx0wJ","1160056647043039232","https://pbs.twimg.com/media/EBlZW8RU0AAhHYz.jpg","","in","Lowokwaru, Indonesia","0","2","0","https://x.com/secondarykeyyy/status/1160056647043039232","145086143","secondarykeyyy"
"1160084412173656065","Sat Aug 10 07:04:11 +0000 2019","0","Yang pakai indihome apa kabar?","1160084412173656065","","","in","Antarctica","0","1","0","https://x.com/bebeakim/status/1160084412173656065","434728832","bebeakim"
"1160060222053838849","Sat Aug 10 05:28:04 +0000 2019","0","Hay @TelkomCare mengapa indihome lemot sekali hari ini padahal yg konek hanya 3hp saja ! D restart tetap saja lelet sekali ada apa dengan indihome? Haaaaaa?","1160060222053838849","","","in","","0","1","0","https://x.com/nvayzah/status/1160060222053838849","1149729212128870402","nvayzah"
"1160191069943812096","Sat Aug 10 14:08:01 +0000 2019","0","Cara nonton netflix pake jaringan indihome gimana si :(","1160191069943812096","","","in","","0","3","0","https://x.com/StaffOfSix/status/1160191069943812096","1035176898752466944","StaffOfSix"
