"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1605116475823398912","Tue Dec 20 08:22:44 +0000 2022","12","Song Hye Kyo siap comeback lewat drama terbaru The Glory dengan genre thriller Nantinya The Glory akan tayang di Netflix pada 30 Desember 2022 Tonton The Glory dengan Paket Netflix dari IndiHome untuk lengkapi moment tahun baru kamu Sob! #IndiHome #TheGloryNetflix https://t.co/w8g67L42EY","1605116475823398912","https://pbs.twimg.com/media/FkaE7WGaUAA5cV_.jpg","","in","Kota Semarang, Jawa Tengah","0","0","3","https://x.com/IndihomeJTD/status/1605116475823398912","196499091","IndihomeJTD"
"1605270519636688898","Tue Dec 20 18:34:51 +0000 2022","6","setelah gempa knp indihome tbtb remek anjeng mana jam jam rawan gabisa tidorrrr","1605270519636688898","","","in","","0","2","0","https://x.com/untily0ufoundme/status/1605270519636688898","1156771258203172864","untily0ufoundme"
"1605300949722939392","Tue Dec 20 20:35:46 +0000 2022","0","yailaah @IndiHome @IndiHomeCare sampe jam segini masih aja gangguan ","1605300949722939392","","","in","sidoarjo - surabaya","0","1","0","https://x.com/ikeamaliaa/status/1605300949722939392","374992578","ikeamaliaa"
"1605221877462360065","Tue Dec 20 15:21:33 +0000 2022","0","Pakai IndiHome tapi bingung jenis modem yang dipakai check saja dibalik perangkatnya..sangat² mudah #AktivitasTanpaBatas #IndiHome https://t.co/SMdff3bGnR","1605221877462360065","https://pbs.twimg.com/ext_tw_video_thumb/1605221820172361729/pu/img/OIJRQmMogLif_LqN.jpg","","in","","0","0","0","https://x.com/Monserr72827305/status/1605221877462360065","1595987211798777856","Monserr72827305"
"1605264462835240960","Tue Dec 20 18:10:46 +0000 2022","1","Ini @IndiHome kenapa lagi :') udh sebulan yutub buffering gabisa buka https://t.co/Z5EJm2zhcF","1605264462835240960","https://pbs.twimg.com/media/FkcLhVcaMAAZQNJ.jpg","","in","Indonesia","0","2","0","https://x.com/nturtpcl/status/1605264462835240960","2214155503","nturtpcl"
"1605186606121771009","Tue Dec 20 13:01:24 +0000 2022","0","Cara cek modem indihome ya gaesss... Gampang bangett #IndiHome #AktivitasTanpaBatas https://t.co/F7XAc7LIhg","1605186606121771009","https://pbs.twimg.com/ext_tw_video_thumb/1605184789249548288/pu/img/R2mpJbVnGXLqt68t.jpg","","in","","0","0","0","https://x.com/ega_octa/status/1605186606121771009","1584721911837519872","ega_octa"
"1605113206094983168","Tue Dec 20 08:09:44 +0000 2022","0","Jaringan indihome kenapa sihhhh","1605113206094983168","","","in","","0","1","0","https://x.com/kiyowo1207/status/1605113206094983168","1393037129492549639","kiyowo1207"
"1605170627069251584","Tue Dec 20 11:57:54 +0000 2022","1","Ternyata ada beberapa pelanggan IndiHome yang masih bingung dengan jenis modem yang ada di rumahnya. Bagi kalian yang termasuk golongan ini bisa cek dibalik perangkatnya ya . Bila masih bingung dan perlu bantuan bisa DM ya Sob...! #AktivitasTanpaBatas #IndiHome https://t.co/Y1qzUX4nD5","1605170627069251584","https://pbs.twimg.com/media/Fka2LT1akAEH6Mq.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/kinosukina/status/1605170627069251584","2602416942","kinosukina"
"1605117356505960448","Tue Dec 20 08:26:14 +0000 2022","0","ist wifinya indihome ya? ","1605117356505960448","","","tl","she/her","0","0","0","https://x.com/deobitnna/status/1605117356505960448","1245675008094957568","deobitnna"
"1605143704720678912","Tue Dec 20 10:10:55 +0000 2022","28","Prank teman pakai filter tutup mata. Kalau gini mah auto kenyang. Ada yang sudah cobain pakai filter ini? Coba share pengalamanmu di kolom reply. #IndiZenBorneo #IndiHome #BorneoFun #filtertutupmata #tutupmatachallenge #closeeyesdvrst #closeyoureyesfiltereffect https://t.co/ityfi4539Y","1605143704720678912","https://pbs.twimg.com/ext_tw_video_thumb/1605143489078886400/pu/img/UWogymHpuG7tCzP8.jpg","","in","Samarinda, Kalimantan Timur","7","25","32","https://x.com/indizenborneo/status/1605143704720678912","818282124943863808","indizenborneo"
"1605149066349793280","Tue Dec 20 10:32:14 +0000 2022","0","wtb voc indihome","1605149066349793280","","","in","Bandung ","0","2","0","https://x.com/lotsobea/status/1605149066349793280","1281738830018568194","lotsobea"
"1605260089782595589","Tue Dec 20 17:53:24 +0000 2022","0","selain Indihome Telkomsel juga sempat tidak ada sinyal. Kelakuan plat merah memang ya....","1605260089782595589","","","in","Virtual Private Server","0","0","0","https://x.com/sayadito/status/1605260089782595589","1891007744","sayadito"
"1605130845102436356","Tue Dec 20 09:19:50 +0000 2022","1","HoHoHo.. Liburan Natal dan Tahun Baru tiba! Natal dan Tahun Baru bersama keluarga semakin seru dengan Open Channel di IndiHome TV mulai 15 Desember 2022 hingga 3 Januari 2023 #AktivitasTanpaBatas #IndiHomeTV #OpenChannel #IndiHome https://t.co/uBu7oKibP2","1605130845102436356","https://pbs.twimg.com/media/FkaR_hmaYAAGjDL.jpg","","in","Pekan Baru, Riau","0","0","1","https://x.com/indihomeriau/status/1605130845102436356","1010804561802510336","indihomeriau"
"1605232640134901760","Tue Dec 20 16:04:19 +0000 2022","0","indihome knp si","1605232640134901760","","","in","","0","1","0","https://x.com/pearlesse/status/1605232640134901760","906585106759815169","pearlesse"
"1605189284067430400","Tue Dec 20 13:12:02 +0000 2022","0","oke indihome mulai lag","1605189284067430400","","","in","Indonesia","0","1","0","https://x.com/bill_pra/status/1605189284067430400","241457126","bill_pra"
