"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1597995533905580034","Wed Nov 30 16:46:39 +0000 2022","0","Kata gw sih etminnya indihome jateng 10velys https://t.co/5Z6yhA5wTF","1597995533905580034","https://pbs.twimg.com/media/Fi04dvNUUAEhjLQ.jpg","","in","chupachupssstens","0","0","0","https://x.com/10iscat/status/1597995533905580034","1413367899343835138","10iscat"
"1598028938235633665","Wed Nov 30 18:59:23 +0000 2022","5","FIFA World Cup Qatar laga penentuan antara argentina vs polandia. nontonya di aplikasi vidio koneksinya pake jaringan indihome https://t.co/mYK1jCbr1C","1598028938235633665","https://pbs.twimg.com/ext_tw_video_thumb/1598028890726748160/pu/img/4pEP5pYtfGmd7hmK.jpg","","in","Kota Parepare","0","0","0","https://x.com/san_febrianto/status/1598028938235633665","361934365","san_febrianto"
"1597643312760225792","Tue Nov 29 17:27:03 +0000 2022","1","indihome gelud ae yok! https://t.co/ACyivIHqAF","1597643312760225792","https://pbs.twimg.com/media/Fiv4HgGaUAE6TV3.jpg","","in","","0","1","0","https://x.com/haritsfdhl/status/1597643312760225792","286707055","haritsfdhl"
"1597891293073375232","Wed Nov 30 09:52:26 +0000 2022","0","emg dasar indihome jamet https://t.co/yhjliAaLEo","1597891293073375232","https://pbs.twimg.com/media/FizZqJDVsAABfSU.jpg","","in","박정우 —19! ☆ ","0","1","0","https://x.com/0104HJJ/status/1597891293073375232","1536189954321051649","0104HJJ"
"1598078133164310528","Wed Nov 30 22:14:52 +0000 2022","0","Kalau sudah aktifkan Catchplay di IndiHome TV bisa nonton film keren ini. The Woman King ntar cari filmnya ahh seru kayaknya https://t.co/lpJYLGCSuk","1598078133164310528","https://pbs.twimg.com/media/Fi2DldgVsAAd2pU.jpg","","in","Kota Makassar, Sulawesi Selata","0","0","0","https://x.com/awiyueo/status/1598078133164310528","443084283","awiyueo"
"1597952438107279360","Wed Nov 30 13:55:24 +0000 2022","9","Mending @BiznetHome dari samarinda ke tenggarong capek sama @IndiHome kaga pernah beres internet ny https://t.co/OcNM1jabWc","1597952438107279360","https://pbs.twimg.com/media/Fi0RQKSaUAAglOT.jpg","","in","","0","7","0","https://x.com/JanosIchwan/status/1597952438107279360","1475431032895672325","JanosIchwan"
"1597986923817336835","Wed Nov 30 16:12:26 +0000 2022","0","tai ini Vidio apa Indihome yg jelek tampilin world cup ngelag2 bangsat","1597986923817336835","","","in","Jakarta","0","1","0","https://x.com/Blackpadawann/status/1597986923817336835","1212229045653393408","Blackpadawann"
"1597094105720401921","Wed Nov 30 15:21:51 +0000 2022","31","Nonton World Cup pun jadinya app Vidio di Android TV yang tethering ke iPhone X juga Besok coba ke GraPARI @Telkomsel dan @TelkomIndonesia Lamongan buat cari solusi apakah lokasi ndeso ini sudah terjangkau Orbit atau Indihome. Masak 3.5 tahun belum juga. Sinyal sudah 4G https://t.co/MSR9EBdlTV","1597974194045976576","https://pbs.twimg.com/media/Fi0lDfZVsAE_LGj.jpg","ainunnajib","in","Singapore","0","3","0","https://x.com/ainunnajib/status/1597974194045976576","35167068","ainunnajib"
"1597915931132690433","Wed Nov 30 11:30:20 +0000 2022","0","Kecewa saya sama indihome saya pakai paket gamer 20 mbps sekarang dengan harga yg sama kalau pasang baru dapat 30 mbps. Mau pindah ke paket internet only 30 mbps harganya 330k sedangkan kalau orang pasang baru cm 280k Indihome nggak ngehargain pelanggan loyalnya payah!","1597915931132690433","","","in","","0","2","0","https://x.com/abiyanakbar/status/1597915931132690433","528374178","abiyanakbar"
"1597968262943637504","Wed Nov 30 14:58:17 +0000 2022","0","Capek dan butuh liburan? Mending langsung nonton film komedi dari @catchplayplus_id yang bakal bikin Kamu ngerasa lagi traveling dan bikin happy Yuk langsung akses dan langganan melalui IndiHome Apps Store dari layar IndiHome TV! #AktivitasTanpaBatas #Internetnyalndonesia https://t.co/d46OYTWzxb","1597968262943637504","https://pbs.twimg.com/ext_tw_video_thumb/1597968217875832833/pu/img/QbB3ir7hzxDTR7cw.jpg","","in","Banjarmasin","0","0","0","https://x.com/caydoremi/status/1597968262943637504","397675746","caydoremi"
