"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1093840267013087237","Fri Feb 08 11:53:36 +0000 2019","0","Kenapa ya wifi Indihome di rumah saya gangguan dan gk bisa koneksi internet sudah 3 hari gk bisa dipakai. Dan lampunya menyala merah terus. Dikira gangguan biasa dan nanti kembali lagi ini saya harus gimana ya? Sudah coba direstart tp gk bisa juga min @TelkomCare https://t.co/J0oYa5nKh8","1093840267013087237","https://pbs.twimg.com/media/Dy4Z6mSUcAASI4Z.jpg","","in","Di Hatimu","0","1","0","https://x.com/KuchingLiar/status/1093840267013087237","991903561","KuchingLiar"
"1094432078660198401","Sun Feb 10 03:05:15 +0000 2019","8","Alhamdulillah Undian Indihome paket Sensasi Extra akhir tahun telah dilaksanakn &amp; berjalan lancar https://t.co/E7A5CBquWl","1094432078660198401","https://pbs.twimg.com/media/DzA0KxLUwAAAsDx.jpg","","in","Bekasi Utara, Indonesia","0","0","2","https://x.com/nurnuri1263/status/1094432078660198401","803559270109233152","nurnuri1263"
"1094280807105978369","Sat Feb 09 17:04:09 +0000 2019","0","wifi rumah bos pake indihome gw sementara pulang sebulan. udah seminggu ini gabisa nonton netflix. ga kuat :'( https://t.co/EeagstJIbC","1094280807105978369","https://pbs.twimg.com/tweet_video_thumb/Dy-qlplU8AA1Anp.jpg","","in","Jakarta, Indonesia","0","1","1","https://x.com/svmmerkid/status/1094280807105978369","523317280","svmmerkid"
"1094405028075364353","Sun Feb 10 01:17:46 +0000 2019","0","mau tanya @TokopediaCare buat promo tukar pointsnya untuk pembayaran indihome tidak ada ya?","1094405028075364353","","","in","Mirror World","0","1","0","https://x.com/wisnuyare/status/1094405028075364353","311250349","wisnuyare"
"1094628555533643776","Sun Feb 10 16:05:59 +0000 2019","0","https://t.co/EEoXQ4ODrV Masih belum langganan layanan IndiHome? Coba cek dulu seputar promo yang sedang berlangsung ada ragam tawaran menarik dari IndiHome. Info lebih lanjut: 081390190045/wa Watik indihome jepara https://t.co/gIi1HxLup2","1094628555533643776","https://pbs.twimg.com/media/DzDm3S5U8AA2oIg.jpg","","in","Jepara","0","0","0","https://x.com/kieswaty/status/1094628555533643776","828133765377511424","kieswaty"
"1093674238257520640","Fri Feb 08 00:53:52 +0000 2019","0","Pagi2 emosi bgt gue liat tagihan indihome bener2 dah ","1093674238257520640","","","in","트메 엑소엘 아이디 ","0","1","0","https://x.com/HRUT0/status/1093674238257520640","1076796504545710080","HRUT0"
"1094416265962172417","Sun Feb 10 02:02:25 +0000 2019","0","Indihome koq lemot gini suka putus ga jelas kenapa ya?","1094416265962172417","","","in","Kota Batam, Kepulauan Riau","0","1","0","https://x.com/bagaspati168/status/1094416265962172417","787701361462751232","bagaspati168"
"1094422981361598465","Sun Feb 10 02:29:06 +0000 2019","0","Ini indihome nya lg gangguan kah? -_-","1094422981361598465","","","in","Archangel Realm","0","1","0","https://x.com/VPN_AE/status/1094422981361598465","420952480","VPN_AE"
"1093673994148933632","Fri Feb 08 00:52:54 +0000 2019","0","Indihome gajelas. Mau naek haji kali semua karyawannya","1093673994148933632","","","in","트메 엑소엘 아이디 ","0","0","0","https://x.com/HRUT0/status/1093673994148933632","1076796504545710080","HRUT0"
"1094130219806380032","Sat Feb 09 07:05:47 +0000 2019","0","Tiap weekend indihome PON merah terus. Terngentot.","1094130219806380032","","","in","The Fuccon's House","0","0","0","https://x.com/jamziebel/status/1094130219806380032","49315749","jamziebel"
"1093853981095321603","Fri Feb 08 12:48:06 +0000 2019","0","Pengen ku unboxing juga ni indihome biar viral","1093853981095321603","","","in","Depok, West Java","0","1","0","https://x.com/Smrf91/status/1093853981095321603","486443593","Smrf91"
"1094102578655186944","Sat Feb 09 05:15:56 +0000 2019","0","Mon maap min @IndiHome gangguan terus ye daerah Cikarang Utara","1094102578655186944","","","in","behind the lens","0","1","0","https://x.com/mrkswdjy/status/1094102578655186944","25659459","mrkswdjy"
"1094569001206730757","Sun Feb 10 12:09:20 +0000 2019","1","anak indigo kalo nikah sama anak telkom jadinya anak indihome.","1094569001206730757","","","in","","0","0","0","https://x.com/pilihpina/status/1094569001206730757","1223347136","pilihpina"
"1094168926835986432","Sat Feb 09 09:39:35 +0000 2019","0","indihome w napa dah","1094168926835986432","","","tl","","0","0","0","https://x.com/stroberitae/status/1094168926835986432","520002463","stroberitae"
"1094133135934074880","Sat Feb 09 07:17:22 +0000 2019","0","Cek inbox dm @TelkomCare untuk laporan gangguan indihome. Tks","1094133135934074880","","","in","Rumah","0","1","0","https://x.com/budidibudi/status/1094133135934074880","233021722","budidibudi"
"1093502322724851712","Thu Feb 07 13:30:44 +0000 2019","0","Telkom grup apaaan sihhh telkomsel lemot telkom Indihome lemot ","1093502322724851712","","","in","Knowhere","1","2","0","https://x.com/al1f4nd/status/1093502322724851712","145157220","al1f4nd"
"1094528381461254144","Sun Feb 10 09:27:56 +0000 2019","13","Hallo.. Saya ingin berhenti berlangganan Indihome @TelkomCare .. Bisa kan untuk dibantu?","1094528381461254144","","","in","DKI Jakarta, Indonesia","0","3","0","https://x.com/rickycuaca/status/1094528381461254144","81347395","rickycuaca"
"1094625791424380934","Sun Feb 10 15:55:00 +0000 2019","0","Tahun baru ada yang baru dari IndiHome! Harga khusus Minipack IndiKids Lite IndiSport 2 IndiBasketBall hanya Rp7.000 untuk setiap paketnya. Diskon 70% untuk Minipack UseeTV dan nikmati https://t.co/qwAUIIG6XN","1094625791424380934","","","in","Jepara","0","0","0","https://x.com/kieswaty/status/1094625791424380934","828133765377511424","kieswaty"
"1093875042226597888","Fri Feb 08 14:11:47 +0000 2019","0","Memang sampah Indihome simpati sama aja ","1093875042226597888","","","in","","0","1","0","https://x.com/gheo_a/status/1093875042226597888","455395774","gheo_a"
"1094638426844852225","Sun Feb 10 16:45:13 +0000 2019","2","rumahnya anak anak indi.... indihome !","1094638426844852225","","","in","Tuol Sleng","2","1","0","https://x.com/yullipopes/status/1094638426844852225","266504687","yullipopes"
"1093137605619662850","Wed Feb 06 13:21:29 +0000 2019","0","Baru kali ini indihome se menyenangkan ini https://t.co/QG64za60se","1093137605619662850","https://pbs.twimg.com/media/Dyua2baU0AAN_QI.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/bayualrch/status/1093137605619662850","187833833","bayualrch"
"1093182129033207809","Wed Feb 06 16:18:24 +0000 2019","0","Indihome lagi error ya?","1093182129033207809","","","in","","0","0","0","https://x.com/acquiantedt/status/1093182129033207809","1616991744","acquiantedt"
"1094223848566775808","Sat Feb 09 13:17:49 +0000 2019","0","Bein sport indihome kenapa ini hadehh mau nonton bola. ","1094223848566775808","","","in","Indonesia","0","0","0","https://x.com/rendy_044/status/1094223848566775808","124587080","rendy_044"
