"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1229367912630124545","Mon Feb 17 11:32:05 +0000 2020","21285","‍: Kuliah dimana a? ‍️: Telkom bu hehe ‍: Bisa pasang Indihome ga? Kieu kieu teuing ya Allah hirup","1229367912630124545","","","in","Bandung, Indonesia","919","899","7769","https://x.com/bdgfess/status/1229367912630124545","470882250","bdgfess"
"1230531182460145664","Thu Feb 20 16:34:30 +0000 2020","0","Woi @IndiHome @TelkomCare @linkaja gimana ini waktu tinggal setengah jam!!!!! https://t.co/DIHEqOeMrk","1230531182460145664","https://pbs.twimg.com/media/ERO5ftrU0AEWXko.jpg","","in","Cilacap, Jawa Tengah","0","2","0","https://x.com/indiarto29/status/1230531182460145664","854536549","indiarto29"
"1230536552477945856","Thu Feb 20 16:55:51 +0000 2020","0","Ini adalah cara membuka situs yg di blokir indihome selamat mencoba https://t.co/8FOL0wLV4k","1230536552477945856","https://pbs.twimg.com/media/ERO-eOvVAAARtj7.jpg","","in","bdg","0","0","0","https://x.com/rraaddn/status/1230536552477945856","44300826","rraaddn"
"1230559088402038791","Thu Feb 20 18:25:24 +0000 2020","6","Di rumahku banyak lelembut. Coba yang indihome lihat rumahku.","1230559088402038791","","","in","unknow","0","1","0","https://x.com/ammaammoy/status/1230559088402038791","139631812","ammaammoy"
"1230546900547489798","Thu Feb 20 17:36:58 +0000 2020","0","Kok ga di denda @IndiHome ? Gmn nih kan telat.. wkwkwk https://t.co/V4lE35sDhA","1230546900547489798","https://pbs.twimg.com/media/ERPHzCxXkAAENiC.jpg","","in","Jakarta ","0","0","0","https://x.com/lava_pijar/status/1230546900547489798","84762154","lava_pijar"
"1230561271868604417","Thu Feb 20 18:34:04 +0000 2020","1","Huft... akhirnya gangguan nya dah fix bisa bayar @IndiHome meskipun lewat tgl 20 wkwkwk tpi kgk kena Denda. #Indihome https://t.co/leUzAaRGwS","1230561271868604417","https://pbs.twimg.com/media/ERPU8oYUcAEicpF.jpg","","in","Bogor, Jawa Barat","0","3","0","https://x.com/arisu_xox/status/1230561271868604417","2794019073","arisu_xox"
"1230547934095138818","Thu Feb 20 17:41:04 +0000 2020","0","indihome ngapa abis ujan lemot bgt siiii","1230547934095138818","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/bot_mooo/status/1230547934095138818","2929029205","bot_mooo"
"1230539077578981377","Thu Feb 20 17:05:53 +0000 2020","0","Indihome plz bertahan wkwkwk","1230539077578981377","","","in","JOG","0","0","0","https://x.com/aynfez/status/1230539077578981377","430296154","aynfez"
"1230534603980468224","Thu Feb 20 16:48:06 +0000 2020","0","min makan yuk min @IndiHome stress pasti nanggepin orang ga bisa bayar https://t.co/9IkQObGwVr","1230534603980468224","https://pbs.twimg.com/media/ERO8sHrVAAAnJPl.jpg","","in","Jambi Selatan, Indonesia","0","1","0","https://x.com/haniffaaz/status/1230534603980468224","450668837","haniffaaz"
"1230561367641350145","Thu Feb 20 18:34:27 +0000 2020","0","Saking lemotnya ampe dicek aja kaga bisa @IndiHome https://t.co/d33f7SCrLO","1230561367641350145","https://pbs.twimg.com/media/ERPU9DVUwAAtHPE.jpg","","in","Jakarta, Indonesia","0","1","0","https://x.com/chairulrizky/status/1230561367641350145","40645337","chairulrizky"
"1230551071124156419","Thu Feb 20 17:53:32 +0000 2020","0","Dah bisa bayar indihome makasih isal @IndiHome","1230551071124156419","","","in","mau ketemuan dimana?","0","1","0","https://x.com/Moniqque___/status/1230551071124156419","1304076746","Moniqque___"
"1230551086907346945","Thu Feb 20 17:53:36 +0000 2020","1","akhirnya berhasil juga membayar indihome yang membuat kesal seharian krn gangguan:) btw tida kena denda donggg uhuyy","1230551086907346945","","","in","","0","1","0","https://x.com/jeannyrubyjean/status/1230551086907346945","2304842468","jeannyrubyjean"
"1230548992359927813","Thu Feb 20 17:45:16 +0000 2020","0","Coffeeshop kok indihome nya belum dibayar sih? Padahal sudah dibela-belain tengah malam kesini huahaha https://t.co/q7B9CWDpfh","1230548992359927813","https://pbs.twimg.com/media/ERPJxeqU8AA40QR.jpg","","in","Makassar, Indonesia","0","1","0","https://x.com/ippisuradin/status/1230548992359927813","240482222","ippisuradin"
"1230536161912745984","Thu Feb 20 16:54:17 +0000 2020","0","Halo @IndiHome Drtd siang sampai detik ini pembayaran gk bisa dilakukan via merchant dan bahkan di aplikasi myindihome sekalipun.. Udh byk yg mengeluh masalah ini.. Jangan sampai gr2 belum pd bayar semua dirugikan karena kena denda.. https://t.co/PLDVEejhGE","1230536161912745984","https://pbs.twimg.com/ext_tw_video_thumb/1230536091314212869/pu/img/_prDGW2E4DzI35Nt.jpg","","in","Tangerang, ID","0","1","0","https://x.com/abankzerik/status/1230536161912745984","63427220","abankzerik"
"1230579953273434112","Thu Feb 20 19:48:18 +0000 2020","0","Dari tadi gini terus min udah gitu jaringanya ga jalan lagi baru Baru kali ini bayaran tgl 20 susah bet @IndiHome Maap ganggu ya min https://t.co/GzkM3WxR9U","1230579953273434112","https://pbs.twimg.com/media/ERPl8HrU0AArJ-v.jpg","","in","Cilongok, Indonesia","0","2","0","https://x.com/trymore___/status/1230579953273434112","1067339835793260544","trymore___"
"1230530414101446656","Thu Feb 20 16:31:27 +0000 2020","1","Susahnya mau bayar @IndiHome @TelkomCare https://t.co/ObZChKJaBS","1230530414101446656","https://pbs.twimg.com/media/ERO41k6WsAMMmrb.jpg","","in","","0","2","0","https://x.com/NailaGalib/status/1230530414101446656","1190512221056405505","NailaGalib"
"1230536655959810048","Thu Feb 20 16:56:15 +0000 2020","0","apaan sih dah telkom ini mau bayar indihome aja gangguan semua niat biar kena denda ya beul @TelkomCare","1230536655959810048","","","in","indonesia, pwk-bdg-sbg-krw-mjl","0","0","0","https://x.com/fajri_official/status/1230536655959810048","275077414","fajri_official"
"1230527507847237632","Thu Feb 20 16:19:54 +0000 2020","0","indihome kenapa si yaallah brengsek betul","1230527507847237632","","","in","","0","0","0","https://x.com/plxlepearl/status/1230527507847237632","120609442","plxlepearl"
"1230526363922100224","Thu Feb 20 16:15:21 +0000 2020","0","Hai @IndiHome cek dm yaa :)","1230526363922100224","","","in","","0","1","0","https://x.com/AVCK11/status/1230526363922100224","1101173071958794241","AVCK11"
"1230531333115404290","Thu Feb 20 16:35:06 +0000 2020","0","admin-admin @IndiHome hari ini https://t.co/WhgnPsXQJ7","1230531333115404290","https://pbs.twimg.com/tweet_video_thumb/ERO5t44VUAANEUF.jpg","","in","ÜT: -6.316268,106.794215","0","1","0","https://x.com/Gula_Perang/status/1230531333115404290","132417158","Gula_Perang"
"1230522148441034753","Thu Feb 20 15:58:36 +0000 2020","1","Tetiba ujan deres lagiiiii semoga telkomsel dan indihome gak down lg ya jaringannyan:)","1230522148441034753","","","in","","0","0","0","https://x.com/siwidiii/status/1230522148441034753","154057526","siwidiii"
"1230543849895809029","Thu Feb 20 17:24:50 +0000 2020","0","Indihome kenapa lagi ini","1230543849895809029","","","in","BPN","0","1","0","https://x.com/chris_akew/status/1230543849895809029","352887389","chris_akew"
"1230516558612484098","Thu Feb 20 15:36:24 +0000 2020","0","Mau mbayar gangguan.. Gak di bayar besok ke denda trus di isolir.. Dan seperti itu kalau tanggal 20 malam.. @TelkomCare @IndiHome https://t.co/DOWP8ScyHd","1230516558612484098","https://pbs.twimg.com/media/EROsQy0UYAIyLXQ.jpg","","in","purwokerto,Indonesia","0","3","0","https://x.com/nina_yamunna/status/1230516558612484098","552504582","nina_yamunna"
