"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1263215821901295616","Wed May 20 21:11:36 +0000 2020","1","Indihome kenapa subuh subuh suka memancing emosi si","1263215821901295616","","","in","","1","1","0","https://x.com/sycoraxz/status/1263215821901295616","1257905870488301568","sycoraxz"
"1263257553535856640","Wed May 20 23:57:25 +0000 2020","0","Dipangkas abis-abisan euy.. Kuota dari 300gb diturunin jadi 250gb. Speed stlh FUP jadi 50% dari inisial speed (10mbps) padahal mereka bilang kalau sdh melampaui kuota FUP speed akan turun jadi 75% nyatanya? Nggak transparan bgt nehh @IndiHome https://t.co/Ofx9htmDjb","1263257553535856640","https://pbs.twimg.com/media/EYf9_z5UwAA6AS1.jpg","","in","","0","2","1","https://x.com/dhirampas/status/1263257553535856640","413962697","dhirampas"
"1263229738744598528","Wed May 20 22:06:54 +0000 2020","0","Pas masih diakun telkomcare: Mickey Syafa Taka Arin Hadi Josu Juni Abil Ines Baron Utomo Awanys Agna Nevi Pas udah akun indihome: Rayed Arya Renza Riyo","1263229738744598528","","","in","","0","1","0","https://x.com/virarapf/status/1263229738744598528","1600531184","virarapf"
"1263241928243478528","Wed May 20 22:55:20 +0000 2020","1","hey anda jatuh temponya kan hari ini @IndiHome saya mau bayar hari ini juga masa dari kemarin malem langsung dicabut koneksinya tidak berprikewifian anda!","1263241928243478528","","","in","","0","1","0","https://x.com/godcrln/status/1263241928243478528","183563535","godcrln"
"1263235581229674496","Wed May 20 22:30:07 +0000 2020","0","WKWKWKWKWK MAKASIH INDIHOME BERKAT KE LELETANMU NETIZEN MAKIN KREATIF MENGHUJATNYA","1263235581229674496","","","in","Spanyol without S","0","0","0","https://x.com/maskirun/status/1263235581229674496","524548024","maskirun"
"1263233340611547136","Wed May 20 22:21:12 +0000 2020","1","Cek DM (lagi) @IndiHome","1263233340611547136","","","in","None","0","0","0","https://x.com/dahlahmumet/status/1263233340611547136","1164374122828165120","dahlahmumet"
"1263231942566133760","Wed May 20 22:15:39 +0000 2020","0","Keajaiban dunia no 4729283: Indihome klo awal bulan kenceng bener.","1263231942566133760","","","in","Endonesia","0","0","0","https://x.com/widiahapsari/status/1263231942566133760","62227621","widiahapsari"
"1263255390428381184","Wed May 20 23:48:49 +0000 2020","4","Selain koneksinya suka trouble @IndiHome ternyata suka maling juga ges . . . [A THREAD!!]","1263255390428381184","","","in","","2","3","1","https://x.com/musaaang/status/1263255390428381184","159464357","musaaang"
"1263233297561251840","Wed May 20 22:21:02 +0000 2020","1","indihome knpsi yaallah","1263233297561251840","","","in","Cimahi ","0","0","0","https://x.com/akundihack252/status/1263233297561251840","1137151333239123968","akundihack252"
"1263216977461391360","Wed May 20 21:16:11 +0000 2020","0","Indihome oh indihome kenapa saat kuliah online kamu lancar jaya tapi saat mobel lejen sinyal kamu sering kabur :((((","1263216977461391360","","","in","Sukabumi, Indonesia","0","0","0","https://x.com/Rais_28/status/1263216977461391360","272317886","Rais_28"
