"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1226867765933264898","Mon Feb 10 13:57:24 +0000 2020","0","Ini kok lemot banget lur? @IndiHome Peak-nya cuman segitu. https://t.co/MRNrucmdWI","1226867765933264898","https://pbs.twimg.com/media/EQa1s9pUEAMVxel.jpg","","in","Unknown","0","0","0","https://x.com/pi3kun/status/1226867765933264898","370377380","pi3kun"
"1226863698175651840","Mon Feb 10 13:41:14 +0000 2020","0","min @IndiHome tolong dibantu jaringan wifi saya dari siang td tidak bisa. Sdh DM akun @TelkomCare tp gak ada tanggapan apa2 https://t.co/KR87J306KJ","1226863698175651840","https://pbs.twimg.com/media/EQayBmcU4AEYxv0.jpg","","in","","0","1","0","https://x.com/AprianRmdhn/status/1226863698175651840","324959333","AprianRmdhn"
"1227017532894142464","Mon Feb 10 23:52:31 +0000 2020","18","Keyboard Cewek kalo lagi ngambek #SelasaSambat https://t.co/plCDKPq7oz","1227017532894142464","https://pbs.twimg.com/media/EQc98W7UwAEOMA9.jpg","","in","Pacitan, Indonesia","0","1","4","https://x.com/Denyprasetyo171/status/1227017532894142464","1083679139402399745","Denyprasetyo171"
"1226851708946399234","Mon Feb 10 12:53:35 +0000 2020","0","Indihome lagi kenapa ","1226851708946399234","","","in","wonderland. 💙💛","1","2","2","https://x.com/sejunwei/status/1226851708946399234","994744832110215168","sejunwei"
"1226885809900417024","Mon Feb 10 15:09:06 +0000 2020","0","Indihome jam segini busuk taek","1226885809900417024","","","in","Sehat selalu aamin","0","1","0","https://x.com/sulisstyoo/status/1226885809900417024","2418467196","sulisstyoo"
"1226868751485661184","Mon Feb 10 14:01:19 +0000 2020","0","nak indihome ada liat seswatu ngaa https://t.co/JBrM3kgOqi","1226868751485661184","https://pbs.twimg.com/media/EQa2oHLUwAY82Ow.jpg","","in","SHE/HER","0","4","0","https://x.com/forhaechaniee/status/1226868751485661184","1109383064365338624","forhaechaniee"
"1226820580747276289","Mon Feb 10 10:49:54 +0000 2020","32","Terjadi gangguan massal Telkomsel IndiHome dll. Akses internet menjadi susah. Info yang didapat ada kabel yang putus di wilayah Tumbang Nusa imbas dari pelebaran jalan. Estimasi penyelesaian 4 5 jam dari awal gangguan.","1226820580747276289","","","in","Palangka Raya, Indonesia","10","11","21","https://x.com/infoPLK/status/1226820580747276289","228660517","infoPLK"
"1226842920944226304","Mon Feb 10 12:18:40 +0000 2020","0","Kecewa sm kualitas indihome ","1226842920944226304","","","in","","0","2","0","https://x.com/Mieerna/status/1226842920944226304","52988503","Mieerna"
"1226838646617079808","Mon Feb 10 12:01:41 +0000 2020","0","Ini indihome gangguan sekobar kah -__-","1226838646617079808","","","in","Kalimantan Tengah, Indonesia","0","0","1","https://x.com/AdamFamilys_/status/1226838646617079808","2229830558","AdamFamilys_"
"1226874285102288898","Mon Feb 10 14:23:18 +0000 2020","0","Streaming 480p woiiii kaya gini masa??? Boro boro 1080p woiiii @IndiHome https://t.co/HMfATCZRlN","1226874285102288898","https://pbs.twimg.com/media/EQa7oZiU8AApzaW.jpg","","tl","Bali, Indonesia","0","1","0","https://x.com/snailee/status/1226874285102288898","72064718","snailee"
"1226906344357167107","Mon Feb 10 16:30:41 +0000 2020","0","anak indihome waktu dan tempat kami persilahkan https://t.co/IffkquU87N","1226906344357167107","https://pbs.twimg.com/ext_tw_video_thumb/1226906271875399684/pu/img/512aXWaxREBdA7R5.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/AntBarrel/status/1226906344357167107","154712947","AntBarrel"
