"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1318702194909065217","Tue Oct 20 23:54:38 +0000 2020","4","Indihome pagi ini ping lancar 34ms tapi gamau connect ke internet. Kudu buat alasan apalagi ke dosen https://t.co/DCNuljmBep","1318702194909065217","https://pbs.twimg.com/media/Ekz4p_sU8AAjnBg.jpg","","in","Bandung, Jawa Barat","0","0","0","https://x.com/arknfikri/status/1318702194909065217","1106470118731579392","arknfikri"
"1318567139704414210","Tue Oct 20 14:57:58 +0000 2020","0","gue cape sama indihome https://t.co/jHRm0ZQNNw","1318567139704414210","https://pbs.twimg.com/media/Ekx900CVcAAxrhL.jpg","","in","","0","0","0","https://x.com/moonlikegirls/status/1318567139704414210","1010517732008210432","moonlikegirls"
"1318673054029893633","Tue Oct 20 21:58:50 +0000 2020","1","indihome daerah wng trouble ga sii","1318673054029893633","","","in","","0","3","0","https://x.com/callatheaa/status/1318673054029893633","4313094852","callatheaa"
"1318613114162565121","Tue Oct 20 18:00:39 +0000 2020","2","Kebangetan seng golek gratisan. Iki Telkomsel uduk indihome https://t.co/PDbRtPAsTW","1318613114162565121","https://pbs.twimg.com/ext_tw_video_thumb/1318613094600372225/pu/img/iDFUtbZ5mRuy934L.jpg","","in","","0","2","0","https://x.com/gumelar_wulung/status/1318613114162565121","3302565649","gumelar_wulung"
"1318641024453890048","Tue Oct 20 19:51:34 +0000 2020","0","udah kaya anak indihome belom nih https://t.co/Wc8xqIi2GB","1318641024453890048","https://pbs.twimg.com/media/EkzA6UHVMAA05iA.jpg","","in","Jakarta destroy","0","2","0","https://x.com/AbdulMazid69/status/1318641024453890048","4862866591","AbdulMazid69"
"1318609278790348800","Tue Oct 20 17:45:25 +0000 2020","1","oi @IndiHome sinyal gua ngapa LOS gua lagi enak enak ngepush rank tiba tiba ngelag https://t.co/LeUWe4hNnu","1318609278790348800","https://pbs.twimg.com/media/EkykJkkVoAExFMA.jpg","","in","Jakarta Barat, DKI Jakarta","0","1","0","https://x.com/jydaneeee/status/1318609278790348800","1168820315796824065","jydaneeee"
"1318579812559024128","Tue Oct 20 15:48:19 +0000 2020","1","20/10 indihome buat emosi(lagi).","1318579812559024128","","","in","Palembang, South Sumatra","0","0","0","https://x.com/afraabida/status/1318579812559024128","1709447864","afraabida"
"1318695361599336448","Tue Oct 20 23:27:29 +0000 2020","0","Indihome yaallah pagi2 gabisa bloon bgt","1318695361599336448","","","in","🔕- she/her || 20","0","0","0","https://x.com/najaemcyy/status/1318695361599336448","1038625153863712769","najaemcyy"
"1318598769802240000","Tue Oct 20 17:03:39 +0000 2020","1","Blom ada sebulan dah loss lagi ini.. @IndiHome https://t.co/oJ9m4HI0Vn","1318598769802240000","https://pbs.twimg.com/ext_tw_video_thumb/1318598743738912768/pu/img/nYm4nSwfDYZEqj3C.jpg","","in","Jakarta Capital Region, Indone","0","3","0","https://x.com/Hey_Fahmi/status/1318598769802240000","207254688","Hey_Fahmi"
"1318607094870798342","Tue Oct 20 17:36:44 +0000 2020","0","Ini kenapa lagi si? Lagi download sumpah dah @IndiHome https://t.co/yIKwwBkcGj","1318607094870798342","https://pbs.twimg.com/media/EkyiJQBVgAEhCZF.jpg","","in","","0","3","0","https://x.com/rinopinop/status/1318607094870798342","168500903","rinopinop"
