"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1583145729177964544","Thu Oct 20 17:18:49 +0000 2022","13","Pakyu indihome https://t.co/JwjnKIRqrN","1583145729177964544","https://pbs.twimg.com/media/Ffh2nsAVsAAU-w4.jpg","","in","negara kayangan","0","7","0","https://x.com/zhoumss/status/1583145729177964544","1452197116475060226","zhoumss"
"1583004088899444736","Thu Oct 20 07:56:00 +0000 2022","322","Pinter lan bodho kuwi ukurane ilmu. Apik lan ala kuwi ukurane akhlak. Bener lan salah kuwi ukurane tumindak. Beja lan cilaka iku ukurane kahanan. Cepet lan lancar kuwi ukurane koneksine IndiHome #InternetnyaIndonesia","1583004088899444736","","","in","Kebumen, Indonesia","2","88","78","https://x.com/SastraDimeja/status/1583004088899444736","806733421611393024","SastraDimeja"
"1583085790288310273","Thu Oct 20 13:20:39 +0000 2022","1","salut sama indihome @IndiHome gercep memperbaiki walaupun sudah malaamm https://t.co/lX2oPb3z2v","1583085790288310273","https://pbs.twimg.com/media/FfhAICIakAYgBIs.jpg","","in","","0","1","0","https://x.com/cvocha/status/1583085790288310273","1465593704220004357","cvocha"
"1583070351323328514","Thu Oct 20 12:19:18 +0000 2022","108","malem-malem paling enak tuh nonton Disney+ Hotstar trus streamingnya lancar pake indihome pokoknya surga dunia bgt.","1583070351323328514","","","in","DKI Jakarta, Indonesia","0","8","4","https://x.com/koskosangalau/status/1583070351323328514","1154019761577029634","koskosangalau"
"1583007428870017024","Thu Oct 20 08:09:16 +0000 2022","28","Menurut laporan situs pengujian kecepatan internet Ookla Bekasi dinobatkan sebagai kota dengan internet tercepat di Indonesia dengan kecepatan 27 04 Mbps dan Kecepatan download 16 47 Mbps loh Ada yang tertarik pindah ke Bekasi gak nih? #IndiHome https://t.co/TlyjidE1CV","1583007428870017024","https://pbs.twimg.com/media/Fff4lzlagAAKFFl.jpg","","in","Kota Makassar","0","0","41","https://x.com/indihomekti/status/1583007428870017024","1214820808079499269","indihomekti"
"1583026628585992192","Thu Oct 20 09:25:34 +0000 2022","31","Atlet Indonesia kembali berjuang dalam babak 16 besar turnamen Denmark Open 2022 yuk dukung &amp; saksikan pertandingannya Untuk pelanggan IndiHome bisa saksikan di channel SPOTV bagi kamu yang belum langganan bisa streaming di aplikasi UseeTV Go yah #DenmarkOpen2022 https://t.co/SFB0MPanNn","1583026628585992192","https://pbs.twimg.com/media/FfgIpYoakAI6rL8.jpg","","in","Kota Makassar","0","0","40","https://x.com/indihomekti/status/1583026628585992192","1214820808079499269","indihomekti"
"1583104955728424960","Thu Oct 20 14:36:48 +0000 2022","0","keknya tiada hari tanpa w ngomelin indihome ya anjir","1583104955728424960","","","in","🇮🇩 she/her","0","2","0","https://x.com/intojeonglix/status/1583104955728424960","1376500009877741568","intojeonglix"
"1583080503065776129","Thu Oct 20 12:59:38 +0000 2022","1","Semua mudah dengan IndiHome... klw mw streaming buruan pake Indihome ya ya ya .... #IndiHome #InternetnyaIndonesia #AktivitasTanpaBatas #MudaBikinBeda #livestreaming #streamer https://t.co/kF6ItV6RWK","1583080503065776129","https://pbs.twimg.com/ext_tw_video_thumb/1583080435197702144/pu/img/-QGp07_wMRrXcNpm.jpg","","in","MEDAN","0","0","0","https://x.com/ta_natadang/status/1583080503065776129","181875229","ta_natadang"
"1583160777107644418","Thu Oct 20 18:18:37 +0000 2022","0","Indihome knp ya","1583160777107644418","","","in","Bekasi Timur","0","1","0","https://x.com/itiiiq/status/1583160777107644418","85559032","itiiiq"
"1583246619637559297","Thu Oct 20 23:59:44 +0000 2022","0","Indihome kenapa si anjing","1583246619637559297","","","in","","0","1","0","https://x.com/chittaoou/status/1583246619637559297","874960453","chittaoou"
