"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1191566247881609216","Tue Nov 05 04:01:46 +0000 2019","11251","Pengguna telkomsel Indihome sedang diuji kesabarannya.","1191566247881609216","","","in","Malang, Jawa Timur","252","457","1891","https://x.com/HeyBudie/status/1191566247881609216","1138999651","HeyBudie"
"1193416534825132032","Sun Nov 10 06:34:09 +0000 2019","15","Pergi ke destinasi mana pun semakin mudah dengan IndiTravel Sobat! Solusi OTA (Online Travel Agent) yang menyediakan fasilitas pemesanan &amp; pembelian tiket pesawat tiket Kereta voucher hotel secara online bagi pelanggan IndiHome. #SelaluAda #UntukIndonesia #AskTelkomCare https://t.co/SnCLS4TmyK","1193416534825132032","https://pbs.twimg.com/media/EI_eAIYU0AEu4CG.jpg","","in","Indonesia","0","1","39","https://x.com/TelkomIndonesia/status/1193416534825132032","80204488","TelkomIndonesia"
"1193569512274022400","Sun Nov 10 16:42:01 +0000 2019","0","Main game online pake jaringan Indihome bukannya berantem sama musuh tapi berantem sama sinyal. https://t.co/Zjk6PKT8v6","1193569512274022400","https://pbs.twimg.com/tweet_video_thumb/EJBpI_dUEAAPsw5.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/yudistirop/status/1193569512274022400","124760994","yudistirop"
"1193153818608824320","Sat Nov 09 13:10:12 +0000 2019","0"," sungjin anak indihome masih berlanjut https://t.co/zTFaPO3PRu","1193153818608824320","https://pbs.twimg.com/media/EI7vDgHVAAAIGlh.jpg","","in","스테이 0기-4기 • 마이데이 • INA-ENG","0","0","0","https://x.com/hwangpiri/status/1193153818608824320","940516067717259264","hwangpiri"
"1193407900636475392","Sun Nov 10 05:59:50 +0000 2019","0","Ini knp ya? @IndiHome https://t.co/8Mm0Nc0aDL","1193407900636475392","https://pbs.twimg.com/media/EI_WJTXVAAAuc_9.jpg","","in","","0","1","0","https://x.com/utomo_dodik/status/1193407900636475392","4844667500","utomo_dodik"
"1193476582976806913","Sun Nov 10 10:32:45 +0000 2019","0","TIL colocation/server Cloudflare yg dipake bisa berbeda tergantung ISP-nya. Indihome = Singapura XL = Jakarta. https://t.co/9PuvrKrqRG","1193476582976806913","https://pbs.twimg.com/media/EJAUnNeUcAECb9g.jpg","","in","","0","0","0","https://x.com/ivanfzy/status/1193476582976806913","45369873","ivanfzy"
"1193448544717266944","Sun Nov 10 08:41:20 +0000 2019","0","Indihome gangguan seharian yaudah main batu https://t.co/G2uprCLWA6","1193448544717266944","https://pbs.twimg.com/media/EI_7IB8UEAE2FYK.jpg","","in","","0","1","0","https://x.com/Bayuseto171/status/1193448544717266944","1027722798704164865","Bayuseto171"
"1193435552797716480","Sun Nov 10 07:49:43 +0000 2019","0","Bnr2 @IndiHome bagian di waktu pembayaran cpt bgt ga aktifnya. Harusnya diperpanjang tuh masa aktifnya keseringan kyk gn. https://t.co/qiS4NlvKqe","1193435552797716480","https://pbs.twimg.com/media/EI_vQ2sUwAA3ddL.jpg","","in","indonesia","0","1","0","https://x.com/aldy_bachmid/status/1193435552797716480","60929852","aldy_bachmid"
"1193564595207589888","Sun Nov 10 16:22:29 +0000 2019","0","Tolonglah developer @IndiHome masa yang kyk gini muncul. Sebelum value di json.parse cek dulu valuenya ada apa gk. Saya jd gk bisa tuker poin neh https://t.co/WuDh8vHMnG","1193564595207589888","https://pbs.twimg.com/media/EJBkqsOVAAAfAfq.jpg","","in","Jakarta","0","1","0","https://x.com/KomangTeguh/status/1193564595207589888","53749503","KomangTeguh"
"1193508571893227520","Sun Nov 10 12:39:52 +0000 2019","0","Apa itu IndiHome? Kekuatan dan Kelemahan IndiHome https://t.co/fZdzBfWIZg","1193508571893227520","","","in","Indramayu, Indonesia","0","0","0","https://x.com/dedisuparman87/status/1193508571893227520","4832747233","dedisuparman87"
