"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1568542391929552896","Sat Sep 10 10:10:23 +0000 2022","0","Nikmati keseruan nonton olahraga Sumo di tv Indihome.. https://t.co/cgYqQe8LVB","1568542391929552896","https://pbs.twimg.com/ext_tw_video_thumb/1568542343611183104/pu/img/LgMmPfvZCBK5865H.jpg","","in","Jakarta ","0","0","0","https://x.com/Ahmadrizal011/status/1568542391929552896","1565683888885600256","Ahmadrizal011"
"1568607294308651010","Sat Sep 10 14:28:16 +0000 2022","0","Yok tontong keseruan box office terlengkap hanya di indihome https://t.co/mvt5axqvnI","1568607294308651010","https://pbs.twimg.com/ext_tw_video_thumb/1568607273773314049/pu/img/2QC3Qub-qs5tPLgE.jpg","","in","Jakarta ","0","0","0","https://x.com/Susantoprayogii/status/1568607294308651010","1564210758422233089","Susantoprayogii"
"1568600525876383744","Sat Sep 10 14:01:23 +0000 2022","0","Mantap skali nih steaming grand final lead national series 2022 di channel youtube indihome. Grand final yg sangat seru.. *#MimpiTanpaBatas* *#LNSbyIndiHome* https://t.co/q3bL9S2zaf","1568600525876383744","https://pbs.twimg.com/ext_tw_video_thumb/1568600389716680707/pu/img/ZT4lW9iqI69T8FAr.jpg","","in","Kota Makassar, Ambon","0","0","0","https://x.com/IrFaL_Hikmat/status/1568600525876383744","103519181","IrFaL_Hikmat"
"1568651904795967488","Sat Sep 10 17:25:32 +0000 2022","0","Indihome knp ya tolonkkk.","1568651904795967488","","","in","","0","1","0","https://x.com/woodietoys/status/1568651904795967488","1247917236","woodietoys"
"1568655155092127748","Sat Sep 10 17:38:27 +0000 2022","0","indihome lagi ngapasi sinyal ilang2an mulu","1568655155092127748","","","in","","0","1","0","https://x.com/preevilege/status/1568655155092127748","1115753003481309184","preevilege"
"1568721728523894784","Sat Sep 10 22:03:00 +0000 2022","0","Pengujian kecepatan internet dijam yg hampir sama jam 4-5 subuh main game efootball: 1. Indihome speed 5 6mbps buat game lag parah 2. Indosat speed 34 2mbps buat game ga ada lag. 3. Telkomsel speed 30 8mbps buat game lumayan. https://t.co/UcNjlOudve","1568721728523894784","https://pbs.twimg.com/media/FcU4FH9agAApOzK.jpg","","in","","0","1","0","https://x.com/Muh_Fahrudin/status/1568721728523894784","87614929","Muh_Fahrudin"
"1568665444655202305","Sat Sep 10 18:19:21 +0000 2022","0","Internetan dari sudut mana aja dirumah sekarang nggak perlu khawatir kan udah ada Wi-Fi Extender dari IndiHome! Bisa memperluas dan memperkuat jaringan Kamu ke seluruh sudut ruangan dirumah Dengan IndiHome semua masalah dapat diatasi #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/5Ke3rNMha4","1568665444655202305","https://pbs.twimg.com/ext_tw_video_thumb/1568665244003860480/pu/img/lSd9iS5GkOvyQjY9.jpg","","in","","0","0","0","https://x.com/Akmalulaushofi1/status/1568665444655202305","1563775328023023617","Akmalulaushofi1"
"1568565778844389376","Sat Sep 10 11:43:18 +0000 2022","0","Wifi kost Indihome jaringan data pake Telkomsel. Paham begimane rasanya?","1568565778844389376","","","in","Bogor-Indonesia","0","1","0","https://x.com/PringgaSptntri/status/1568565778844389376","1639476000","PringgaSptntri"
"1568571126699429891","Sat Sep 10 12:04:33 +0000 2022","0","indihome error mulu dah lu","1568571126699429891","","","in","","0","1","0","https://x.com/pwoqie/status/1568571126699429891","1379439068774199296","pwoqie"
"1568595585523154946","Sat Sep 10 13:41:45 +0000 2022","0","Tolong kerjasamanya dong @IndiHome gue lg konser online nh ","1568595585523154946","","","in","Jakarta Selatan, Indonesia","0","1","0","https://x.com/bbycoupss/status/1568595585523154946","1248242133162590209","bbycoupss"
