"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1189762480358117376","Thu Oct 31 04:34:14 +0000 2019","7","Ditambahin nih mas ada kenaikkan langganan indihome juga https://t.co/tIDMazTOfx","1189762480358117376","https://pbs.twimg.com/media/EILipv5XkAACLRS.jpg","","in","Central Java, Indonesia","0","0","5","https://x.com/RaisaTjokrodnta/status/1189762480358117376","1175689739640303616","RaisaTjokrodnta"
"1189987060632829952","Thu Oct 31 19:26:38 +0000 2019","0","weyyy kenapasi indihome tbtb gabisa dipake getrich https://t.co/E4DgpZsH2l","1189987060632829952","https://pbs.twimg.com/media/EIOu6pZWwAAPYgL.jpg","","in","","0","1","0","https://x.com/jwonyujin/status/1189987060632829952","1093959005788004352","jwonyujin"
"1189937553064882178","Thu Oct 31 16:09:55 +0000 2019","1","sj indihome sj liat kamera emosi ambyar MAUNYA APA https://t.co/pTFz1vYCoO","1189937553064882178","https://pbs.twimg.com/media/EIOB3qGXYAAzqKT.jpg","","in","jae's pocket","0","0","0","https://x.com/meteodyology/status/1189937553064882178","1050475405646286848","meteodyology"
"1189765814087385089","Thu Oct 31 04:47:29 +0000 2019","0","Telkomsel elek. Indihome melu elek. Larang kabeh elek kabeh. https://t.co/qCBPzN5fgO","1189765814087385089","https://pbs.twimg.com/media/EILlsr4WwAArRfq.jpg","","in","Yogyakarta, Indonesia","0","3","1","https://x.com/banuindra_/status/1189765814087385089","184429884","banuindra_"
"1189894993579659264","Thu Oct 31 13:20:48 +0000 2019","5","Tidurlah mengejar sesuatu yang tak tampak perlu istirahat yang cukup. #kamisambyar #malamjumat https://t.co/21LDG4SoZ0","1189894993579659264","https://pbs.twimg.com/ext_tw_video_thumb/1189894714444730369/pu/img/cJyZTTiP6ZVTSQdo.jpg","","in","Pacitan, Indonesia","0","0","0","https://x.com/Denyprasetyo171/status/1189894993579659264","1083679139402399745","Denyprasetyo171"
"1189903490883055616","Thu Oct 31 13:54:34 +0000 2019","0","cuma game ini ga bs matchmaking wajib nat a?any tip diy @indihome #SmashBros #NintendoSwitch https://t.co/soWrF2lS8q","1189903490883055616","https://pbs.twimg.com/media/EINi6y_W4AIx01J.jpg","","in","iPhone: -6.899188,107.609562","0","1","0","https://x.com/ridha81/status/1189903490883055616","20108057","ridha81"
"1189815811579400192","Thu Oct 31 08:06:09 +0000 2019","0","Halo @IndiHome lagi gangguan kah? Kok lambat bgt internetnya. https://t.co/lZGYbv16Gj","1189815811579400192","https://pbs.twimg.com/media/EIMTK4LXkAA-a6N.jpg","","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/berhalahitam/status/1189815811579400192","303652848","berhalahitam"
"1189833734033264640","Thu Oct 31 09:17:22 +0000 2019","1","Indiehome gangguan? Lokasi Araya Blimbing Malang @infomalang @IndiHome https://t.co/5E9NLQBpqw","1189833734033264640","https://pbs.twimg.com/media/EIMjdV0X0AAtEmT.jpg","","tl","MLG-SBY","1","1","0","https://x.com/radityadanny_/status/1189833734033264640","870554865293942784","radityadanny_"
"1189723131155365888","Thu Oct 31 01:57:53 +0000 2019","0","Ayo min @TelkomCare @IndiHome . Sudah 2 hari. https://t.co/Pooll4P57T","1189723131155365888","https://pbs.twimg.com/media/EIK-4BgWsAA67Vm.jpg","","in","Malang","0","2","0","https://x.com/goesdut/status/1189723131155365888","162036484","goesdut"
"1189807558405476352","Thu Oct 31 07:33:22 +0000 2019","0","Ayo mana ini anak anak indihome coba liat yang foto sama penceng kaya apa","1189807558405476352","","","in","San Antonio, TX","0","0","0","https://x.com/nochillweng/status/1189807558405476352","4723937996","nochillweng"
