"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1417516727244447745","Tue Jul 20 16:08:18 +0000 2021","1","The accuracy I was not one to say stuff kayak gt tp semenjak Indihome di rumah gue bau kentut mulut gue jd lemes banget astagfirullah https://t.co/C3uswWX8mT","1417516727244447745","https://pbs.twimg.com/media/E6wH8sFVcAIQD_5.jpg","","in","☽ 21↑","0","3","0","https://x.com/karinaespia/status/1417516727244447745","1374207291780526080","karinaespia"
"1417456725225918465","Tue Jul 20 12:09:53 +0000 2021","19","Meh sopo wae seng pernah neng Yogjo rak bakal iso nglalekne dalan lan langite kutho.. nek menowo arep mrono karo konco yo sek ben kondisine rodok legowo.. Oiyo jolali neng omah nganggo IndiHome yo lurr.. #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/uJErOzPCsB","1417456725225918465","https://pbs.twimg.com/ext_tw_video_thumb/1417456668598673414/pu/img/DFw3gLmiFOps1xec.jpg","","in","Jogjakarta","1","6","11","https://x.com/lalinjogja/status/1417456725225918465","250022672","lalinjogja"
"1417501254876467206","Tue Jul 20 15:06:49 +0000 2021","0","Kalo ada kerjaan tuh ada aja ya giliran rebahan normal bgt kamu @IndiHome https://t.co/aAtaWhee0b","1417501254876467206","https://pbs.twimg.com/media/E6v53rnXoAELfPQ.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/banindyo/status/1417501254876467206","133283579","banindyo"
"1417633511075237889","Tue Jul 20 23:52:22 +0000 2021","0","Ini @IndiHome lagi kenapa? Anak-anak mau daring jadi keganggu nih. https://t.co/OiBA18GNrd","1417633511075237889","https://pbs.twimg.com/ext_tw_video_thumb/1417633447355379714/pu/img/q9MV-WriGAh3kuWz.jpg","","in","Indonesia","0","0","0","https://x.com/dirawanisme/status/1417633511075237889","222040333","dirawanisme"
"1417507398395199492","Tue Jul 20 15:31:14 +0000 2021","2","Kalian pas kelas 3 SMA ada drama apa aja guys Me: Konflik sm guru sosiologi yg indihome tp kek jahat gitu. Eh tmnku yg indihome tau kelakuannya. Tiap hari ad yg kesurupan dikelasku pas temenku kesurupan yg ngrasukin ditanya sp yg nyuruh dia sebut guru sosiologiku anj kaget bgt","1417507398395199492","","","in","Biasanya di Kts/Sragen","0","1","0","https://x.com/Agustin__enka/status/1417507398395199492","1081021783908601856","Agustin__enka"
"1417624755209793538","Tue Jul 20 23:17:34 +0000 2021","0","Weeey mantap @indihome tagihan Naik diatas 100rb bulan ini. Awalnya lebih tinggi udah protes dari tanggal 15 juli sampe skrng di turuninnya ga sesuai sama tagihan2 awal sampe di suspend. . . HATI HATI YANG PAKE INDIHOME PERMAINANNYA UDH KACAU INI PROVIDER. https://t.co/FBJsNJwX0p","1417624755209793538","https://pbs.twimg.com/media/E6xqMInVIAImUEr.jpg","","in","Chesapeake energy Arena ","0","1","0","https://x.com/R_halawi/status/1417624755209793538","97849330","R_halawi"
"1417478630742151174","Tue Jul 20 13:36:55 +0000 2021","0","Indihome ada masalah hidup apa sih","1417478630742151174","","","in","Entire Circus","0","2","0","https://x.com/anoestrumell/status/1417478630742151174","250527898","anoestrumell"
"1417576325615820802","Tue Jul 20 20:05:07 +0000 2021","0","Indihome kenapa si","1417576325615820802","","","in","","0","1","0","https://x.com/Adindalr12/status/1417576325615820802","3094856227","Adindalr12"
"1417457415012773895","Tue Jul 20 12:12:37 +0000 2021","0","KOK INDIHOME GW MURAH BGT 62 k doank dari 420 k ? WHY?","1417457415012773895","","","in","","0","2","0","https://x.com/fllciaxxjsjsnh/status/1417457415012773895","1180090550692638720","fllciaxxjsjsnh"
"1417502324084387842","Tue Jul 20 15:11:04 +0000 2021","1","Yuk ikutan untuk para Sobat IndiHome #AktivitasTanpaBatas @indihomejkt https://t.co/kFuCysX4Ks","1417502324084387842","https://pbs.twimg.com/media/E6v6rCnVUAAiI2s.jpg","","in","DKI Jakarta","0","0","0","https://x.com/aadeg/status/1417502324084387842","76652557","aadeg"
