"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1255520415096528896","Wed Apr 29 15:32:48 +0000 2020","9153","bismillahirahmanirahim INDIHOME NGENTOOOOOOOOOT","1255520415096528896","","","in","","684","640","3735","https://x.com/joyfulspark/status/1255520415096528896","1170386720287641605","joyfulspark"
"1255967784162344960","Thu Apr 30 21:10:29 +0000 2020","0"," kesabaran itu adalah cahaya [HR. Muslim] pengguna indihome: https://t.co/q85rCPLXfo","1255967784162344960","https://pbs.twimg.com/media/EW4YCu2U4AAuNWQ.jpg","","in","Follow me on Letterboxd 👉🏽","0","1","0","https://x.com/SyaifulRizkii/status/1255967784162344960","1386153379","SyaifulRizkii"
"1255997300595253250","Thu Apr 30 23:07:46 +0000 2020","0","gabisa WFH kalo begini tolong lemot bgt @IndiHome @TelkomCare https://t.co/Tt0KpHa6So","1255997300595253250","https://pbs.twimg.com/media/EW4y3srUMAA6DQN.jpg","","in","South Jakarta","0","1","0","https://x.com/searching4and/status/1255997300595253250","106072770","searching4and"
"1255989986035331072","Thu Apr 30 22:38:42 +0000 2020","2","cuma anak indihome yg bisa liat invisible boatmobile https://t.co/6G7DSAEqMG","1255989986035331072","https://pbs.twimg.com/media/EW4sOGiU0AAmb3K.jpg","","in","khayangan","0","1","0","https://x.com/viabct/status/1255989986035331072","2500663526","viabct"
"1255969978819330048","Thu Apr 30 21:19:12 +0000 2020","0","Yang kuat dan sabar ya admin @indihome https://t.co/AelVXzBNdG","1255969978819330048","https://pbs.twimg.com/tweet_video_thumb/EW4aCOpUwAALA14.jpg","","in","","0","1","0","https://x.com/koalisidrgntara/status/1255969978819330048","1048974416711835648","koalisidrgntara"
"1255959184740253696","Thu Apr 30 20:36:18 +0000 2020","0","Indihome knp si susah bgt bangsattt ah anjing lah","1255959184740253696","","","in","","0","1","0","https://x.com/cihuyyyyy25/status/1255959184740253696","1096360397383229441","cihuyyyyy25"
"1255968226611048448","Thu Apr 30 21:12:14 +0000 2020","2","Pertama tama adalah @IndiHome adalah asu. Terimakasih","1255968226611048448","","","in","Kota Tanjung Pinang, Kepulauan","0","3","0","https://x.com/irishsph0re/status/1255968226611048448","1254847174489174016","irishsph0re"
"1255939280326684673","Thu Apr 30 19:17:13 +0000 2020","5","Indihome kok makin parahh bahhhh asu @IndiHome","1255939280326684673","","","in","pontianak, Kalimantan Barat","0","2","1","https://x.com/adzanmaghreb7/status/1255939280326684673","2366720832","adzanmaghreb7"
"1255918792271486977","Thu Apr 30 17:55:48 +0000 2020","0","Hadu malem2 kok gini si syg @IndiHome https://t.co/G3FZ3HWJBP","1255918792271486977","https://pbs.twimg.com/media/EW3rerqUMAATYOh.jpg","","in","","0","1","0","https://x.com/rawrrrrrney/status/1255918792271486977","1220538264701960193","rawrrrrrney"
"1255975946584129537","Thu Apr 30 21:42:55 +0000 2020","9","Band indihome kenapa sih? lagi ngeprank ya","1255975946584129537","","","in","","0","1","0","https://x.com/AnandaHardanto7/status/1255975946584129537","2394080558","AnandaHardanto7"
"1255971045854470145","Thu Apr 30 21:23:26 +0000 2020","165","Gerry Indihome ini kapan mau direspon? @IndiHome Kamu siapanya Harry PLN? https://t.co/loPbyvtF0e","1255971045854470145","https://pbs.twimg.com/media/EW4bAOVU8AARrWr.jpg","","in","","0","23","4","https://x.com/nksthi/status/1255971045854470145","1070405236806709248","nksthi"
"1255969043434987522","Thu Apr 30 21:15:29 +0000 2020","0","Ada apa dengan @Telkomsel dan @IndiHome ???? https://t.co/8TgZ3WehfR","1255969043434987522","https://pbs.twimg.com/media/EW4ZJ9YU0AAMW5l.jpg","","in","Kota Tanjung Pinang, Kepulauan","0","2","0","https://x.com/Adamsetiawn/status/1255969043434987522","1113974518551175168","Adamsetiawn"
"1255913052056064000","Thu Apr 30 17:33:00 +0000 2020","1","gue ngetweet nyindir indihome barusan tb2 buka youtube aja gabisa... ampun bang indihome gue bercanda internet gue jgn dilambatin dong","1255913052056064000","","","in","","0","1","0","https://x.com/raihandmu/status/1255913052056064000","958932595189809152","raihandmu"
"1255975932134780928","Thu Apr 30 21:42:51 +0000 2020","1","Ini di pinang indihome sm tsel pake satu tiang sinyal apa gimana yak? Rusaknya barengan. Yg wifi nya gabsa sama sekali tsel jd nya lemot bgt kadang sinyal ilang ","1255975932134780928","","","in","Indonesia","0","2","0","https://x.com/vynivernika/status/1255975932134780928","49298714","vynivernika"
"1255947213512929282","Thu Apr 30 19:48:44 +0000 2020","0","Hhhhh indihome ngeten pun :(","1255947213512929282","","","in","tanah monarki","0","0","0","https://x.com/__onone/status/1255947213512929282","406091900","__onone"
"1255967079070494720","Thu Apr 30 21:07:41 +0000 2020","0","Hei @IndiHome melalui aplikasi my indihome (aplikasi auto tapi kurang manfaat) kenapa FUP saya di bulan ini berkurang? Awalnya 2000GB jadi 1850GB jelaskan! https://t.co/7Vv4AjpnN5","1255967079070494720","https://pbs.twimg.com/media/EW4XZL0U8AI38aU.jpg","","in","Yogyakarta","0","1","0","https://x.com/rizzkystwn/status/1255967079070494720","76590974","rizzkystwn"
