"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1182300592829370369","Thu Oct 10 14:23:22 +0000 2019","0","Saksikan di HANYA MANUSIA 7 November 2019 di bioskop! https://t.co/92mxiAGG7e","1182300592829370369","https://pbs.twimg.com/ext_tw_video_thumb/1182300264209870848/pu/img/AopNJ6-Sm7Qnidrw.jpg","","in","","0","0","0","https://x.com/KwbNet/status/1182300592829370369","1174877169756987397","KwbNet"
"1182104022003548160","Thu Oct 10 01:22:15 +0000 2019","0","Ayooo berlangganan Indihome Cp 081355080078 https://t.co/4etzpp7oI0","1182104022003548160","https://pbs.twimg.com/media/EGetT0DVUAI8Xbn.jpg","","in","","0","0","0","https://x.com/muhsalpat87/status/1182104022003548160","1061248822947405825","muhsalpat87"
"1182102431397605377","Thu Oct 10 01:15:56 +0000 2019","0","Berlangganan Indihome...dapat internetx dan dpt usee tv nya.. Anda puas kami senang. https://t.co/dVaPztQkHG","1182102431397605377","https://pbs.twimg.com/media/EGer4ifU4AA-4dA.jpg","","in","","0","0","0","https://x.com/muhsalpat87/status/1182102431397605377","1061248822947405825","muhsalpat87"
"1181941520552693760","Wed Oct 09 14:36:32 +0000 2019","0","Keren bro !!! Sekarang gak usah pusing lagi klo mau langganan indihome soalnya dengan menggunakan debit Bank BTN maka kamu akan mendapatkan diskon hingga 20%. Ayo gunakan kartu debit BTN sekarang juga #btnsolid #followlinkedinbankbtn https://t.co/AREHYkWovj","1181941520552693760","https://pbs.twimg.com/media/EGcZiELUwAIZFIY.jpg","","in","","0","0","0","https://x.com/andripratomo3/status/1181941520552693760","1124893288400474112","andripratomo3"
"1182158851388387328","Thu Oct 10 05:00:08 +0000 2019","1","Gunakan layanan IndiHome Cloud Anda dapat berbagi data apa saja dan di mana saja. IndiHome Cloud tersedia dalam berbagai macam platform yang memudahkan Anda untuk mengakses data atau konten milik Anda coba sekarang! https://t.co/vyti2xADZB","1182158851388387328","https://pbs.twimg.com/media/EGffNfaXkAAb2KJ.jpg","","in","Indonesia","0","0","0","https://x.com/TelkomPromo/status/1182158851388387328","151794058","TelkomPromo"
"1182320458240147458","Thu Oct 10 15:42:18 +0000 2019","0","halo @Telkomsel ada apa ya? semua orang yang pake indihome dan telkomsel ngalamin https://t.co/RqRCy4UjIG","1182320458240147458","https://pbs.twimg.com/ext_tw_video_thumb/1182320352258473984/pu/img/7icYH5gVw2pu5Ngn.jpg","","in","Florida, USA","0","4","0","https://x.com/whasabae/status/1182320458240147458","1640141268","whasabae"
"1182298138880528386","Thu Oct 10 14:13:37 +0000 2019","0","PRIKI INDIHOME? SAYA MAU NONTON YUTUB GABISA INI @TelkomCare","1182298138880528386","","","in","Personal Acc • lawstud ⚖️","0","1","0","https://x.com/BabyMjoon/status/1182298138880528386","919561119592726528","BabyMjoon"
"1181945065540870144","Wed Oct 09 14:50:37 +0000 2019","0","Susah yee kalo punya silsilah keluarga masih pada keturunan anak indihome. Kalo lagi ngumpul pada cerita dunia astral.","1181945065540870144","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/dionpandu/status/1181945065540870144","124760715","dionpandu"
"1182308475243642882","Thu Oct 10 14:54:41 +0000 2019","0","Heran indihome konsisten banget ga stabilnya ","1182308475243642882","","","in","","0","0","0","https://x.com/thoniarianto/status/1182308475243642882","94043919","thoniarianto"
"1182305210099625985","Thu Oct 10 14:41:42 +0000 2019","0","kak @TelkomCare indihome ku kok nyandet2 pas aku ke spotify? aku browse lainnya nggak i","1182305210099625985","","","in","Malang, Jawa Timur","0","1","0","https://x.com/ratihbudii/status/1182305210099625985","79641812","ratihbudii"
"1182101302798512128","Thu Oct 10 01:11:27 +0000 2019","0","Kecewa sama @IndiHome sekecewa kecewa nya!","1182101302798512128","","","in","","0","1","0","https://x.com/AmelAdha22/status/1182101302798512128","1178906306","AmelAdha22"
"1181937432192643072","Wed Oct 09 14:20:17 +0000 2019","1","Disini anda hanya menemukan kata-kata kasar dan keluhan pelanggan indihome.","1181937432192643072","","","in","Cikarang, Indonesia","0","0","0","https://x.com/Nrz_10/status/1181937432192643072","1117981684341690369","Nrz_10"
"1182310352572178433","Thu Oct 10 15:02:08 +0000 2019","0","Wadauww bapak Teaser pun tetep jadi anak indihome loh hahhaa","1182310352572178433","","","in","Indonesia","0","0","0","https://x.com/fransiskacely/status/1182310352572178433","142229410","fransiskacely"
"1182294316405809152","Thu Oct 10 13:58:25 +0000 2019","0","Indihome akhir-akhir ini ngapa lemot bat ya?","1182294316405809152","","","in","Ponorogo, Indonesia","0","3","0","https://x.com/kurniiawaan/status/1182294316405809152","261049013","kurniiawaan"
"1182181731656335360","Thu Oct 10 06:31:03 +0000 2019","0","Pak @jemyconfido masih kerja di telkom pak? Ini kenapa pelayanan Indihome makin hari makin lambat tiap ada keluhan pak? Pake di-pingpong segala keluhan saya https://t.co/UvQjutzS4B","1182181731656335360","","","in","KONOHA","0","0","0","https://x.com/buleknyaUpi/status/1182181731656335360","760771418","buleknyaUpi"
"1182320896058413056","Thu Oct 10 15:44:02 +0000 2019","0","Oalah Indihome iki wes larang kadang trouble lemot e na'udzubillah","1182320896058413056","","","in","Malang","0","2","0","https://x.com/joos1926/status/1182320896058413056","636938665","joos1926"
"1182265323111632896","Thu Oct 10 12:03:13 +0000 2019","0","Indihome lg kenapa dari kemaren ","1182265323111632896","","","in","Earth","0","2","0","https://x.com/YourInternetBF/status/1182265323111632896","1567562094","YourInternetBF"
"1182180992552857600","Thu Oct 10 06:28:07 +0000 2019","0","Teknisi kalian belum datang juga @IndiHome sampai sekarang saya tidak dikontak sama sekali. https://t.co/NS5x8BJfwv","1182180992552857600","","","in","KONOHA","1","1","0","https://x.com/buleknyaUpi/status/1182180992552857600","760771418","buleknyaUpi"
"1182275045508337668","Thu Oct 10 12:41:51 +0000 2019","0","Kenapa sii indihome ini bikin sambat mulu ","1182275045508337668","","","in","Kuningan ","0","2","0","https://x.com/EndangYE/status/1182275045508337668","129102776","EndangYE"
"1182221240343248897","Thu Oct 10 09:08:02 +0000 2019","0","IndiHome Buka Platform Edukasi untuk Milenial Papua https://t.co/LjyWZlSdUT https://t.co/6xg7BfXQXI","1182221240343248897","https://pbs.twimg.com/media/EGgX9AfU8AA2WNO.jpg","","in","","0","0","0","https://x.com/adindadindot/status/1182221240343248897","118056847","adindadindot"
