"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1348249136789811200","Sun Jan 10 12:43:38 +0000 2021","3","Anak indihome Jam 3 #BoikotSyariahMandiri black swan https://t.co/269m6AQqrD","1348249136789811200","https://pbs.twimg.com/media/ErXxb5vU0AUHa6B.jpg","","in","","0","0","2","https://x.com/Memekocak_/status/1348249136789811200","1307825561180319744","Memekocak_"
"1348186148741386243","Sun Jan 10 08:33:20 +0000 2021","0","indihome gajelas mau marah https://t.co/RAnRXkpGAn","1348186148741386243","https://pbs.twimg.com/media/ErW4J6JVQAECIC8.jpg","","in","","0","2","0","https://x.com/iHugSoobinie/status/1348186148741386243","1314101957271797768","iHugSoobinie"
"1348249273272438784","Sun Jan 10 12:44:10 +0000 2021","0","Indihome juga bikin kesel!! lu adaa masalah apasi selama 6 hari ini!! padahal udah di bayar anjim https://t.co/q2TiuH5AGK","1348249273272438784","https://pbs.twimg.com/media/ErXxkZCVoAYzdM7.jpg","","in","","0","1","0","https://x.com/keyjeke/status/1348249273272438784","1158604239754579968","keyjeke"
"1348329421137006592","Sun Jan 10 18:02:39 +0000 2021","0","Balikin speed 20 Mbps gua indihome bangsat !! @IndiHome Bulan ini gua BAYAR 20 Mbps tapi ga pernah sama sekali sampe speed 20 Mbps !!! KALIAN PENIPU INDIHOME !! GUA BAKAR ROUTER KALIAN !!! INDIHOME PENIPU !!! MAFIA INTERNET INDONESIA !! INDIHOME FUCK https://t.co/ic4VMzWYFw","1348329421137006592","https://pbs.twimg.com/media/ErY6dZQUUAIFH03.jpg","","in","Behind mirror image kit","0","1","0","https://x.com/Wildanhendrawan/status/1348329421137006592","100218448","Wildanhendrawan"
"1348325695533895682","Sun Jan 10 17:47:51 +0000 2021","0","bener-bener sampah.. @indihome https://t.co/8LOWNYKJwt","1348325695533895682","https://pbs.twimg.com/media/ErY21qDU0AAerz8.jpg","","in","","0","1","0","https://x.com/abbuabu/status/1348325695533895682","102318878","abbuabu"
"1348283531651280897","Sun Jan 10 15:00:18 +0000 2021","0","Min @IndiHome @UseeTVcom @Indihome_sbs ini kenapa yha sudah dicoba restart dr td siang kok blm bisa yag ? https://t.co/qzWfdR3dcR","1348283531651280897","https://pbs.twimg.com/media/ErYQuO9UcAEupzT.jpg","","in","INDONESIA","0","2","0","https://x.com/broiler65/status/1348283531651280897","1113247855","broiler65"
"1348293359626960898","Sun Jan 10 15:39:21 +0000 2021","0","Tolong lah di lobby ijo di dalem gadapet ijo sama sekali dari menit 1 apaan???? @IndiHome https://t.co/BaRt4oBPu4","1348293359626960898","https://pbs.twimg.com/media/ErYZqK4VoAQic7I.jpg","","in","","0","2","0","https://x.com/whotfisponcix/status/1348293359626960898","562026269","whotfisponcix"
"1348199014114545667","Sun Jan 10 09:24:27 +0000 2021","12","Pembatasan Sosial Berskala Besar (PSBB) tahun 2021 di pulau Jawa dan Bali terlah diterapan oleh pemerintah pada tanggal 11-25 januari 2021. Sebagai upaya menekan laju transmisi Virus Corona (Covid-19) di tengah lonjakan pasca-libur panjang natal dan tahun baru. #indihomejtd https://t.co/qdafSLpIzk","1348199014114545667","https://pbs.twimg.com/media/ErXD2OSVkAINvKL.jpg","","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/IndihomeJTD/status/1348199014114545667","196499091","IndihomeJTD"
"1348305660421623810","Sun Jan 10 16:28:14 +0000 2021","0","ZEPETO NYEBELIN INDIHOME NYEBELIN PHOTOSHOP NYEBELIN AAAAAAAAAAAAAAAAAAAAAAAAA","1348305660421623810","","","in","BA. @ AFTER DM. STATUS: OPEN!","0","0","0","https://x.com/brongya/status/1348305660421623810","1079290342388654081","brongya"
"1348257769493725185","Sun Jan 10 13:17:56 +0000 2021","1","Sekarang sudah bisa belajar bersama Indihome #thnbaruathome","1348257769493725185","","","in","","0","0","0","https://x.com/friyda___/status/1348257769493725185","3316160569","friyda___"
