"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1637812218254495744","Mon Mar 20 13:43:56 +0000 2023","0","anjir wei kena penalty 316 jam cok grgr indihome problem mulu cok https://t.co/5MqPeI0hfx","1637812218254495744","https://pbs.twimg.com/media/FrqthhOWwAIbn6_.jpg","","in","Padang","0","1","0","https://x.com/kllwrtknk/status/1637812218254495744","1238195487796105217","kllwrtknk"
"1637961702687010818","Mon Mar 20 23:37:56 +0000 2023","0","tetiba indihome w ngga ada internetnya kacau https://t.co/3SJ7a6iWDL","1637961702687010818","https://pbs.twimg.com/media/Frs1fAWaIAAxocR.jpg","","in"," 방탄소년단 𝓮𝓷𝓽𝓱𝓾𝓼𝓲𝓪𝓼","0","1","0","https://x.com/minsasuga/status/1637961702687010818","1117099019065384961","minsasuga"
"1637866256203419649","Mon Mar 20 17:18:40 +0000 2023","6","Makasih ya @IndiHome yg sudah menjadi provider tercepat diindonesia https://t.co/jCnX5WnPhn","1637866256203419649","https://pbs.twimg.com/media/Frrerb5aEAAfHFh.jpg","","in","","0","3","0","https://x.com/JanosIchwan/status/1637866256203419649","1475431032895672325","JanosIchwan"
"1637888106820153344","Mon Mar 20 18:45:29 +0000 2023","0","indihome lagi ngapa dah. ta","1637888106820153344","","","in","Починковский район","0","0","0","https://x.com/habibici/status/1637888106820153344","220240616","habibici"
"1637872098231320576","Mon Mar 20 17:41:53 +0000 2023","0","Pemecah ws @IndiHome :))) https://t.co/yUFNlxPuEE","1637872098231320576","https://pbs.twimg.com/media/Frrj--baMAEcWMU.jpg","","in","Cianjur, Indonesia","0","3","0","https://x.com/RamadhanIsk/status/1637872098231320576","1140670343209603072","RamadhanIsk"
"1637816608612577280","Mon Mar 20 14:01:23 +0000 2023","30","Ada yang bisa nebak gak MinZen kemana aja dari video ini? Kalau bisa jawab fix sih kamu bebuhan Samarinda sejati #IndiZenBorneo #BorneoBanget #kalimantan #borneo #borneoisland #IndiHome @indihomeborneo https://t.co/LNOJGtVam5","1637816608612577280","https://pbs.twimg.com/ext_tw_video_thumb/1637816176578375680/pu/img/vwdu9tk92gip3cIr.jpg","","in","Samarinda, Kalimantan Timur","10","39","24","https://x.com/indizenborneo/status/1637816608612577280","818282124943863808","indizenborneo"
"1637806250762305536","Mon Mar 20 13:20:13 +0000 2023","0","indihome jelek banget koneksinya ","1637806250762305536","","","in","","0","1","0","https://x.com/elleconvert/status/1637806250762305536","1413850497665028101","elleconvert"
"1637734601627148290","Mon Mar 20 08:35:31 +0000 2023","0","hello sobat aku cuma mau ngingetin nih tetep waspada sama segala macam penipuan yg mengatas namakan indihome y sobat. dan ingat kalau ada yg mencurigakan segera tanyakan melalui akun resmi indihome dibawah ini...!!! #AktivitasTanpaBatas #IndiHome https://t.co/CqL3SdX5nn","1637734601627148290","https://pbs.twimg.com/ext_tw_video_thumb/1637734486921318402/pu/img/TBhLh91XFOPL_wf-.jpg","","in","semarang - sukorjo","0","0","0","https://x.com/nayialu/status/1637734601627148290","279682464","nayialu"
"1637769190802329600","Mon Mar 20 10:52:58 +0000 2023","0","Netflix n chill dirumah setelah menghadapi senin yg begitu padat streaming pstinya dengan koneksi indihome yg selalu on menemani https://t.co/ep574coUqk","1637769190802329600","https://pbs.twimg.com/ext_tw_video_thumb/1637769132191121409/pu/img/MLtOAITs_KYH8UCz.jpg","","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/Qfly_Mu/status/1637769190802329600","1595032146","Qfly_Mu"
"1637831848708694019","Mon Mar 20 15:01:56 +0000 2023","0","Ada yg pernah telat bayar wifi indihome gak mau tanya2 dong","1637831848708694019","","","in","please mention after dm💖","0","3","0","https://x.com/buavitamangga/status/1637831848708694019","1978691124","buavitamangga"
