"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1322563302434562049","Sat Oct 31 15:37:17 +0000 2020","1","Indihome bapuk anjing","1322563302434562049","","","in","The East","0","0","0","https://x.com/naufal__thomy/status/1322563302434562049","2430127045","naufal__thomy"
"1322525998391332865","Sat Oct 31 13:09:04 +0000 2020","0","Ga indihome ga by.u ping nya kek setan","1322525998391332865","","","in","","0","0","0","https://x.com/Mycroftboy/status/1322525998391332865","1117851183316516865","Mycroftboy"
"1322579515168583681","Sat Oct 31 16:41:43 +0000 2020","0","Laporan di closed waktunya stop langganan @IndiHome dan beralih ke yang lain https://t.co/RMm1ccjlR3","1322579515168583681","https://pbs.twimg.com/media/Elq_BvyVoAE-8Am.jpg","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/haikewi/status/1322579515168583681","539059700","haikewi"
"1322575871417278464","Sat Oct 31 16:27:14 +0000 2020","247","cara bayar indihome gmn si:(","1322575871417278464","","","in","","0","23","0","https://x.com/salonpashott/status/1322575871417278464","1191642041874124802","salonpashott"
"1322594199267545088","Sat Oct 31 17:40:04 +0000 2020","0","INDIHOME PERGI AJA ANJIR","1322594199267545088","","","in","she/her","0","0","0","https://x.com/milkisrose/status/1322594199267545088","1057603441453744128","milkisrose"
"1322544853893468160","Sat Oct 31 14:23:59 +0000 2020","5","aku sudah tidak tahan dengan kelakuan indihome","1322544853893468160","","","in","","0","4","0","https://x.com/mycimory/status/1322544853893468160","1023385874602516482","mycimory"
"1322647397365813248","Sat Oct 31 21:11:27 +0000 2020","1","Indihome stabil sama keceng banget Boong deng Becanda indihome","1322647397365813248","","","in","lunaticallies's","0","1","0","https://x.com/Intisarirootbir/status/1322647397365813248","1131912281925677056","Intisarirootbir"
"1322542623177912320","Sat Oct 31 14:15:07 +0000 2020","0","Koo jadi berasa hampir gw doang yang ngerjain ya jingaaan","1322542623177912320","","","in","","0","0","0","https://x.com/rikocok/status/1322542623177912320","470281863","rikocok"
"1322546073194299392","Sat Oct 31 14:28:50 +0000 2020","0","indihome jancok","1322546073194299392","","","in","","0","1","0","https://x.com/souwrcandy/status/1322546073194299392","1006385857085837313","souwrcandy"
"1322570985338408964","Sat Oct 31 16:07:49 +0000 2020","0","apadeh indihome","1322570985338408964","","","in","kar ; 23+ ; she/her - 🍉","0","1","0","https://x.com/cottondnwm/status/1322570985338408964","244040927","cottondnwm"
"1322578541146333184","Sat Oct 31 16:37:51 +0000 2020","0","Bos mohon dengan sangat pengertiannya @IndiHome apa2an ini mau alasan apa lagi dirimu https://t.co/ffpSLN7Is8","1322578541146333184","https://pbs.twimg.com/media/Elq-KnGUYAAeP2P.jpg","","in","","0","2","0","https://x.com/bagusbpaa/status/1322578541146333184","262165263","bagusbpaa"
"1322557202553425921","Sat Oct 31 15:13:03 +0000 2020","3","Indihome buat ngirim DM aja pending ","1322557202553425921","","","in","","0","3","0","https://x.com/coffecaine__/status/1322557202553425921","1188142426860310528","coffecaine__"
"1322593421152776192","Sat Oct 31 17:36:58 +0000 2020","1","Orang indihome ni apa harus di labrak dulu baru bagus jaringannya ? Udh seminggu sumbat sumbat nnton instastory orang","1322593421152776192","","","in","","0","3","3","https://x.com/natasyamhryska/status/1322593421152776192","1152473062698209280","natasyamhryska"
"1322571254222651392","Sat Oct 31 16:08:53 +0000 2020","0","internet lemot pihak @IndiHome dan @Smart_Bisnis ga ada responnya...dapet kompensasi ga sih kalo gini?BUMN kok mbelgedhes https://t.co/YhfweaSBZv","1322571254222651392","https://pbs.twimg.com/media/Elq3MV6UcAAh6b-.jpg","","in","jakarta capital region","0","1","0","https://x.com/decko80/status/1322571254222651392","285376181","decko80"
"1322569182978875393","Sat Oct 31 16:00:40 +0000 2020","0","Kannn tebakannya bener lagi sepertinya saya anak indihome.","1322569182978875393","","","in","","0","1","0","https://x.com/raflyydhstr/status/1322569182978875393","976479180","raflyydhstr"
"1322553613168775168","Sat Oct 31 14:58:47 +0000 2020","1","ni indihome asu gue lg ngulang materi malah loading terus","1322553613168775168","","","in","he/they 20+","0","0","0","https://x.com/189948Z/status/1322553613168775168","1020591153207316480","189948Z"
"1322545597451137024","Sat Oct 31 14:26:56 +0000 2020","1","Indihome mulai jancok pemirsa pemirsa","1322545597451137024","","","in","","0","1","0","https://x.com/DenisPrmn/status/1322545597451137024","1182150655","DenisPrmn"
"1322578495344533515","Sat Oct 31 16:37:40 +0000 2020","0","Indihome ni knp si taii","1322578495344533515","","","in","denpasar bali","0","0","0","https://x.com/KomangDJ/status/1322578495344533515","756877376","KomangDJ"
"1322577034258739200","Sat Oct 31 16:31:51 +0000 2020","0","Nonton #BURCHE tapi gk lihat satupun gol karena koneksi bangke Indihome","1322577034258739200","","","in","Banjarnegara, Indonesia","0","0","0","https://x.com/Jiyaad_sabiq/status/1322577034258739200","263636952","Jiyaad_sabiq"
"1322606613279043584","Sat Oct 31 18:29:24 +0000 2020","2","INDIHOME KENAPA SIH?!","1322606613279043584","","","in","","0","1","0","https://x.com/gorengansoggy/status/1322606613279043584","182268544","gorengansoggy"
"1322686296398049280","Sat Oct 31 23:46:02 +0000 2020","0","Awali bulan November dengan sambat koneksi indihome","1322686296398049280","","","in","Central Dogma","0","1","0","https://x.com/candrasyahr/status/1322686296398049280","540892426","candrasyahr"
"1322668408651935744","Sat Oct 31 22:34:57 +0000 2020","0","Awal bulan masih normal. Kita liat aja berapa hari bisa bertahan #indihome https://t.co/6XFguF9ZgB","1322668408651935744","https://pbs.twimg.com/media/ElsP6FYUcAAulkr.jpg","","in","DK","0","0","0","https://x.com/bogoshiipo/status/1322668408651935744","2594339413","bogoshiipo"
"1322545378412036102","Sat Oct 31 14:26:04 +0000 2020","0","Indihome knp lg sih ini ya Allah ","1322545378412036102","","","in","Samarinda, Kalimantan Timur","0","0","0","https://x.com/TitianiTaufik/status/1322545378412036102","928829065","TitianiTaufik"
"1322575681784410112","Sat Oct 31 16:26:29 +0000 2020","0","Lemot banget gan kacaw @IndiHome","1322575681784410112","","","in","Bogor, Indonesia","0","3","0","https://x.com/ilhamrhdnsyh/status/1322575681784410112","2480988002","ilhamrhdnsyh"
"1322552559832190976","Sat Oct 31 14:54:36 +0000 2020","1","indihome ku gbs bgt","1322552559832190976","","","in","Indonesia","0","0","0","https://x.com/cewekamukan/status/1322552559832190976","1096727306930769920","cewekamukan"
"1322545543520808962","Sat Oct 31 14:26:43 +0000 2020","0","please indihome sinyalnya jelek bgt. Gua lagi netflix an","1322545543520808962","","","in","","0","0","0","https://x.com/ontheballroom/status/1322545543520808962","937246411","ontheballroom"
"1322653890131623936","Sat Oct 31 21:37:15 +0000 2020","0","indihome awak baik baik aja guis wkwkwwk kenceng malah","1322653890131623936","","","in","","0","1","0","https://x.com/alxndr__/status/1322653890131623936","274467747","alxndr__"
