"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1476966415902994433","Fri Dec 31 17:20:08 +0000 2021","12","Selamat Tahun Baru! Siap menyambut tahun 2022 dengan penuh keyakinan dan tekad yang kuat ya Sobat! IndiHome juga selalu siap dukung apapun #AktivitasTanpaBatas Kamu! Semoga mimpi-mimpimu tercapai di tahun 2022 #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/F4jEJDrXZr","1476966415902994433","https://pbs.twimg.com/ext_tw_video_thumb/1476965602354876416/pu/img/Uc6RUHKSvj02zTnq.jpg","","in","","5","0","6","https://x.com/IndiHome/status/1476966415902994433","1075673058931806208","IndiHome"
"1476977482439954434","Fri Dec 31 18:04:07 +0000 2021","0","TAUN BARU MASIH AJA BEGINI @IndiHome @IndiHomeCare https://t.co/TLHKmh3BEY","1476977482439954434","https://pbs.twimg.com/media/FH9HDMBVUAA53hn.png","","in","Jakarta","0","1","0","https://x.com/PradityaSIA01/status/1476977482439954434","101987621","PradityaSIA01"
"1476951396276584451","Fri Dec 31 16:20:27 +0000 2021","1","Harapan 2022 moga jaringan indihome kaya jaringan di nasa kecepatannya ","1476951396276584451","","","in","KINDA SELECTIVE / Pro ","0","0","0","https://x.com/aftoayangie/status/1476951396276584451","3291411247","aftoayangie"
"1476886990792527873","Fri Dec 31 12:04:32 +0000 2021","0","WKWKWKWK SHARING GUE LNCAR TP INDIHOME KEK TAI","1476886990792527873","","","in","Bandung, Jawa Barat","0","1","0","https://x.com/containtweets/status/1476886990792527873","1260771896246726657","containtweets"
"1476938278553022469","Fri Dec 31 15:28:20 +0000 2021","0","taun baruan sambil nonton indihome tipii @IndiHomeCare","1476938278553022469","","","in","","0","1","0","https://x.com/RadenFanji/status/1476938278553022469","1454083352407855107","RadenFanji"
"1476970691073245188","Fri Dec 31 17:37:08 +0000 2021","1","indihome mau gue terkam","1476970691073245188","","","in","","0","1","1","https://x.com/malapdf/status/1476970691073245188","1290948939676446720","malapdf"
"1476887008802787332","Fri Dec 31 12:04:36 +0000 2021","0","Pls bgtt ini indihome","1476887008802787332","","","in","Jakarta Barat, DKI Jakarta","0","1","0","https://x.com/stoneminhyuk23/status/1476887008802787332","1180075426573516800","stoneminhyuk23"
"1476941475258662918","Fri Dec 31 15:41:02 +0000 2021","0","Indihome lagi open all channel loh kamu nggak mau nonton film bareng di rumahku?","1476941475258662918","","","in","","0","2","0","https://x.com/postsbyref/status/1476941475258662918","283361050","postsbyref"
"1476917845556531204","Fri Dec 31 14:07:08 +0000 2021","0","Gak nonton wv con soalnya indihome ngablu dari sore huhuhu. sekarang aja baru bisa buka twt","1476917845556531204","","","in","she/her 24s","0","0","0","https://x.com/terbulmini/status/1476917845556531204","1069240113597575168","terbulmini"
"1476965060274573314","Fri Dec 31 17:14:45 +0000 2021","0","Permintaan sy untuk 2022 : jaywon vlive berdua BERDUA ","1476965060274573314","","","in","09 pls jangan panggil kak","1","0","0","https://x.com/JiwoongIndihome/status/1476965060274573314","1388347834743672839","JiwoongIndihome"
