"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1561135166264709120","Sat Aug 20 23:36:42 +0000 2022","13","Anak Indihome dilarang berkomentar halu https://t.co/P279d8aldS","1561135166264709120","https://pbs.twimg.com/media/FapEKO5VUAIQnM3.jpg","","in","Paris Van East Java","0","6","0","https://x.com/fadil_Nc/status/1561135166264709120","545798327","fadil_Nc"
"1560984738512322560","Sat Aug 20 13:38:58 +0000 2022","0","Min ini udah kebayar blm sih @IndiHome https://t.co/bwZW1slWeD","1560984738512322560","https://pbs.twimg.com/media/Fam7V-YaMAEgskT.jpg","","in","98L","0","2","0","https://x.com/yeonjunmanis/status/1560984738512322560","1027917766194413568","yeonjunmanis"
"1560997399274799110","Sat Aug 20 14:29:16 +0000 2022","0","Chill out di cafe dengan konsep work from cafe dan selalu aman karena pilihan selalu yang ada koneksi indihome nya biar tetap bisa stay online bersama kerjaan yang selalu ada menghantui https://t.co/qgqAQiHBMd","1560997399274799110","https://pbs.twimg.com/ext_tw_video_thumb/1560997352617287688/pu/img/VqyBgFoFfKIRh_fs.jpg","","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/Qfly_Mu/status/1560997399274799110","1595032146","Qfly_Mu"
"1561043354137243650","Sat Aug 20 17:31:53 +0000 2022","0","baru aje mau gue puji indihome mampu nahan 9 manusia streaming barengan malah crash untung pada udahan tinggal baca supa aja https://t.co/dGpKpRqvWG","1561043354137243650","https://pbs.twimg.com/media/FanwqAJUsAAdBr9.jpg","","in","Asgard","0","0","0","https://x.com/blckswaaan/status/1561043354137243650","779558718","blckswaaan"
"1560960895479873538","Sat Aug 20 12:04:13 +0000 2022","13","Kalian udah tau belum jumlah optimal kebutuhan internet dirumah kalian ? FYI beda mbps juga beda optimal device yang terhubung di internet kalian lohh!! Yuk cek dulu nih udah optimal belum penggunaan internet kalian supaya internet kalian tetap optimal #InternetnyaIndonesia https://t.co/qfEijZ4ddD","1560960895479873538","https://pbs.twimg.com/ext_tw_video_thumb/1560960842417700864/pu/img/e3wKNA2n1DK8mmmf.jpg","","in","Kota Semarang, Jawa Tengah","1","0","11","https://x.com/IndihomeJTD/status/1560960895479873538","196499091","IndihomeJTD"
"1561034609571143680","Sat Aug 20 16:57:08 +0000 2022","0","Hello mimin @IndiHome saya mau bayar via @linkaja tp tidak bisa. Tolong dibantu! Thanks. https://t.co/nCmz81rI8F","1561034609571143680","https://pbs.twimg.com/media/Fanos68VQAE_9oh.jpg","","in","Java Island ","0","1","0","https://x.com/rayindratw/status/1561034609571143680","83560528","rayindratw"
"1561061109322264577","Sat Aug 20 18:42:26 +0000 2022","2","-rek indihome nang omahmu gangguan ta?","1561061109322264577","","","in","Mojokerto, JATIM","0","3","0","https://x.com/mjktfess/status/1561061109322264577","1354794475","mjktfess"
"1561040145201381376","Sat Aug 20 17:19:07 +0000 2022","1","Indihome plis kek jadi provider turunan BUM*N jangan kaya gini lah error mulu","1561040145201381376","","","in","","0","0","0","https://x.com/baymad98/status/1561040145201381376","1282533948145328128","baymad98"
"1561040012904316929","Sat Aug 20 17:18:36 +0000 2022","1","Aduuh ini apa sih indihome","1561040012904316929","","","in","A stand for albedo","0","2","0","https://x.com/lesignora/status/1561040012904316929","1206440816228519936","lesignora"
"1560998513965780993","Sat Aug 20 14:33:42 +0000 2022","0","Indihome jelek banget.","1560998513965780993","","","in","bed.","0","1","0","https://x.com/chuerrye/status/1560998513965780993","1045993487085187072","chuerrye"
