"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1384553875663777794","Tue Apr 20 17:05:42 +0000 2021","0","20Mbps seperti ini. Ga masuk akal! Apalagi malam hari! @IndiHome @IndiHomeCare TAEK! https://t.co/3P5goTNGL9","1384553875663777794","https://pbs.twimg.com/ext_tw_video_thumb/1384553824518426624/pu/img/8gBBs-hXjREHEhPU.jpg","","in","-7,2629762,112,5696869","0","1","0","https://x.com/_wong_ruwet_/status/1384553875663777794","1435198494","_wong_ruwet_"
"1384521137669898243","Tue Apr 20 14:55:37 +0000 2021","0","jiakh kasian anak indihome","1384521137669898243","","","in","she/they ","1","0","0","https://x.com/jongseil/status/1384521137669898243","1342129395050246145","jongseil"
"1384583132737798148","Tue Apr 20 19:01:57 +0000 2021","1","Indihome + by.u gangguan Emosi ","1384583132737798148","","","in","","0","2","0","https://x.com/dacapow/status/1384583132737798148","142231135","dacapow"
"1384544673130180610","Tue Apr 20 16:29:08 +0000 2021","0","Elu doang call kalo caper sama @.indihome","1384544673130180610","","","in","","0","1","0","https://x.com/jeyyluvv/status/1384544673130180610","1308021194747080704","jeyyluvv"
"1384627184677965825","Tue Apr 20 21:57:00 +0000 2021","0","Indihome lg lemot apa perasaan dek meli saja ya?","1384627184677965825","","","in","Karawaci, Tangerang","0","0","0","https://x.com/meliaay/status/1384627184677965825","68401281","meliaay"
"1384615898934218752","Tue Apr 20 21:12:09 +0000 2021","0","Hallo @IndiHome wifi saya kok ga bisa dari jam 01.45 kenapa ya ?","1384615898934218752","","","in","","0","2","0","https://x.com/meisalindri/status/1384615898934218752","445304647","meisalindri"
"1384584479587520512","Tue Apr 20 19:07:18 +0000 2021","0","indihome kenapa dah","1384584479587520512","","","in","","0","0","0","https://x.com/tweetfromhuman/status/1384584479587520512","992547504","tweetfromhuman"
"1384503464277860362","Tue Apr 20 13:45:23 +0000 2021","0","INDIHOME JANGAN NGAMBEK DONG!!","1384503464277860362","","","in","","0","0","0","https://x.com/kaltha_/status/1384503464277860362","1157858251506999296","kaltha_"
"1384557190116102149","Tue Apr 20 17:18:52 +0000 2021","0","indihome plis bgt lah......","1384557190116102149","","","in","nomaden","0","0","0","https://x.com/kahadije/status/1384557190116102149","204687591","kahadije"
"1384566689912614912","Tue Apr 20 17:56:37 +0000 2021","0","Tolong wifi saya tiba gak bisa @IndiHomeCare @IndiHome","1384566689912614912","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/okyprasetyo3/status/1384566689912614912","532861153","okyprasetyo3"
