"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1693226135323353373","Sun Aug 20 11:39:03 +0000 2023","0","indihome ni apa ya","1693226135323353373","","","in","","1","3","0","https://x.com/eclipswzeee/status/1693226135323353373","1470695606419005442","eclipswzeee"
"1693236843851264371","Sun Aug 20 12:21:37 +0000 2023","0","Ngehe indihome kenapa lag bjir","1693236843851264371","","","in","He","0","1","0","https://x.com/fluvryy/status/1693236843851264371","244376786","fluvryy"
"1692891475435262214","Sat Aug 19 13:29:14 +0000 2023","0","Kenapa ya netflix di indihome selalu begini? Tolong bantuan nya dong min @IndiHomeCare @Telkomsel https://t.co/ri6KUu4b3h","1692891475435262214","https://pbs.twimg.com/media/F35b0psbsAENlO-.jpg","","in","Bekasi, Jawa Barat","0","1","0","https://x.com/iraaaanislhtn/status/1692891475435262214","328905282","iraaaanislhtn"
"1693332171875049546","Sun Aug 20 18:40:25 +0000 2023","0","Anzing udah top up dari tadi tp lupa bayar indihome","1693332171875049546","","","in","","0","2","0","https://x.com/pwittysavij/status/1693332171875049546","535355830","pwittysavij"
"1693150796660256943","Sun Aug 20 06:39:41 +0000 2023","10","Sobat bingung ya sama jawabannya? Emang gak ada bedanya antara 2 gambar tersebut. Maaf ya Sobat nih biar Sobat hepi Mimin kasih info promo dari IndiHome! Jangan sampai ketinggalan ada Paket JITU 1 yang murahnya kebangetan benefitnya paling mantap https://t.co/7TRwxFa44B","1693150796660256943","https://pbs.twimg.com/media/F39HpvMbsAAM_cc.jpg","","in","","0","1","3","https://x.com/IndiHome/status/1693150796660256943","1075673058931806208","IndiHome"
"1692869438566261151","Sat Aug 19 12:01:40 +0000 2023","1","apakah KPI Pusat bisa melakukan penindakan ? tentu saja bisa. sekalipun ini saluran anak yang disediakan secara internal dari Indihome tetap bisa diberi sanksi tegas yaitu pada Indihome/Telkom selaku operatornya.","1692869438566261151","","","in","Palembang Region","0","1","1","https://x.com/opungilman/status/1692869438566261151","1530655086459752448","opungilman"
"1693130692140667121","Sun Aug 20 05:19:48 +0000 2023","0","Dah dari jam 5 pagi gini terus? Ini gimana ya? Thank u @IndiHomeCare @IndiHome https://t.co/q5PAOa7lpr","1693130692140667121","https://pbs.twimg.com/ext_tw_video_thumb/1693130624092225536/pu/img/RBgFIe7D5EN8OSUd.jpg","","in","fan acc | selective following ","0","4","0","https://x.com/miawoongie/status/1693130692140667121","2419792260","miawoongie"
"1693335697317626321","Sun Aug 20 18:54:25 +0000 2023","0","indihome napa lagi si tengah malem","1693335697317626321","","","in","cherielle! ദ്ദി(˵ •̀ ᴗ - ˵ ) ✧","0","2","0","https://x.com/jinhci/status/1693335697317626321","749445715","jinhci"
"1693318428998955184","Sun Aug 20 17:45:48 +0000 2023","0","bngst lupa bayar indihome pantes aja netflixnya buffering","1693318428998955184","","","in","yoonmin enthu","0","3","0","https://x.com/seuveneternal/status/1693318428998955184","4665774110","seuveneternal"
"1693246573399199891","Sun Aug 20 13:00:16 +0000 2023","0","Kenapa dari semalam BRK gangguan mulu mau bayar indihome....","1693246573399199891","","","in","Tanjung Pinang City, Indonesia","0","1","0","https://x.com/MRaviPutra/status/1693246573399199891","192766877","MRaviPutra"
"1693138058466726209","Sun Aug 20 05:49:04 +0000 2023","0","indihome kenapa lg ","1693138058466726209","","","in","","0","1","0","https://x.com/nananahkan/status/1693138058466726209","2835203299","nananahkan"
"1692573357643092102","Fri Aug 18 16:25:09 +0000 2023","0","indihome burik bgt","1692573357643092102","","","in","","0","2","0","https://x.com/maapbgt/status/1692573357643092102","2321945792","maapbgt"
"1693175360555294918","Sun Aug 20 08:17:18 +0000 2023","0","Masih blm kelar sm indihome ini masalah gue","1693175360555294918","","","in","Jakarta","0","1","0","https://x.com/joshonlee/status/1693175360555294918","123863962","joshonlee"
"1692952710960853212","Sat Aug 19 17:32:34 +0000 2023","1","gajelas dah indihome","1692952710960853212","","","in","Jacatra","0","1","0","https://x.com/sllpyrex11/status/1692952710960853212","225672568","sllpyrex11"
"1692956957265875159","Sat Aug 19 17:49:26 +0000 2023","1","wifi yg murah apa yakk. indihome koq makin hari makin naik harganya. pdhl cmn make hp doang :(","1692956957265875159","","","in","neptune","0","3","0","https://x.com/thegr8cherry/status/1692956957265875159","1225631977161678848","thegr8cherry"
"1693189179881164885","Sun Aug 20 09:12:13 +0000 2023","0","Yang melayani Twitter Indihome kayaknya udh mati semua kok DM ku gak dijawab jawab","1693189179881164885","","","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/suharto_irh/status/1693189179881164885","179417001","suharto_irh"
"1693344565418455195","Sun Aug 20 19:29:39 +0000 2023","0","indihome yaalloh... ","1693344565418455195","","","tl","Indonesia","0","1","0","https://x.com/krezna06/status/1693344565418455195","90108820","krezna06"
"1692901154840281565","Sat Aug 19 14:07:42 +0000 2023","38","Kemarin Neymar sekarang Bounou Ini lama-lama Al Hilal nyulik pemain berkelas semua. Definisi lu punya duit lu punya kuasa #Neymar #YassineBounou #Bounou #AlHilal #IndiHome https://t.co/tKWqURHvvj","1692901154840281565","https://pbs.twimg.com/media/F35kLYhbUAAj-qn.jpg","","in","Medan, Indonesia","0","2","35","https://x.com/MySumatera/status/1692901154840281565","1242389973086560256","MySumatera"
"1692787966056559045","Sat Aug 19 06:37:56 +0000 2023","0","Warga Bogorrr mimin mau ngingetin nih yuk segera bayar tagihan IndiHome kamu sebelum tanggal 20 yaa.. #BersatuLebihMudah #IndiHomebyTelkomsel https://t.co/b0qoZrmSpy","1692787966056559045","https://pbs.twimg.com/ext_tw_video_thumb/1692787681334644736/pu/img/a6roK71Stf5DzxSk.jpg","","in","Bogor, Jawa Barat","0","0","0","https://x.com/indihome_bogor/status/1692787966056559045","983924873880727552","indihome_bogor"
"1693234796208783589","Sun Aug 20 12:13:28 +0000 2023","0","Ini apaan sih Indihome? masa tiap bulan naik kemaren aja masih 350 sekarang jadi 380. gila aja. @IndiHomeCare https://t.co/GeduAb6qO2","1693234796208783589","https://pbs.twimg.com/media/F3-UEZCaYAA0-hE.jpg","","in","","1","3","0","https://x.com/saviourcat/status/1693234796208783589","1055493871235325952","saviourcat"
"1693395839518232799","Sun Aug 20 22:53:24 +0000 2023","0","indihome gangguan kah ini","1693395839518232799","","","in","","0","4","0","https://x.com/itzntcc/status/1693395839518232799","310679057","itzntcc"
"1693254538747363748","Sun Aug 20 13:31:55 +0000 2023","0","GUE GABISA LAGI ANJINK WIFI GUE JELEK BGT KONTOLLL GABISA BUKA TWITTER APALAGI TUMBLR LARAH BGT MEMEK LU JEMBIT INDIHOME GAK GUNA","1693254538747363748","","","in","DO NOT SCROLL","0","0","0","https://x.com/feclerc/status/1693254538747363748","1302871863001927680","feclerc"
"1692546499572547874","Fri Aug 18 14:38:26 +0000 2023","0","indihome nape sih cok","1692546499572547874","","","in","🇮🇩","0","1","0","https://x.com/pazrVLR/status/1692546499572547874","1208615336242765824","pazrVLR"
"1692921679968878672","Sat Aug 19 15:29:16 +0000 2023","0","Seperti biasa @indihome inetnya lemod kak lagi ntn premiere league di @vidio tolong atensinya @IndiHomeCare ga usah lewat dm kak dm pengaduan saya baru dibales 5 hari sekali saya ada ss nya tolong ya kak @IndiHomeCare cc @erickthohir","1692921679968878672","","","in","it's not a loss if u nevr sell","0","1","0","https://x.com/spicyramenz_/status/1692921679968878672","76351330","spicyramenz_"
"1693316374473605193","Sun Aug 20 17:37:38 +0000 2023","0","IndiHome kenapa sih? Dh dibayar loh kemarin :(","1693316374473605193","","","in","","0","2","0","https://x.com/KeiNa_cwan/status/1693316374473605193","2283575760","KeiNa_cwan"
"1693109021681893608","Sun Aug 20 03:53:41 +0000 2023","0","haloo ini wifi saya eror teruss ilang an terus bagaimana ni @IndiHome","1693109021681893608","","","in","","0","2","0","https://x.com/istriwmasdoy/status/1693109021681893608","1088893291360268288","istriwmasdoy"
"1693234492436271278","Sun Aug 20 12:12:16 +0000 2023","0","guys streaming kcon bisa pake indihome lagi nggak?","1693234492436271278","","","in","","0","1","0","https://x.com/thunddrous/status/1693234492436271278","1419695854403788801","thunddrous"
"1692730364069081200","Sat Aug 19 02:49:02 +0000 2023","0","Lah indihome napa dah. Tiba tiba down gak karuan hari ini....","1692730364069081200","","","in","Cikarang, Indonesia","0","1","0","https://x.com/bayvolk/status/1692730364069081200","115310893","bayvolk"
"1693182104862118326","Sun Aug 20 08:44:06 +0000 2023","0","-rek help poo ini gak ada yg punya contact nya orang indihome ta? yang sidoarjo/daerah gedangan?","1693182104862118326","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/sbyfess/status/1693182104862118326","1152437175587241985","sbyfess"
