"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1248872135952445440","Sat Apr 11 07:14:54 +0000 2020","11708","Kalo lagi jalan INDIGO kalo isolasi INDIHOME","1248872135952445440","","","in","","128","666","1451","https://x.com/ArnoldPoernomo/status/1248872135952445440","268718494","ArnoldPoernomo"
"1252271199771475974","Mon Apr 20 16:21:34 +0000 2020","0","TOLONG BOS NEK NGELAWAK ORA SAIKI @IndiHome https://t.co/shmxO1ES0t","1252271199771475974","https://pbs.twimg.com/media/EWD13H9U0AAul-B.jpg","","in","","0","0","0","https://x.com/kelaranlaran/status/1252271199771475974","981517079277809664","kelaranlaran"
"1252287668160876544","Mon Apr 20 17:27:01 +0000 2020","0","Ngehe @IndiHome https://t.co/dTX6aDqJYu","1252287668160876544","https://pbs.twimg.com/media/EWEE-40UYAAqNia.jpg","","in","Kediri, East Java","0","1","0","https://x.com/ilhamrky/status/1252287668160876544","373843828","ilhamrky"
"1248921566332633089","Sat Apr 11 10:31:19 +0000 2020","7157","Mohon maaf @IndiHome kalian itu ada petugas yg masih kerja ga sih? Jaringan kalian lebih lambat drpd kinerja DPR cyacyacya cquakkzz","1248921566332633089","","","in","Tretan Live Everywhere","549","514","3933","https://x.com/TretanMuslim/status/1248921566332633089","533359500","TretanMuslim"
"1252386563574513668","Mon Apr 20 23:59:59 +0000 2020","5","Kadang kebijakan pemerintah merugikan para buruh ya _- https://t.co/OTLkKvbhqy","1252386563574513668","https://pbs.twimg.com/media/EWFe7pfUEAMSGGh.jpg","","in","Pacitan, Indonesia","0","1","0","https://x.com/Denyprasetyo171/status/1252386563574513668","1083679139402399745","Denyprasetyo171"
"1252304050512523264","Mon Apr 20 18:32:06 +0000 2020","0","indihome knpsi","1252304050512523264","","","in","Indonesia","0","1","0","https://x.com/jibotwebster/status/1252304050512523264","1529649930","jibotwebster"
"1252297602738950144","Mon Apr 20 18:06:29 +0000 2020","3","harusnya hari kartini indihome ga trouble si","1252297602738950144","","","in","","0","1","0","https://x.com/bichtarrest/status/1252297602738950144","1079376183521771520","bichtarrest"
"1252278492714024967","Mon Apr 20 16:50:33 +0000 2020","0","Kota rasa di gunung. masang indihome aja kaga bisa asu","1252278492714024967","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/badakberenang/status/1252278492714024967","1086081745168957441","badakberenang"
"1252276608087408646","Mon Apr 20 16:43:04 +0000 2020","1","yg pake indihome apakah pada trobel?","1252276608087408646","","","in","","0","1","0","https://x.com/kamaladeva2/status/1252276608087408646","1156470003291398144","kamaladeva2"
"1252291849064034304","Mon Apr 20 17:43:37 +0000 2020","0","woiiii kenapa jaringan wifi mati @IndiHome cek dm !!!!","1252291849064034304","","","in","Bogor","0","0","0","https://x.com/Egismaulanaa/status/1252291849064034304","2326730430","Egismaulanaa"
"1252298115601756163","Mon Apr 20 18:08:31 +0000 2020","1","cape ga si drtd tweet ak tntang indihome mulu??? ya sama ak jg cape indihome trouble mulu","1252298115601756163","","","in","","0","9","0","https://x.com/bichtarrest/status/1252298115601756163","1079376183521771520","bichtarrest"
"1252303318904303616","Mon Apr 20 18:29:12 +0000 2020","0","haalooo mas atau mbak mbak admin @IndiHome maaf ini ya ini inetnya lambat saking lambatnya rocky peliharaan patrick sampe ke garis finish chuwakss https://t.co/8dNOQD4Wdy","1252303318904303616","https://pbs.twimg.com/media/EWETOAGU0AAwztQ.jpg","","in","Bali, Indonesia","1","1","0","https://x.com/NandoAirwaves/status/1252303318904303616","1180126580653223937","NandoAirwaves"
"1252322371429638146","Mon Apr 20 19:44:55 +0000 2020","0","Habis indihome gangguan mereka nelfon gue dan nawarin upgrade bandwidth. Gue iyain kenapa? Karna kalo masih gangguan pasca upgrade complaint nya gampang :)","1252322371429638146","","","in","","0","0","0","https://x.com/neitee/status/1252322371429638146","55167470","neitee"
"1252285840492904453","Mon Apr 20 17:19:45 +0000 2020","1","gue jd gbisa liat tiktok grgr indihome","1252285840492904453","","","in","","0","4","0","https://x.com/bichtarrest/status/1252285840492904453","1079376183521771520","bichtarrest"
"1252327945718255617","Mon Apr 20 20:07:04 +0000 2020","1","jam2 youtuban / film wifi malah error persetan lah sama indihome","1252327945718255617","","","in","","0","0","0","https://x.com/ianlaperbanget/status/1252327945718255617","974958328450134016","ianlaperbanget"
"1252303942723067904","Mon Apr 20 18:31:41 +0000 2020","1","admin indihome dah bobo blm ya","1252303942723067904","","","in","","0","12","0","https://x.com/bichtarrest/status/1252303942723067904","1079376183521771520","bichtarrest"
"1252330597499826177","Mon Apr 20 20:17:36 +0000 2020","0","Indihome ga ada jaringan mulu tai","1252330597499826177","","","in","","0","1","0","https://x.com/maskangenga/status/1252330597499826177","1057975064","maskangenga"
"1252351169743081482","Mon Apr 20 21:39:21 +0000 2020","2","selama ini gue pikir wifi gue telkom tp kk gue blg indihome ternyata indihome itu telkom","1252351169743081482","","","in","","0","1","0","https://x.com/cateraisse/status/1252351169743081482","728562382214025216","cateraisse"
"1252348905431285766","Mon Apr 20 21:30:21 +0000 2020","0","indihome ni suka becanda sinyalnya jam2 3-5 subuh","1252348905431285766","","","in","cibubur","0","2","0","https://x.com/dhaaff_/status/1252348905431285766","1295118432","dhaaff_"
"1252282942216257536","Mon Apr 20 17:08:14 +0000 2020","0","Mau bayar @IndiHome dari @HaloBCA mobile munculnya kayak gini... Kenapa ya? https://t.co/d9fRbnMfcQ","1252282942216257536","https://pbs.twimg.com/media/EWEArKSUYAAUII7.jpg","","in","","0","3","0","https://x.com/xuxieats/status/1252282942216257536","112114032","xuxieats"
"1252279696043044864","Mon Apr 20 16:55:20 +0000 2020","1","indihome udahan yu ngambeknya","1252279696043044864","","","in","","0","3","1","https://x.com/bichtarrest/status/1252279696043044864","1079376183521771520","bichtarrest"
