"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1594320860071964672","Sun Nov 20 13:24:48 +0000 2022","0","sementara diiyain dulu mau lihat blunder apalagi nanti indihome https://t.co/QIrgT07JID","1594320860071964672","https://pbs.twimg.com/media/FiAqX09UoAA8b40.jpg","","in","Pandora","1","0","0","https://x.com/aily_shin/status/1594320860071964672","798137372","aily_shin"
"1594371263010861056","Sun Nov 20 16:45:05 +0000 2022","0","Penipuan ini @vidio saya sudah langganan paket vidio include dengan biaya langganan bulanan @IndiHome @IndiHomeCare . Ya kali masak harus aktifasi lagi maksa banget Mana customer service nya belum respon² sampai saat ini. Ayo dong benerin. cc @erickthohir @jokowi https://t.co/A4AFuS5kEj","1594371263010861056","https://pbs.twimg.com/media/FiBYNrkUoAAeuCd.jpg","","in","indonesia","0","1","0","https://x.com/FebriTriHarmoko/status/1594371263010861056","1117436973986095106","FebriTriHarmoko"
"1594366330177695744","Sun Nov 20 16:25:29 +0000 2022","0","kenapa belum ditelpon2 ya ntar keburu pertandingannya abis @IndiHome @IndiHomeCare https://t.co/NQFDMmcpk6","1594366330177695744","https://pbs.twimg.com/media/FiBTukYaEAI6r0g.jpg","","in","","0","2","0","https://x.com/knkszhi/status/1594366330177695744","288076478","knkszhi"
"1594269368053301248","Sun Nov 20 10:00:12 +0000 2022","33","FIFA World Cup Qatar 2022 dimulai! Berikut jadwal pertandingan Match Week 1 pada 20-24 November 2022 Are you ready? Mana nih jagoanmu sob? #IndiHome #AktivitasTanpaBatas #PialaduniaDiVidio #PialaDunia2022 https://t.co/mCXMJINUYP","1594269368053301248","https://pbs.twimg.com/media/Fh_7iZ8aUAA4d_I.jpg","","in","Kota Semarang, Jawa Tengah","0","46","14","https://x.com/IndihomeJTD/status/1594269368053301248","196499091","IndihomeJTD"
"1594269816600559617","Sun Nov 20 10:01:59 +0000 2022","1","Lapor @IndiHomeCare Indihome dirumah tidak bisa. Sudah coba restart bbrp kali tetap belum bisa lampu merah tetap nyala. Mohon solusi tw https://t.co/IU37L06IO9","1594269816600559617","https://pbs.twimg.com/ext_tw_video_thumb/1594269735109074944/pu/img/ZEmJ5RYP-T3TzeKj.jpg","","in","Sragentina, Ingdonesiah","0","2","0","https://x.com/Jokojost/status/1594269816600559617","560865233","Jokojost"
"1594349957150302208","Sun Nov 20 15:20:26 +0000 2022","0","Cuma mau ingetin buat Sobat kesayangan mimin informasi apa pun terkait layanan IndiHome hanya melalui akun resmi IndiHome Care. Pastikan saat Kamu memberikan data pribadi melalui DM ya! #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/ASYNHovL62","1594349957150302208","https://pbs.twimg.com/ext_tw_video_thumb/1594349902276198402/pu/img/Q3q2ca1IXH1WGS7v.jpg","","in","Banjarmasin","0","0","0","https://x.com/caydoremi/status/1594349957150302208","397675746","caydoremi"
"1594340147503382528","Sun Nov 20 14:41:27 +0000 2022","0","BUMN terbaik sepanjang masa tetap memanfaatkan keadaan KNTL !! @IndiHome https://t.co/g1L6LQJqFM","1594340147503382528","https://pbs.twimg.com/media/FiA76eYakAEKmEy.jpg","","in","","0","2","0","https://x.com/muhardyansyah/status/1594340147503382528","331528136","muhardyansyah"
"1594342460808830977","Sun Nov 20 14:50:38 +0000 2022","5","INDIHOME KEBIASAANNNNNN SELALUUUUU PADAHAL MAO NONTON PLIS LAAAHHHH @IndiHome @IndiHomeCare @SCTV #PialaDunia2022 https://t.co/VnLE3rix5O","1594342460808830977","https://pbs.twimg.com/media/FiA-BIJacAIr65J.jpg","","in","","1","1","0","https://x.com/barelyfitonme/status/1594342460808830977","1167662044209790976","barelyfitonme"
"1594344859145768971","Sun Nov 20 15:00:10 +0000 2022","1","Indihome emang gaje banget sumpah untung bentar lagi gue mau ganti provider jd harus sabar","1594344859145768971","","","in","Entire Circus","0","1","0","https://x.com/anoestrumell/status/1594344859145768971","250527898","anoestrumell"
"1594371307168497664","Sun Nov 20 16:45:16 +0000 2022","0","Vidio lagi error ya? Disini lantjar jaya. Nyambung HDMI dari laptop karena gak bisa login di apps Vidio Indihome. Padahal udah langganan via web https://t.co/zBZOGvIk5C","1594371307168497664","https://pbs.twimg.com/media/FiBYQB5akAAGINV.jpg","","in","Gorontalo, Indonesia","0","1","0","https://x.com/rachmadhj/status/1594371307168497664","55231571","rachmadhj"
"1594332483285180419","Sun Nov 20 14:10:59 +0000 2022","5","Selamat Hari Anak Sedunia untuk seluruh anak hebat di Tanah Air. Terus tumbuh sebagai generasi penerus bangsa yang berprestasi gembira dan kreatif. Mari kita jaga dan selalu dukung tumbuh kembang anak-anak Indonesia sob #harianaksedunia #AktivitasTanpaBatas #IndiHome https://t.co/OUbY40c6rE","1594332483285180419","https://pbs.twimg.com/media/FiA08K4VQAEGxM8.jpg","","in","Semarang Tengah, Indonesia","0","0","1","https://x.com/SMGindihome/status/1594332483285180419","1093723147654688768","SMGindihome"
"1594346380210110466","Sun Nov 20 15:06:13 +0000 2022","0","Indihome lu jangan ngadi ngadi dah... ini kalo besok eyang gw kaga bisa nonton pasti dia kesel udah bayar langganan ttp aja ga bisa nonton https://t.co/8X7d4cuFkH","1594346380210110466","https://pbs.twimg.com/media/FiBBlS3aEAEe_XL.jpg","","in","Wonderland","0","2","0","https://x.com/MilkCeres/status/1594346380210110466","750883256","MilkCeres"
"1594344849108766720","Sun Nov 20 15:00:08 +0000 2022","0","SLALUUU ASU indihome tolong w mau nonton Jungkook sama mau main game aja susah bat https://t.co/VqzI1H2A5K","1594344849108766720","https://pbs.twimg.com/media/FiBAMLoacAESs6X.jpg","","in","","0","1","0","https://x.com/zxcnda/status/1594344849108766720","1319555696795418625","zxcnda"
"1594280803756052481","Sun Nov 20 10:45:38 +0000 2022","1","Pelanggan IndiHome YTH Pemberitahuan Terkait gangguan di Boyolali untuk layanan IndiHome kami menyampaikan permohonan maaf sebesar-besarnya dan berupaya optimal agar layanan kami segera kembali normal. Best Regards Telkom Boyolali telkomboyolali https://t.co/3Lpteq7sT0","1594280803756052481","https://pbs.twimg.com/media/FiAF79GaUAACQAl.jpg","","in","Boyolali, Indonesia","0","0","0","https://x.com/BoyolaIi_info/status/1594280803756052481","1069400748218175488","BoyolaIi_info"
"1594276008710242304","Sun Nov 20 10:26:35 +0000 2022","374","Emang susah ya hubungi @IndiHome Cuman gampang hubungi kita kalo pas waktu nya pembayaran Terus terusin ajaaaaa","1594276008710242304","","","in","","0","17","0","https://x.com/JadineGood/status/1594276008710242304","1397176822094196744","JadineGood"
"1594275189730160640","Sun Nov 20 10:23:20 +0000 2022","0","Perbaikan Kabel WMS Indihome Jalan Soekarno Hatta https://t.co/A3xTDK7GT7 via @YouTube","1594275189730160640","","","in","Indonesia","0","0","0","https://x.com/afitzone/status/1594275189730160640","81878654","afitzone"
"1594373223067459584","Sun Nov 20 16:52:53 +0000 2022","0","Cemanalah indihome ini. Gabisa loh ini vidionya","1594373223067459584","","","in","","0","0","0","https://x.com/meitiaalfalinda/status/1594373223067459584","304848877","meitiaalfalinda"
"1594271268215607296","Sun Nov 20 10:07:45 +0000 2022","3","Cerita untuk hari Minggu ini datang dari ujung Sumatera tepatnya Aceh yang pernah luluh lantak karena tsunami bertahun-tahun lalu. Saksikan Gelombang Sinema Ujung Sumatera di Indonesiana TV malam ini Pk. 19.00. Kayana juga dapat menyaksikannya melalui IndiHome. #IndonesianaTV https://t.co/slO55kOC49","1594271268215607296","https://pbs.twimg.com/ext_tw_video_thumb/1594271193862836224/pu/img/uCk1sPBHCpHkES_c.jpg","","in","Indonesia ","0","0","0","https://x.com/indonesianatv/status/1594271268215607296","116393652","indonesianatv"
"1594367252731547648","Sun Nov 20 16:29:09 +0000 2022","0","Sudah lama kayak gini @IndiHome @IndiHomeCare https://t.co/152Jh7rGQa","1594367252731547648","https://pbs.twimg.com/media/FiBUkRlVsAEJxLD.jpg","","in","Magelang, Jawa Tengah","0","2","0","https://x.com/BayuKFM/status/1594367252731547648","228961363","BayuKFM"
