"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1634206086004613122","Fri Mar 10 14:54:27 +0000 2023","0","Meet &amp; Greet Perjanjian Gaib Indihome - Telkomsel #PerjanjianGaib https://t.co/p7bL5pAsx4","1634206086004613122","https://pbs.twimg.com/media/Fq3dv2LaIAA4afA.jpg","","in","Yogyakarta","0","0","0","https://x.com/RumahIndihome/status/1634206086004613122","794113969","RumahIndihome"
"1634192956247900161","Fri Mar 10 14:02:17 +0000 2023","0","Semua sinyal sedang tidak baik baik saja termasuk wifi IndiHome","1634192956247900161","","","in","Kulon Progo, Yogyakarta","0","1","0","https://x.com/LuthfiJul/status/1634192956247900161","324175847","LuthfiJul"
"1634233352210505728","Fri Mar 10 16:42:48 +0000 2023","1","indihome wkwk memang tidak ada harapan https://t.co/efiN5pm6ci","1634233352210505728","https://pbs.twimg.com/media/Fq32kpCaYAEsgfH.jpg","","in","vmin.","0","1","0","https://x.com/lovelyluckv/status/1634233352210505728","1244663692223889408","lovelyluckv"
"1634206002252767232","Fri Mar 10 14:54:07 +0000 2023","0","YA ALLAH INI INDIHOME SAMA TELKOMSEL KENAPA SIH ANJWENK","1634206002252767232","","","in","CSY + LJY heart","0","1","0","https://x.com/_chowooiiii/status/1634206002252767232","1292183682090852352","_chowooiiii"
"1634205207981637632","Fri Mar 10 14:50:58 +0000 2023","0","indihome knp u ngelag pas gw mau ngintip tds2 di thai skrg ","1634205207981637632","","","in","","0","2","0","https://x.com/qb3lk/status/1634205207981637632","1413621014638960643","qb3lk"
"1634163375432421376","Fri Mar 10 12:04:44 +0000 2023","0","Udah LDR vc blur dan menghubungkan melulu tolong laa @IndiHome @IndiHomeCare burik banget ini https://t.co/j90VHvtrKT","1634163375432421376","https://pbs.twimg.com/media/Fq227bEagAEc5NU.jpg","","in","","0","1","0","https://x.com/sayabct/status/1634163375432421376","1123963584","sayabct"
"1634266528844759041","Fri Mar 10 18:54:38 +0000 2023","0","takutnya darah tinggi beneran ggr emosi mulu ama indihome lemot","1634266528844759041","","","in","Someday in Makkah","0","1","0","https://x.com/kathazella/status/1634266528844759041","979314896255909888","kathazella"
"1634258739120467968","Fri Mar 10 18:23:41 +0000 2023","0","Gak Indosat Gak Telkomsel Gak Indihome Gak XL Jam segini sinyal NGEHE bener. Percuma lah LTE tapi ASU","1634258739120467968","","","in","Hacienda Napoles","0","1","0","https://x.com/SoulOfZundanese/status/1634258739120467968","1603583182146002944","SoulOfZundanese"
"1634254289022615552","Fri Mar 10 18:06:00 +0000 2023","0","indihome &amp; tsel becandanya udh ga lucu tau","1634254289022615552","","","in","","0","1","0","https://x.com/cashbackovo/status/1634254289022615552","616531740","cashbackovo"
"1634168382634479621","Fri Mar 10 12:24:38 +0000 2023","0","ni indihome knp lagi SUMPAAAH CAPEK","1634168382634479621","","","in","20","0","1","0","https://x.com/ngueengg/status/1634168382634479621","1510583664270213122","ngueengg"
