"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1377314373014749185","Wed Mar 31 17:38:30 +0000 2021","0","Sobat sudah tahu kan kalau di Indonesia ada 34 Provinsi dan 514 Kabupaten/Kota. Seluruh Provinsi dan 496 Kabupaten/Kota atau sekitar 96 5% sudah dijangkau oleh layanan IndiHome lho. Ini membuktikan IndiHome sebagai perusahaan layanan fixed broadband terbesar dengan cakupan.. https://t.co/MWm3on6QgX","1377314373014749185","https://pbs.twimg.com/media/Ex00H24UYAMY9eX.jpg","","in","ʚ CA&FA ⋆ #MARK #JOSHUA L꩜VE B0T 🐈ᵎ ( she/her ) ドリピントリッピン彼らは猫の男の子です‹𝟑  Adoring Sakura n Anthonny🌸 ++100% L0VE GROOMING !? ₍ᐢ‥ᐢ₎ . . .🥡","0","1","0","https://x.com/anthocny/status/1377314373014749185","1257982366892482566","anthocny"
"1377314545601933315","Wed Mar 31 17:39:11 +0000 2021","0","Ku kira dia ruang guru ternyata indihome","1377314545601933315","","","in","","0","1","0","https://x.com/eunhareal/status/1377314545601933315","1269977591332524032","eunhareal"
"1377273300133416966","Wed Mar 31 14:55:17 +0000 2021","0","[] Indihome pengen tak hih aja ya Allah leletnyaaaaa","1377273300133416966","","","in","Germany Bastard München ","0","0","0","https://x.com/thesunstyle/status/1377273300133416966","1176127278276730880","thesunstyle"
"1377262504577880066","Wed Mar 31 14:12:24 +0000 2021","0","Jelek bgt woy sinyal indihome malah di hp gue yg sumsang gak ke detect wifinya etdah","1377262504577880066","","","in","","0","1","0","https://x.com/unpetitebelle/status/1377262504577880066","1390727688","unpetitebelle"
"1377313931664916481","Wed Mar 31 17:36:45 +0000 2021","0","tolong laaah: ( @IndiHome skrg lg bener nanti tbtb lost lg connection nya","1377313931664916481","","","in","","0","0","0","https://x.com/lovebabygiant/status/1377313931664916481","149808686","lovebabygiant"
"1377260360147726341","Wed Mar 31 14:03:52 +0000 2021","0","Layanan first media &gt; indihome. Tapi kalau ada masalah teknis surprisingly indihome sama first media 11-12. Hadeh","1377260360147726341","","","in","","0","3","0","https://x.com/vndkfz/status/1377260360147726341","48225370","vndkfz"
"1377316185994186755","Wed Mar 31 17:45:42 +0000 2021","0","INDIHOME TANGGAL2 31 IS KONTORU DESUKA","1377316185994186755","","","in","Dunia Red Velvet","0","0","0","https://x.com/greatrakbarok/status/1377316185994186755","1107292868694073344","greatrakbarok"
"1377314476676935683","Wed Mar 31 17:38:55 +0000 2021","0","indihome jelek amat apa dia lagi ikutan ngeprank jg","1377314476676935683","","","in","they/them","0","1","0","https://x.com/pacificnger/status/1377314476676935683","1120007889437859841","pacificnger"
"1377319434352619521","Wed Mar 31 17:58:37 +0000 2021","0","Giliran indihome pada eror pada apdet semua lu bujang yaAllah","1377319434352619521","","","in","","0","0","0","https://x.com/halfsunlee/status/1377319434352619521","3227700618","halfsunlee"
"1377251276811948035","Wed Mar 31 13:27:47 +0000 2021","0","kingdom besok pls indihome jangan ngadi ngadi dong ","1377251276811948035","","","in","Indonesia","0","0","0","https://x.com/lilfoxyy__/status/1377251276811948035","625177947","lilfoxyy__"
"1377249637493444612","Wed Mar 31 13:21:16 +0000 2021","0","Laporan hari Rabu ini disuruh nunggu hari Jumat lusa.. mantap... keren @IndiHome @IndiHomeCare Terima Kasih ... https://t.co/TDFwjgrrVw","1377249637493444612","https://pbs.twimg.com/media/Exz5PF9VoAQVTGH.jpg","","in","Makassar, Indonesia","0","1","0","https://x.com/rhoely/status/1377249637493444612","25487275","rhoely"
"1377292989022658560","Wed Mar 31 16:13:32 +0000 2021","0","indihome april mop lemot banget","1377292989022658560","","","in","pacar gepeng","0","1","0","https://x.com/smol_lumine/status/1377292989022658560","1337344875964948483","smol_lumine"
"1377254589481635847","Wed Mar 31 13:40:56 +0000 2021","0","Ini Indihome atau space yang error sih?","1377254589481635847","","","in","yerin    ➳ ","0","0","0","https://x.com/eunhavvzgf/status/1377254589481635847","1130940152551841792","eunhavvzgf"
"1377237971166928896","Wed Mar 31 12:34:54 +0000 2021","0","SUSAH BANGET INI NAVER WOY INDIHOME","1377237971166928896","","","in","","0","1","0","https://x.com/pindimaillie/status/1377237971166928896","862195949984071681","pindimaillie"
"1377304174925291520","Wed Mar 31 16:57:59 +0000 2021","0","indihome apa ga mau cosplay jadi provider internet tercepat se nusantara nih ekhem","1377304174925291520","","","in","","0","0","0","https://x.com/cookarachaart/status/1377304174925291520","160171534","cookarachaart"
"1377320285418913794","Wed Mar 31 18:02:00 +0000 2021","0","Indihome kalo lagi ngomel ngomel aja bales dm cepet tapi giliran orang dm butuh sesuatu malah lama bgt balesnya.","1377320285418913794","","","in","manchester, tawangmangu","0","0","0","https://x.com/Whitesaturn_/status/1377320285418913794","1040744737538367489","Whitesaturn_"
"1377305754525306883","Wed Mar 31 17:04:15 +0000 2021","0","IndiHome ngehek banget malam inj.","1377305754525306883","","","in","West Borneo, Indonesia","0","1","0","https://x.com/wsp07/status/1377305754525306883","858574733641564160","wsp07"
"1377286993776762883","Wed Mar 31 15:49:42 +0000 2021","0","INDIHOME STRES LEMOT BANGET","1377286993776762883","","","in","","0","2","0","https://x.com/ilvlayan/status/1377286993776762883","2772386418","ilvlayan"
"1377309185382121480","Wed Mar 31 17:17:53 +0000 2021","0","punten @IndiHome @indihomecare kenapa ya kalo ujan atau abis ujan jadi lemot banget? tolong dong jgn sampe bikin org pindah ke lain hati:) mau nugas gabisa ini teh kumaha","1377309185382121480","","","in","51112","0","2","0","https://x.com/daaanti/status/1377309185382121480","1092329897735798784","daaanti"
"1377308645818429441","Wed Mar 31 17:15:44 +0000 2021","0","Pinter bat koneksi orang diancurin jam segini @IndiHome :)","1377308645818429441","","","in","New York, USA","0","3","0","https://x.com/vulnerablehorse/status/1377308645818429441","1066829958","vulnerablehorse"
"1377228048483766282","Wed Mar 31 11:55:29 +0000 2021","0","Indihome kgk ngerti lg gw akhir2 ini parah udeh lah pasrah syukur aja masih bisa online https://t.co/hVUotc6Pz1","1377228048483766282","https://pbs.twimg.com/media/Exzlm7EVEAUljge.jpg","","in","Kamar Tidur","0","0","0","https://x.com/neosajak/status/1377228048483766282","400039071","neosajak"
"1377220668207456261","Wed Mar 31 11:26:09 +0000 2021","0","Indihome lu apa gamau kerjasama gt jinggg lemot bgttt https://t.co/o3jGSygSrT","1377220668207456261","https://pbs.twimg.com/media/Exze5GUUYAs0Ala.jpg","","in","","0","1","0","https://x.com/yellowcoups8/status/1377220668207456261","1118159885030395906","yellowcoups8"
"1377247929254039557","Wed Mar 31 13:14:29 +0000 2021","0","Indihome taek pas hujan","1377247929254039557","","","in","","0","0","0","https://x.com/Tootthelss/status/1377247929254039557","1081819388238389248","Tootthelss"
"1377279254681899010","Wed Mar 31 15:18:57 +0000 2021","0","D3 mau bakar indihome","1377279254681899010","","","in","velkommen til verden","0","0","0","https://x.com/radugald/status/1377279254681899010","1002737293457743872","radugald"
"1377281163325140994","Wed Mar 31 15:26:32 +0000 2021","0","ini ngapa dahh indihome gangguan xl lemot banget","1377281163325140994","","","in","+62","0","0","0","https://x.com/dndirmdhnn_/status/1377281163325140994","990762757","dndirmdhnn_"
"1377227447175802882","Wed Mar 31 11:53:05 +0000 2021","0","HAHAHAHAHA isinya cmn aku minta tf saldo ovo ak titip makan aku nagih uang bulanan indihome","1377227447175802882","","","in","","0","0","0","https://x.com/lazynim/status/1377227447175802882","1200668818311266304","lazynim"
"1377323698617651201","Wed Mar 31 18:15:33 +0000 2021","0","kemarin speaker laptop sekarang indihome kek tai. besok apa lagi ayo kasih tau????","1377323698617651201","","","in","planet ban ","0","0","0","https://x.com/lyatopia/status/1377323698617651201","1162683364920348675","lyatopia"
"1377289914509713408","Wed Mar 31 16:01:19 +0000 2021","1","Astagfirullah indihome kok cek lelete yallah dirutmu kesamber bledek ta? aku kape ndelok film lo guduk ndelok bokep ayo tala sing genah sitik cok","1377289914509713408","","","in","","0","1","0","https://x.com/FikriSA4/status/1377289914509713408","1139820907097030659","FikriSA4"
"1377181555840274439","Wed Mar 31 08:50:44 +0000 2021","0","ngga ada obeng damagenya @indihome","1377181555840274439","","","in","","0","0","0","https://x.com/martinoss_/status/1377181555840274439","1355847146172424195","martinoss_"
"1377247379502493696","Wed Mar 31 13:12:17 +0000 2021","0","indihome plis lah kenapa sih udah sejam anjir ga jalan","1377247379502493696","","","in","","0","0","0","https://x.com/gandasulie/status/1377247379502493696","1279275227109720065","gandasulie"
"1377252437426204672","Wed Mar 31 13:32:23 +0000 2021","0","cek dm dong huhu @IndiHome","1377252437426204672","","","in","","0","0","0","https://x.com/_adamamen/status/1377252437426204672","230195613","_adamamen"
"1377257994707066891","Wed Mar 31 13:54:28 +0000 2021","0","penyakit @IndiHome kalau udah hujan pasti gangguan. apa router area nya kerendam air kali yaa ","1377257994707066891","","","in","sabang, Indonesia","0","1","0","https://x.com/GalihBarkah/status/1377257994707066891","107914328","GalihBarkah"
"1377268433708982275","Wed Mar 31 14:35:57 +0000 2021","0","tobat lu tobat @ indihome","1377268433708982275","","","in","맠프","0","0","0","https://x.com/ncitmork/status/1377268433708982275","1173974151553355776","ncitmork"
"1377263466394775555","Wed Mar 31 14:16:13 +0000 2021","0","hey @IndiHome kok latency ku gede dan tidak stabil??","1377263466394775555","","","in","꧋ꦱꦸꦥꦿꦶμ꧉","0","2","0","https://x.com/suprcream_/status/1377263466394775555","1273652946153005057","suprcream_"
"1377260914982879237","Wed Mar 31 14:06:05 +0000 2021","0","Bangke bgt indihome dikala hujan mahh ","1377260914982879237","","","in","","0","1","0","https://x.com/ameeloctav/status/1377260914982879237","248113790","ameeloctav"
"1377255826033795076","Wed Mar 31 13:45:51 +0000 2021","0","Ini indihome kenapa lagi dah ya tuhaaaannn","1377255826033795076","","","in","","0","0","0","https://x.com/babysatann_/status/1377255826033795076","1061909079180795904","babysatann_"
"1377201194146299914","Wed Mar 31 10:08:46 +0000 2021","0","Siscakhol gabole tau ni bisa bisa jaringan internet @indihome dibeli diaa ","1377201194146299914","","","in","","0","0","0","https://x.com/freshmilkgrape/status/1377201194146299914","1360289114415792133","freshmilkgrape"
"1377288397207695366","Wed Mar 31 15:55:17 +0000 2021","0","Cek dm lagi sobat udah sabar banget ini @IndiHome","1377288397207695366","","","in","Jakarta Capital Region","0","0","0","https://x.com/adityat1dar/status/1377288397207695366","1471188602","adityat1dar"
