"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1495187694452080640","Sun Feb 20 00:05:00 +0000 2022","46","Tolong dong anak indihome terawang dia lagi kerasukan apa? Thanks ya. kcg! https://t.co/ytivLpslfF","1495187694452080640","https://pbs.twimg.com/media/FL_4WlsaMAEQcKX.jpg","","in","Indonesia","0","5","9","https://x.com/petsfess/status/1495187694452080640","624785829","petsfess"
"1495453637916512257","Sun Feb 20 17:41:46 +0000 2022","0","Indihome lo bentar lagi gue tabokkin serius. masa malem2 gini lag parah https://t.co/ElUBoxSguy","1495453637916512257","https://pbs.twimg.com/media/FMDrJumVkAAbTLc.jpg","","in","she/her","0","3","0","https://x.com/strawberrybabc/status/1495453637916512257","1493971987084890119","strawberrybabc"
"1495422164371402755","Sun Feb 20 15:36:42 +0000 2022","0","indihome kenapa...","1495422164371402755","","","in","140102","0","1","0","https://x.com/gaonorder/status/1495422164371402755","1468904539205951491","gaonorder"
"1495532583983394816","Sun Feb 20 22:55:28 +0000 2022","0","Guten morgen dari gua yang datang pagi tp malah mendapatkan koneksi internet lg di putus sm Indihome i- https://t.co/92raY0NQYq","1495532583983394816","https://pbs.twimg.com/media/FMEy9SYaMAA9COH.jpg","","in","Je veux reussir","0","2","0","https://x.com/mangaaddicttt/status/1495532583983394816","1137389406430437376","mangaaddicttt"
"1495478099785691136","Sun Feb 20 19:18:58 +0000 2022","0","indihome nih emg","1495478099785691136","","","in","ca","0","1","0","https://x.com/jcoolongan/status/1495478099785691136","1370270478917509122","jcoolongan"
"1495545442699931650","Sun Feb 20 23:46:34 +0000 2022","0","Indihome kunaon ieuuu","1495545442699931650","","","in","","0","1","0","https://x.com/kstnirf/status/1495545442699931650","160529981","kstnirf"
"1495433215481610241","Sun Feb 20 16:20:37 +0000 2022","0","halo @IndiHome @IndiHomeCare mohon maaf nih nih hari ini kan jatuh tempo yeee tapi kaga bisa di bayar dari tadi bukan kaga punya uang ini sistemnya tolong dibenerin ye. sama besok gue bayar jangan di kasih denda. ini salah lu bukan salah pemerintah @IndiHome @IndiHomeCare https://t.co/C4XDpQmBYh","1495433215481610241","https://pbs.twimg.com/media/FMDYlROaQAQIyH2.jpg","","in","Tangerang, Banten","0","1","0","https://x.com/BitterSadnezz/status/1495433215481610241","163826636","BitterSadnezz"
"1495426977368797185","Sun Feb 20 15:55:49 +0000 2022","0","INDIHOME KNP SI ","1495426977368797185","","","in","","0","2","0","https://x.com/shourielr/status/1495426977368797185","1131215081671315462","shourielr"
"1495487854948286464","Sun Feb 20 19:57:44 +0000 2022","0","Wifi Indihome nya gak akses. Padahal sudah di bayar... Emang Bangsaaatttsss. Anyiiing - Lagi Kesel -","1495487854948286464","","","in","Ciputat, Banten, Indonesia","0","2","0","https://x.com/afifuddin_ala/status/1495487854948286464","433162825","afifuddin_ala"
"1495544565448978432","Sun Feb 20 23:43:04 +0000 2022","0","indihome ngajak ribut","1495544565448978432","","","in","Palembang, South Sumatra","0","1","0","https://x.com/lem0nbites/status/1495544565448978432","598089463","lem0nbites"
"1495480973974437890","Sun Feb 20 19:30:23 +0000 2022","0","indihome punya 0.03KB/S https://t.co/7HuqXSQjnp","1495480973974437890","https://pbs.twimg.com/media/FMEEBSsaQAIqEjm.jpg","","in","Batununggal, West Java","0","0","0","https://x.com/HardianaMukhsin/status/1495480973974437890","1937234556","HardianaMukhsin"
"1495466149030805504","Sun Feb 20 18:31:29 +0000 2022","0","Indihome kenapa?","1495466149030805504","","","in","","0","2","0","https://x.com/diturunkanwahyu/status/1495466149030805504","402717297","diturunkanwahyu"
"1495396054522470413","Sun Feb 20 13:52:57 +0000 2022","0","Indihome lagi apa ya. Ko lemot si","1495396054522470413","","","in","","0","1","0","https://x.com/leecna/status/1495396054522470413","2270238685","leecna"
"1495450601542778880","Sun Feb 20 17:29:42 +0000 2022","4","indihome knp si sebel","1495450601542778880","","","in","20","0","5","0","https://x.com/nayasurethings/status/1495450601542778880","1361015279145213953","nayasurethings"
"1495548349990465536","Sun Feb 20 23:58:07 +0000 2022","1","Selamat pagi.... Salam Sehat selalu Hampir semua orang mampu bicara kebaikan Tapi ..... Tidak semua orang mampu berbuat kebaikan Belakangan hampir semua orang beraktivitas online. Sebagian besar mereka menggunakan IndiHome untuk akses jaringan internetnya https://t.co/wCtqpAhbyT","1495548349990465536","https://pbs.twimg.com/media/FMFBRH4agAIDIKD.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/kinosukina/status/1495548349990465536","2602416942","kinosukina"
"1495409124393504770","Sun Feb 20 14:44:53 +0000 2022","0","Another week is end besok senin dan harus kembali seperti biasanya dan harus tetap semangat! Minggu ini dilewati dan banyak cerita dan selalu ditemani koneksi indihome setiap melalui segalanya https://t.co/Z5I86YjsLI","1495409124393504770","https://pbs.twimg.com/ext_tw_video_thumb/1495409068978376704/pu/img/fFk0WbOY-543Cqvx.jpg","","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/Qfly_Mu/status/1495409124393504770","1595032146","Qfly_Mu"
"1495422748314959872","Sun Feb 20 15:39:01 +0000 2022","0","yaallah mau ngamukin indihome lagi tp udah cape","1495422748314959872","","","in","btstwt ","0","0","0","https://x.com/yamnfei/status/1495422748314959872","960486356","yamnfei"
"1495532252452720640","Sun Feb 20 22:54:09 +0000 2022","0","Indihome gue yg error apa grgr blom byr sih","1495532252452720640","","","in","","0","3","0","https://x.com/EccyAriyanti/status/1495532252452720640","464624115","EccyAriyanti"
"1495482589389283332","Sun Feb 20 19:36:48 +0000 2022","0","indihome begini mulu kenapa sih capek bgt harus komplen tiap malem ;) https://t.co/Oyv0ullLnL","1495482589389283332","https://pbs.twimg.com/media/FMEFfFgVIAAgvHU.jpg","","in","Lubang Buaya DKI Jakarta","0","0","0","https://x.com/Ayuuazhrn/status/1495482589389283332","879440000","Ayuuazhrn"
"1495543889209753601","Sun Feb 20 23:40:23 +0000 2022","1","ini yg pake indihome gangguan juga ga sih?","1495543889209753601","","","in","","0","4","0","https://x.com/jmgaol/status/1495543889209753601","1485323278881542144","jmgaol"
"1495443981462904841","Sun Feb 20 17:03:23 +0000 2022","0","denda telat bayar indihome tuh berapa yaa?","1495443981462904841","","","in","","0","0","0","https://x.com/eightyeightbae/status/1495443981462904841","1215441373597290496","eightyeightbae"
"1495387157275774976","Sun Feb 20 13:17:35 +0000 2022","0","antara emang servernya universitas istighfar yang jelek atau indihome yg jelek","1495387157275774976","","","in","pataloka","2","1","0","https://x.com/snuggleicebearr/status/1495387157275774976","948200883623305216","snuggleicebearr"
"1495385976041967618","Sun Feb 20 13:12:54 +0000 2022","0","Indihome Halo Listrik PDAM CPU Netflix Pulsa. 1 5jt per bulan. ","1495385976041967618","","","in","","0","0","0","https://x.com/fawaidnoor/status/1495385976041967618","99419236","fawaidnoor"
"1495529622921879556","Sun Feb 20 22:43:42 +0000 2022","0","indihome laopo isuk-isuk wey","1495529622921879556","","","in","Anfield Road ","0","0","0","https://x.com/sakkakun/status/1495529622921879556","55166071","sakkakun"
"1495436050625302531","Sun Feb 20 16:31:52 +0000 2022","0","indihome rusak gak si","1495436050625302531","","","in","","0","1","0","https://x.com/hyIien/status/1495436050625302531","1153485920550580224","hyIien"
"1495468755874627584","Sun Feb 20 18:41:50 +0000 2022","0","indihome ada masalah hidup apa sih anyg","1495468755874627584","","","in","not safe for your norma.","0","1","0","https://x.com/antonisgf/status/1495468755874627584","1405471605053026305","antonisgf"
"1495381190756352001","Sun Feb 20 12:53:53 +0000 2022","0","Nyesel anjir malah ga nnton kai di yt indihome kuota habis soalnya ini baru beli","1495381190756352001","","","in","EXOL❤️","0","0","0","https://x.com/hunieswett/status/1495381190756352001","1259010702506786817","hunieswett"
"1495468789131276288","Sun Feb 20 18:41:58 +0000 2022","0","indihome Allahuakbar bener bener lu ye gue lagi nntn ih anying","1495468789131276288","","","in","not safe for your norma.","0","0","0","https://x.com/antonisgf/status/1495468789131276288","1405471605053026305","antonisgf"
"1495438160977096705","Sun Feb 20 16:40:16 +0000 2022","0","kebiasaan jam segini indihome si jaringan tdk stabil","1495438160977096705","","","in","Radio Inside","0","1","0","https://x.com/raiftikar/status/1495438160977096705","255469545","raiftikar"
"1495403664273711104","Sun Feb 20 14:23:11 +0000 2022","0","indihome minta disepak","1495403664273711104","","","in","Wakanda","0","1","0","https://x.com/dapparras/status/1495403664273711104","633854188","dapparras"
"1495437767551389697","Sun Feb 20 16:38:42 +0000 2022","0","indihome error ngeselin banget","1495437767551389697","","","in","","0","1","0","https://x.com/JEIMIAW/status/1495437767551389697","1450022390860169226","JEIMIAW"
"1495532923876900864","Sun Feb 20 22:56:49 +0000 2022","0","Indihome kenapa dah abis dibayar malah error. Adek gue hari ini ujian weyyyy","1495532923876900864","","","in","","0","0","0","https://x.com/olivinemay/status/1495532923876900864","1323868181585223682","olivinemay"
