"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1175042793275682816","Fri Sep 20 13:43:27 +0000 2019","0","Otw indihome https://t.co/rYTN9QCnN3","1175042793275682816","https://pbs.twimg.com/media/EE6XLaAUEAAiX48.jpg","","in","Indonesia","0","0","0","https://x.com/mintydarlingr/status/1175042793275682816","1085064293786112002","mintydarlingr"
"1175165637565407232","Fri Sep 20 21:51:36 +0000 2019","0","mohon maap indihome ini ngape @IndiHome https://t.co/OeY8dINQYW","1175165637565407232","https://pbs.twimg.com/media/EE8G6msU4AAKfsm.jpg","","in","","0","3","0","https://x.com/bergaysyeti/status/1175165637565407232","4471851318","bergaysyeti"
"1175051170588422144","Fri Sep 20 14:16:45 +0000 2019","0","indihome eror .. wahhh parah","1175051170588422144","","","in","solo","0","0","0","https://x.com/hollon420/status/1175051170588422144","1376018252","hollon420"
"1174963302645915648","Fri Sep 20 08:27:35 +0000 2019","0","Puluhan tokoh dan pemuda yang tergabung dalam Forum Komunikasi Anak Papua mendeklarasikan Persatuan untuk keutuhan NKRI https://t.co/i22uhByDe4","1174963302645915648","https://pbs.twimg.com/media/EE5O4fCUwAAG2nN.jpg","","in","","0","0","0","https://x.com/KwbNet/status/1174963302645915648","1174877169756987397","KwbNet"
"1175076892631687169","Fri Sep 20 15:58:57 +0000 2019","7","Mau cari tau itu burung gagaknya siapa yg di aniaya #entahapayangmerasukimu","1175076892631687169","","","in","Pacitan, Indonesia","0","0","0","https://x.com/Denyprasetyo171/status/1175076892631687169","1083679139402399745","Denyprasetyo171"
"1174960834721669121","Fri Sep 20 08:30:48 +0000 2019","5","@spesdelune mau ke indomaret susah ini mah. tukang indihome jg narik kabel darimana","1174964112477966336","","spesdelune","in","","1","0","1","https://x.com/geraldxliu/status/1174964112477966336","4312640954","geraldxliu"
"1175048924765097986","Fri Sep 20 14:07:49 +0000 2019","0","Lemot mulu @IndiHome","1175048924765097986","","","in","Bekasi,Indonesia","0","1","0","https://x.com/HibatullahIrfan/status/1175048924765097986","712225908","HibatullahIrfan"
"1175031900898856967","Fri Sep 20 13:00:10 +0000 2019","0","Halo @IndiHome ko saya gabisa melakukan payment yah disalah satu gerai supermarket?","1175031900898856967","","","in","tangerang, banten","0","2","0","https://x.com/syahsye/status/1175031900898856967","705363547","syahsye"
"1175022765906120704","Fri Sep 20 12:23:52 +0000 2019","0","Min @IndiHome Cek dm dong ","1175022765906120704","","","in","Bandung, Indonesia","0","1","0","https://x.com/hidayatabisena/status/1175022765906120704","59646875","hidayatabisena"
"1175114224177016832","Fri Sep 20 18:27:18 +0000 2019","0","lagi dota indihome eror tk kiro gangguan biasa. bar dicek jebul rung bayar tagihan. goblok","1175114224177016832","","","in","Sragen, Indonesia","0","1","0","https://x.com/estehhpoci/status/1175114224177016832","1066656986815651840","estehhpoci"
"1174985182392152064","Fri Sep 20 09:54:32 +0000 2019","0","Ku bersyukur pake indihome bisa we kpop X1 : )","1174985182392152064","","","in","","0","1","0","https://x.com/yohanswoo_9994/status/1174985182392152064","1168769322098913280","yohanswoo_9994"
"1175186520845668353","Fri Sep 20 23:14:35 +0000 2019","0","kenapaa isolir terus yaa min? @IndiHome","1175186520845668353","","","in","","0","1","0","https://x.com/fransmarmataa/status/1175186520845668353","826583040","fransmarmataa"
"1175012250244939776","Fri Sep 20 11:42:05 +0000 2019","0","aplikasi @IndiHome gak fungsi lagi ya","1175012250244939776","","","in","kebonan","0","1","0","https://x.com/siandamana/status/1175012250244939776","1423881122","siandamana"
"1175042769510752256","Fri Sep 20 13:43:22 +0000 2019","0","Bangsat emg indihome tiap mo bayar pasti gangguan bayar besok kena dendaa !!!","1175042769510752256","","","in","Bali, Indonesia","0","0","1","https://x.com/rinna_puspitta/status/1175042769510752256","513988445","rinna_puspitta"
"1175037616170778624","Fri Sep 20 13:22:53 +0000 2019","0","kenapa di aplikasi myindihome biaya tagihan tidak muncul? @IndiHome","1175037616170778624","","","in","Kota Sorong, Papua Barat Daya","0","2","0","https://x.com/muhfresz/status/1175037616170778624","505544737","muhfresz"
"1175040419219922944","Fri Sep 20 13:34:01 +0000 2019","0","Kak lagi ada gangguan apa kok sampe mau bayar tagihan indihome gabisa? Udah tanggal 20 nih @TelkomCare","1175040419219922944","","","in","","0","3","0","https://x.com/zefanyaandrean/status/1175040419219922944","255396032","zefanyaandrean"
"1175048523945009153","Fri Sep 20 14:06:14 +0000 2019","0","Helep dong...Saya gak bs bayar tagihan via @IndiHome dengan metode pembayaran @linkaja ada apa yah?chat dengan Indira lama antriannya","1175048523945009153","","","in","","0","2","0","https://x.com/ElloIbeth/status/1175048523945009153","1110987483204837376","ElloIbeth"
"1175093703620231170","Fri Sep 20 17:05:45 +0000 2019","0","halo @IndiHome bisa baca dm dari saya?","1175093703620231170","","","in","+62","0","1","0","https://x.com/rikkyrj_/status/1175093703620231170","943131223","rikkyrj_"
"1175040561503358976","Fri Sep 20 13:34:35 +0000 2019","0","indihome ampas banget buat game lag banget ","1175040561503358976","","","in","::1","0","0","0","https://x.com/asliceof_pie/status/1175040561503358976","558403254","asliceof_pie"
"1175025599028416513","Fri Sep 20 12:35:08 +0000 2019","0","Halo @TelkomCare saya ingin bertanya mengenai perihal pemberhentian layanan indihome apakah bisa dibantu persyaratan dan langkahnya?","1175025599028416513","","","in","","0","1","0","https://x.com/NabilaNurulAzi7/status/1175025599028416513","1175024979689136128","NabilaNurulAzi7"
"1174836113195667456","Fri Sep 20 00:02:11 +0000 2019","0","Masa Tenggang IndiHome 20:09:2019 dan aku masi kere","1174836113195667456","","","in","Gorontalo,Indonesia","0","0","0","https://x.com/riqnroll/status/1174836113195667456","320094963","riqnroll"
"1175154957047095296","Fri Sep 20 21:09:09 +0000 2019","0","fakbgt jam sgini indihome error","1175154957047095296","","","in","","0","1","0","https://x.com/yaremiese_/status/1175154957047095296","40648853","yaremiese_"
"1175168148279980032","Fri Sep 20 22:01:34 +0000 2019","0","Pagi min @IndiHome mau buka isolirnya gmana ya? Saya sdh bayar tp masih di isolir? Bantuannya ya.. thanks","1175168148279980032","","","in","Manado","0","1","0","https://x.com/rolandchrist/status/1175168148279980032","50534633","rolandchrist"
"1175179729093234689","Fri Sep 20 22:47:35 +0000 2019","0","Pagi @TelkomCare mau buka isolir indihome gimana ya? Sdh bayar tpi msih terisolir? Bantuannya please thanks","1175179729093234689","","","in","Manado","0","1","0","https://x.com/rolandchrist/status/1175179729093234689","50534633","rolandchrist"
"1175031353798053888","Fri Sep 20 12:58:00 +0000 2019","0","Bete bgt ak sm km @IndiHome","1175031353798053888","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/mlsmrsd/status/1175031353798053888","1134852623113248769","mlsmrsd"
"1175060944608645122","Fri Sep 20 14:55:35 +0000 2019","0","Halo @kontakBRI. Ini kenapa ya? Transaksi yg buat bayar indihome @TelkomCare gabisa tapi buat @pln_123 bisa. Kenapa ya? https://t.co/mTvbz0CzuB","1175060944608645122","https://pbs.twimg.com/media/EE6nsI3UUAADxvF.jpg","","in","Okinawa-ken, Japan","0","3","0","https://x.com/catreonot/status/1175060944608645122","1439821712","catreonot"
"1175078898062675968","Fri Sep 20 16:06:55 +0000 2019","0","Kamu terlalu Indihome. Untuk aku yg bolt.","1175078898062675968","","","in","JAKARta","0","0","0","https://x.com/21stcentboys/status/1175078898062675968","109201891","21stcentboys"
"1175037232530386944","Fri Sep 20 13:21:22 +0000 2019","0","Ada apa dg telkomsel hari ini ??? Telkomsel down feat indihome die itu bikin emak2 stress dirmh dg 2krucil nu keur meujeuhna ","1175037232530386944","","","in","ï¿½T: -6.912719,107.651336","0","0","0","https://x.com/vieceLv/status/1175037232530386944","76982280","vieceLv"
"1174925034093076480","Fri Sep 20 05:55:31 +0000 2019","0","Pengen ikut tapi bisa gak hadiahnya diganti jdi tersedianya jaringan indihome di rumah sya?","1174925034093076480","","","in","Tangerang, Indonesia","0","1","0","https://x.com/WahyudiAditya/status/1174925034093076480","290939944","WahyudiAditya"
"1174939071036047360","Fri Sep 20 06:51:18 +0000 2019","0","Knp gangguan mulu si :( @IndiHome","1174939071036047360","","","in","","0","3","0","https://x.com/vahandqqqqq/status/1174939071036047360","1060768184150634496","vahandqqqqq"
"1174916029941608450","Fri Sep 20 05:19:45 +0000 2019","0","Nak indi tolong cepet respon dm @IndiHome","1174916029941608450","","","in","","0","1","0","https://x.com/Iyuss_yusrii/status/1174916029941608450","608202857","Iyuss_yusrii"
"1174947468993150976","Fri Sep 20 07:24:40 +0000 2019","0","Udah 5 hari ga bisa nonton kalo dari pihak indihome lagi ada perbaikan lah masa perbaikan yang trouble di rumah sendirian lagi padahal udah bayar bulanan tapi malah ngerugiin https://t.co/Y7Fs4p3Lp0","1174947468993150976","","","in","ÜT: -6.2155605,107.0302347","0","0","0","https://x.com/Syamas_Hadie/status/1174947468993150976","76906812","Syamas_Hadie"
"1175065746411417601","Fri Sep 20 15:14:40 +0000 2019","0","Mau cek tagihan indihome tapi tidak bisa apa memang suruh ngga usah dibayar @TelkomCare","1175065746411417601","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/banuindra_/status/1175065746411417601","184429884","banuindra_"
"1175049419382648832","Fri Sep 20 14:09:47 +0000 2019","0","Anjir . Indihome w ga bs di bayar . Knp y","1175049419382648832","","","in","Solana","0","0","0","https://x.com/Verry__D/status/1175049419382648832","110943433","Verry__D"
"1174967812961398786","Fri Sep 20 08:45:31 +0000 2019","0","Pernah apalagi dari indihome beuh mendekat tanggal 20 beruntun telponnya","1174967812961398786","","","in","Indonesia","0","0","0","https://x.com/uknowmeasnea/status/1174967812961398786","1096882454286106624","uknowmeasnea"
"1175069849304748032","Fri Sep 20 15:30:58 +0000 2019","0","Direktur Consumer Service Telkom Siti Choiriana mengatakan bahwa Telkom berkomitmen menghadirkan layanan internet di 514 ibu kota kabupaten kota (IKK) termasuk wilayah 3T. #telkom #telkomindonesia #indihome #quotes #quotesdaily #upperlineid https://t.co/Gy54nYwjT0","1175069849304748032","https://pbs.twimg.com/media/EE6vy8SUcAA7qIz.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/upperlineid/status/1175069849304748032","1000048771953119232","upperlineid"
"1175005721320026113","Fri Sep 20 11:16:09 +0000 2019","0","Hallo @IndiHome internet dirumah saya mati sejak jam 4 sore tadi. Ada apa ya?","1175005721320026113","","","in","","0","3","0","https://x.com/yuaneka/status/1175005721320026113","296158564","yuaneka"
