"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1627722346059689984","Mon Feb 20 17:30:23 +0000 2023","0","Ini kenapa pak? @IndiHome @IndiHome @IndiHomeCare https://t.co/CxaeDSuvbT","1627722346059689984","https://pbs.twimg.com/media/FpbU11PaUAE46WK.jpg","","in","Bandar Lampung, Lampung","0","2","0","https://x.com/Stiffmathers/status/1627722346059689984","50033063","Stiffmathers"
"1627693820560441345","Mon Feb 20 15:37:02 +0000 2023","68","internet mati jd nolep malem ini y see u tomorrow gn ily #indihome https://t.co/ZE0vxVAG2y","1627693820560441345","https://pbs.twimg.com/media/Fpa63KJaYAES4r_.jpg","","in","","0","5","0","https://x.com/swansage11/status/1627693820560441345","1611286052236595201","swansage11"
"1627801125507444742","Mon Feb 20 22:43:26 +0000 2023","0","yaAllah bangun tidur ini indihome langsung ngajak ribut gua padahal jam 7 ada zoom :((","1627801125507444742","","","in","","0","1","0","https://x.com/lvxkuroba/status/1627801125507444742","897223885615054848","lvxkuroba"
"1627734060251623424","Mon Feb 20 18:16:56 +0000 2023","5","oi @IndiHome udah bayar napa di isolir https://t.co/mrwlBjIgfi","1627734060251623424","https://pbs.twimg.com/media/Fpbffz4akAAKeoK.jpg","","in","Jakarta Selatan, DKI Jakarta","0","15","1","https://x.com/beller_ae/status/1627734060251623424","524163009","beller_ae"
"1627571703890182144","Mon Feb 20 07:31:47 +0000 2023","14","Akhirnya tim evakuasi Baharkam Polri berhasil menemukan titik pendaratan darurat Helikopter Polri yang membawa Kapolda Jambi beserta rombongannya. Semoga mereka diberikan keselamatan dan kesehatan ya. #IndiHome #IndiHomeBorneo #AktivitasTanpaBatas https://t.co/yYhEOkZW05","1627571703890182144","https://pbs.twimg.com/ext_tw_video_thumb/1627563666030882818/pu/img/NF7PoCNB3hBPg7Xo.jpg","","in","Samarinda, Kalimantan Timur","7","2","17","https://x.com/indizenborneo/status/1627571703890182144","818282124943863808","indizenborneo"
"1627713469066903552","Mon Feb 20 16:55:07 +0000 2023","0","Jaringan indihome di tempat kalian lelet gasih","1627713469066903552","","","in","Indonesia","0","6","0","https://x.com/saaduuttt/status/1627713469066903552","1616472597147049986","saaduuttt"
"1627803447578992640","Mon Feb 20 22:52:39 +0000 2023","9","Indihome dan segala ketololannya","1627803447578992640","","","in","Ur Room","0","4","0","https://x.com/hyuitsmehyu/status/1627803447578992640","1307711680516816898","hyuitsmehyu"
"1627724050620620800","Mon Feb 20 17:37:09 +0000 2023","0","indihome kalian gangguan juga gk guyss?","1627724050620620800","","","in","","0","6","0","https://x.com/pakdislaipp/status/1627724050620620800","1500558303079718912","pakdislaipp"
"1627625481175715841","Mon Feb 20 11:05:29 +0000 2023","1","Indihome bandung timur error kk @IndiHome l","1627625481175715841","","","in","indonesia","0","2","0","https://x.com/ryunians/status/1627625481175715841","4801595533","ryunians"
"1627730913730904064","Mon Feb 20 18:04:26 +0000 2023","0","Salah nih gue bayar indihome jam sgini","1627730913730904064","","","in","Singapore - Indonesia","0","2","0","https://x.com/Dodoaldodoz/status/1627730913730904064","261100075","Dodoaldodoz"
"1627754533278613505","Mon Feb 20 19:38:17 +0000 2023","10","Wifi indihome jelek bgt","1627754533278613505","","","in","","0","4","0","https://x.com/itsyourbee/status/1627754533278613505","283395291","itsyourbee"
