"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1572255264891621377","Tue Sep 20 16:04:00 +0000 2022","0","Bersenang-senang bareng teman sambil di temani internet Indihome yang sinyalnya bikin senang #AktivitasTanpaBatas https://t.co/oPSdwHJspm","1572255264891621377","https://pbs.twimg.com/ext_tw_video_thumb/1572255210189516800/pu/img/DwTEQ0EQt3ON3mZu.jpg","","in","Kediri, Jawa Timur","0","0","0","https://x.com/riv_roby/status/1572255264891621377","1570126128748331008","riv_roby"
"1572266184611078146","Tue Sep 20 16:47:24 +0000 2022","0","Nonton THE BACKPACKER CHEF hanya di tvN nya IndiHome Yuk pakai IndiHome Gaess... #AktivitasTanpaBatas #InternetnyaIndonesia #SiarkanSuaramu #IndiHome https://t.co/ilnVduJTa7","1572266184611078146","https://pbs.twimg.com/ext_tw_video_thumb/1572266148292599808/pu/img/44w-o7gTwmDiVfTM.jpg","","in","Central Java, Indonesia","0","0","0","https://x.com/bywannn1/status/1572266184611078146","1397536765309640706","bywannn1"
"1572337262985359362","Tue Sep 20 21:29:50 +0000 2022","0","ternyata indihome di penjuru dunia sama aja","1572337262985359362","","","in","they/them","0","0","0","https://x.com/useraru/status/1572337262985359362","1375440788700622850","useraru"
"1572287928872861696","Tue Sep 20 18:13:48 +0000 2022","1","INDIHOME lu ngajak gelut apa gimana udah sejam ya ini gilaaaa aja sampe besok pagi gw ga bisa kerja awas ajee sok²an nyuruh DM sok kliatan gercep di comment pas di DM gda balesan boa edan maneh!!! @IndiHome @IndiHomeCare https://t.co/8A3g70WYTq","1572287928872861696","https://pbs.twimg.com/media/FdHjiaSaEAAY2QR.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/dhaleLah/status/1572287928872861696","515026240","dhaleLah"
"1572322388951572481","Tue Sep 20 20:30:44 +0000 2022","0","Sasar Pelosok Bogor IndiHome Berbagi Kurban Bersama Dompet Dhuafa https://t.co/Fmx5ro01M7","1572322388951572481","","","in","Depok, Indonesia","0","0","0","https://x.com/depok_pos/status/1572322388951572481","2330054186","depok_pos"
"1572285596021952513","Tue Sep 20 18:04:32 +0000 2022","0","Afh iyh mama lupa bayar tagihan indihome https://t.co/4MuQ4c3m6n","1572285596021952513","https://pbs.twimg.com/media/FdHhaXYaMAA70SK.jpg","","in","🍮","0","3","0","https://x.com/caopudding/status/1572285596021952513","329526031","caopudding"
"1572278072275251202","Tue Sep 20 17:34:38 +0000 2022","6","Telkomsel &amp; indihome gangguan kah jam segini??? Tsel sinyal kagak ada sama sekali. Satunya wifi kagak bs juga","1572278072275251202","","","in","Probolinggo, Jawa Timur","0","5","1","https://x.com/TeweLeweT/status/1572278072275251202","844285319293779968","TeweLeweT"
"1572337067006492673","Tue Sep 20 21:29:04 +0000 2022","0","indihome ni yaallah ","1572337067006492673","","","in","they/them","1","0","0","https://x.com/useraru/status/1572337067006492673","1375440788700622850","useraru"
"1572237176775282688","Tue Sep 20 14:52:08 +0000 2022","5","-rek carane ngecek nomer langganan wifi indihome yaopo yo? iki ate bayar bingung soale datae wingi nde hpne ibuku seng ilang rek. suwonnn","1572237176775282688","","","in","Kota Surabaya, Jawa Timur","0","4","0","https://x.com/sbyfess/status/1572237176775282688","1152437175587241985","sbyfess"
"1572362824239972352","Tue Sep 20 23:11:25 +0000 2022","0","Nikmati keseruan bermain game online tanpa putus putus hanya di indihome #AktivitasTanpaBatas #SilaturahmiTanpaBatas #InternetnyaIndonesia #IndiHome https://t.co/wECJlaDJZN","1572362824239972352","https://pbs.twimg.com/ext_tw_video_thumb/1572362585638588417/pu/img/jVA_1sbUUigHMF0e.jpg","","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/msyafiinst87/status/1572362824239972352","2260481046","msyafiinst87"
